"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"1","2013-02-09",264.07,269.01,-51.5,1.5,-4,264.135314941406,0.643099248409271,0,0,3.77965140342712,0.0009307861328125,0.0009307861328125,9.3359375
"2","2013-02-09 06:00:00",266.42,269.53,-68.3,21.3,-16,266.460662841797,0.612077832221985,0,0,7.60916137695312,0.00101470947265625,0.00101470947265625,0
"3","2013-02-09 12:00:00",268.17,269.58,-41.8,42.8,-11.5,268.188232421875,0.612139403820038,0,0,8.88923740386963,0.00054168701171875,0.00054168701171875,9.99999897748375e-16
"4","2013-02-09 18:00:00",267.9,269.56,-58.1,17.5,-14.8,267.920288085938,0.767245352268219,0,0,11.0005388259888,0,0,9.99999897748375e-16
"5","2013-02-10",268.57,270,-30.5,8.5,4.6,268.588775634766,0.799090325832367,0,0,6.40066289901733,0,0,10.17578125
"6","2013-02-10 06:00:00",265.27,270.26,-47.9,-7.6,-12.4,265.318237304688,0.765094518661499,0,0,3.53778076171875,0,0,0
"7","2013-02-10 12:00:00",265.7,269.6,-52.5,-1.5,-15.3,265.744201660156,0.733156859874725,0,0,4.80083179473877,0.219352722167969,0.219352722167969,9.99999897748375e-16
"8","2013-02-10 18:00:00",265.24,269.69,-46.3,-3.5,-15.6,265.291473388672,0.736361622810364,0,0,3.77701210975647,0.00349044799804688,0.0046844482421875,9.99999897748375e-16
"9","2013-02-11",265.81,270.59,-50.6,-0.3,0.7,265.847930908203,0.676470756530762,0,0,3.89424347877502,0.00312042236328125,0.0036773681640625,11.62109375
"10","2013-02-11 06:00:00",267.31,271.1,-40,2.5,-4.9,267.335021972656,0.695834338665009,0,0,3.82965850830078,0.0022430419921875,0.0022430419921875,0
"11","2013-02-11 12:00:00",266.96,271.67,-43.4,-6.2,-8.1,266.986450195312,0.755847036838531,0,0,3.43085265159607,0.00148963928222656,0.00149154663085938,9.99999897748375e-16
"12","2013-02-11 18:00:00",267.76,272.15,-38.4,-7.6,-0.8,267.781372070312,0.794130921363831,0,0,3.25360178947449,0.000730514526367188,0.000730514526367188,9.99999897748375e-16
"13","2013-02-12",268.84,272.17,-43.4,-10.8,5.7,268.854064941406,0.84984165430069,0,0,4.71025514602661,0.000630378723144531,0.000629425048828125,16.0703125
"14","2013-02-12 06:00:00",267.95,272.39,-50.8,-7.6,-10.7,267.977478027344,0.765827417373657,0,0,4.25752687454224,0.00086212158203125,0.00124359130859375,0
"15","2013-02-12 12:00:00",266.2,270.74,-64.4,9.1,-15.1,266.245788574219,0.601001501083374,0,0,5.18237733840942,0.00055694580078125,0.00095367431640625,9.99999897748375e-16
"16","2013-02-12 18:00:00",265.14,270.34,-55.6,8.3,-18.3,265.197235107422,0.551152348518372,0,0,3.94590401649475,0.000368118286132812,0.000368118286132812,9.99999897748375e-16
"17","2013-02-13",263.9,266.96,-43.8,7.3,-19.9,263.971221923828,0.672825753688812,0,0,4.79582023620605,0.00051116943359375,0.000850677490234375,15.515625
"18","2013-02-13 06:00:00",262.9,267.18,-37.1,6.3,-31,262.983276367188,0.583699285984039,0,0,3.06456232070923,0.0008544921875,0.0008544921875,0
"19","2013-02-13 12:00:00",267.41,268.3,-25.2,15.4,-7.4,267.436981201172,0.778705894947052,0,0,7.11162757873535,0,0,9.99999897748375e-16
"20","2013-02-13 18:00:00",264.07,266.04,-46,11.2,-29.6,264.13232421875,0.723621666431427,0,0,7.13630771636963,0,0,9.99999897748375e-16
"21","2013-02-14",265.86,267.32,-55.6,21.3,-21.8,265.903717041016,0.749822676181793,0,0,11.5307264328003,0,0,19.6953125
"22","2013-02-14 06:00:00",265.81,268.8,-64.1,12.6,-20.8,265.853271484375,0.67058253288269,0,0,7.35075044631958,0,0,0
"23","2013-02-14 12:00:00",263.2,267.62,-13,1.2,-34.1,263.280242919922,0.663379907608032,0,0,1.09296810626984,0.000324249267578125,0.000324249267578125,9.99999897748375e-16
"24","2013-02-14 18:00:00",262.87,269.48,-38.7,2.2,-25.4,262.948364257812,0.543125212192535,0,0,2.20970702171326,0.0003204345703125,0.0003204345703125,9.99999897748375e-16
"25","2013-02-15",263.93,269.68,-35.5,3.7,-7.6,263.99755859375,0.552249670028687,0,0,2.31352591514587,0,0,22.8515625
"26","2013-02-15 06:00:00",263.17,269.46,-37.1,2,-25,263.239044189453,0.56090122461319,0,0,2.21803569793701,0.00030517578125,0.00030517578125,0
"27","2013-02-15 12:00:00",265.35,269.09,-28.3,8.9,-11.6,265.397277832031,0.559467077255249,0,0,2.70930886268616,0,0,9.99999897748375e-16
"28","2013-02-15 18:00:00",266.43,268.64,-43.8,23.4,-7.3,266.463684082031,0.612933814525604,0,0,6.49221849441528,0.000234603881835938,0.000234603881835938,9.99999897748375e-16
"29","2013-02-16",265.43,267.2,-41,18.1,-7.8,265.473266601562,0.683109700679779,0,0,7.10180711746216,0.000698089599609375,0.000698089599609375,21.734375
"30","2013-02-16 06:00:00",266.54,268.1,-27.3,10,-7.7,266.572204589844,0.748143076896667,0,0,5.27230453491211,0.00069427490234375,0.00069427490234375,0
"31","2013-02-16 12:00:00",268.14,269.04,-21.1,15.2,-0.3,268.158447265625,0.765996634960175,0,0,6.10559463500977,0.00246810913085938,0.00246810913085938,9.99999897748375e-16
"32","2013-02-16 18:00:00",265.07,268.32,-31,-3.3,-29.2,265.122344970703,0.812382936477661,0,0,3.33822560310364,0.000843048095703125,0.000843048095703125,9.99999897748375e-16
"33","2013-02-17",265.52,268.4,-39.2,-1.1,-5.9,265.564575195312,0.788471817970276,0,0,4.64288520812988,0.00197219848632812,0.00197219848632812,28.3671875
"34","2013-02-17 06:00:00",261.15,267.57,-16.6,0.1,-49.3,261.263610839844,0.629262328147888,0,0,0.620895862579346,0,0,0
"35","2013-02-17 12:00:00",260.13,267.08,-38,-2.3,-19.3,260.25537109375,0.655234098434448,0,0,2.0374550819397,0.00124359130859375,0.00166702270507812,9.99999897748375e-16
"36","2013-02-17 18:00:00",262.01,267.72,-45.5,0.9,-25.5,262.107666015625,0.614172220230103,0,0,2.92074251174927,0.000701904296875,0.000701904296875,9.99999897748375e-16
"37","2013-02-18",263.54,268.45,-48.8,10.5,-8.9,263.614807128906,0.50935834646225,0,0,3.59223222732544,0.000701904296875,0.000701904296875,26.5546875
"38","2013-02-18 06:00:00",261.22,268.97,-20,2.9,-51.1,261.33251953125,0.418139338493347,0,0,0.984825134277344,0.00135040283203125,0.00135040283203125,0
"39","2013-02-18 12:00:00",260.19,267.97,-20.1,1,-41,260.321044921875,0.52131986618042,0,0,0.679137647151947,0.00124740600585938,0.00124740600585938,9.99999897748375e-16
"40","2013-02-18 18:00:00",262.87,268.82,-72.4,9.1,-10.2,262.953002929688,0.503771126270294,0,0,4.46985197067261,0.0003662109375,0.0003662109375,9.99999897748375e-16
"41","2013-02-19",265.39,269.44,-31.9,-0.9,2.6,265.437530517578,0.731508374214172,0,0,2.82695770263672,0.00180816650390625,0.00180816650390625,29.9765625
"42","2013-02-19 06:00:00",265.85,269.52,-70.4,11.6,-14.1,265.890930175781,0.638841927051544,0,0,6.7655291557312,0.0012359619140625,0.0012359619140625,0
"43","2013-02-19 12:00:00",267.21,269.07,-76.4,56.9,-16.9,267.236450195312,0.608049333095551,0,0,13.357666015625,0,0,9.99999897748375e-16
"44","2013-02-19 18:00:00",266.1,269.17,-107.8,58.6,-23.8,266.141784667969,0.505877196788788,0,0,12.2700796127319,0,0,9.99999897748375e-16
"45","2013-02-20",266.96,268.22,-58.1,75.6,-24.7,266.992797851562,0.570101797580719,0,0,14.0333995819092,0,0,12.6171875
"46","2013-02-20 06:00:00",267.69,268.6,-67.1,70.6,-61.7,267.7177734375,0.761446356773376,0,0,24.9700775146484,0,0,0
