"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"68","2024-04-19 18:00:00",254.89,262.75,-34.4,0.1,-22.8,254.890472412109,0.517580509185791,0,0,1.99006450176239,0,0,3.1015625
"69","2024-04-20",261.39,262.36,-4,7.2,7.4,261.39208984375,0.545291841030121,0,0,1.70491051673889,0,0,99.3659973144531
"70","2024-04-20 06:00:00",262.67,265.58,-16,10.1,-12,262.674011230469,0.504336357116699,0,0,2.46531558036804,0,0,61.7942695617676
"71","2024-04-20 12:00:00",255.74,267.58,-63.4,2.3,1.7,255.743423461914,0.329180955886841,0,0,2.48353981971741,0,0,0
"72","2024-04-20 18:00:00",252.29,267.26,-43.8,-1.5,1.5,252.287322998047,0.364138782024384,0,0,1.35630977153778,0,0,3.703125
"73","2024-04-21",262.58,263.22,-6.4,13.7,3.2,262.579193115234,0.653430640697479,0,0,3.91078925132751,0,0,99.6520538330078
"74","2024-04-21 06:00:00",262.37,264.26,-17.6,9.3,-12.4,262.367736816406,0.679506719112396,0,0,4.02608394622803,0.000398635864257812,0.000398635864257812,58.0356979370117
"75","2024-04-21 12:00:00",257.18,261.18,-55.1,-10.6,-3.2,257.177551269531,0.892550826072693,0,0,6.05305671691895,0,0,0
"76","2024-04-21 18:00:00",256.67,260.17,-53.7,-9.1,-3.7,256.666931152344,0.893725633621216,0,0,6.71303081512451,0.0009613037109375,0.0009613037109375,4.609375
"77","2024-04-22",262.52,262.93,-6.3,4.5,15.2,262.520141601562,0.895709216594696,0,0,5.52970409393311,0.00031280517578125,0.00031280517578125,105.686302185059
"78","2024-04-22 06:00:00",263.29,265,-17.7,-1.6,-2.2,263.293579101562,0.900379180908203,0,0,4.49263906478882,0,0,62.2039680480957
"79","2024-04-22 12:00:00",257.89,263.66,-48.1,-3.4,-13,257.887634277344,0.700718224048615,0,0,3.77172136306763,0,0,0
"80","2024-04-22 18:00:00",255.1,263.47,-32.1,-2.1,-10.5,255.103363037109,0.605013906955719,0,0,1.7501448392868,0,0,8.2109375
"81","2024-04-23",268.25,268.55,-0.9,5.5,31.1,268.247314453125,0.65811413526535,0,0,0.860635936260223,0,0,110.996704101562
"82","2024-04-23 06:00:00",269.33,268.61,2.5,2,7.1,269.332336425781,0.993365824222565,1.31130218505859e-06,0.000134631991386414,1.67528092861176,0.507804870605469,0.509529113769531,31.4908256530762
"83","2024-04-23 12:00:00",263.73,267.47,-8.2,-2.5,-28.8,263.731201171875,0.903796315193176,0,2.36183404922485e-05,1.00878930091858,2.54954147338867,2.56694793701172,0
"84","2024-04-23 18:00:00",262.03,266.21,-32.7,-7.1,-5.9,262.027465820312,0.853594958782196,0,0,3.57175374031067,1.18779754638672,1.19533920288086,3.90625
"85","2024-04-24",267.48,267.91,-7.6,1.8,12.9,267.47607421875,0.949848413467407,0,0,6.57206916809082,0.0326023101806641,0.0328464508056641,82.5513916015625
"86","2024-04-24 06:00:00",268.52,269.44,-7.8,-2.6,23.4,268.523986816406,0.971241116523743,0,1.98185443878174e-06,3.59901523590088,0.00186634063720703,0.00186729431152344,46.0894927978516
"87","2024-04-24 12:00:00",263.6,268.81,-15.9,-5.4,-4,263.59716796875,0.882497489452362,0,0,1.42038691043854,0.00111007690429688,0.0021514892578125,0
