"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"11","2004-01-10 12:00:00",268.79,269.39,-9.7,7.4,0.8,268.783325195312,0.890323281288147,0,3.33040952682495e-06,5.86923027038574,4.39878273010254,4.3995475769043,9.99999897748375e-16
"12","2004-01-10 18:00:00",270.09,270.39,-7.7,2.3,2.7,270.08544921875,0.962742209434509,0,0.000200182199478149,8.15811252593994,2.89917182922363,2.90021514892578,9.99999897748375e-16
"13","2004-01-11",270.16,271.82,-21.5,4,-1.3,270.159027099609,0.851521372795105,0,0,5.33058214187622,8.74636840820312,8.7486686706543,0.52734375
"14","2004-01-11 06:00:00",270.13,270.97,-20.8,9.5,7.2,270.126586914062,0.893467843532562,0,0.000124529004096985,9.64485836029053,0.989948272705078,0.990531921386719,0
"15","2004-01-11 12:00:00",269.78,269.83,-1.7,2.2,-4.1,269.779235839844,0.972888231277466,0,0.000320151448249817,5.04739427566528,9.11302185058594,9.11302185058594,9.99999897748375e-16
"16","2004-01-11 18:00:00",269.34,269.04,1.2,1.5,-4.2,269.340148925781,0.994312286376953,1.19209289550781e-07,4.18722629547119e-06,2.79519510269165,7.86139297485352,7.87796783447266,9.99999897748375e-16
"17","2004-01-12",268.97,268.85,0,1.1,-2.7,268.970703125,0.985417306423187,0,0.000213757157325745,2.59091663360596,6.51037979125977,6.51233291625977,0.26953125
"18","2004-01-12 06:00:00",269.62,269.45,0.2,0.4,-1.8,269.614990234375,0.997820734977722,4.76837158203125e-07,8.17477703094482e-05,1.68729150295258,16.3275909423828,16.3373489379883,0
"19","2004-01-12 12:00:00",269.01,271.6,-5.9,-0.1,7.2,269.005218505859,0.828266143798828,0,7.56680965423584e-05,0.645776391029358,9.85579299926758,9.8828010559082,9.99999897748375e-16
"20","2004-01-12 18:00:00",267.17,268.6,-12.9,-2.5,11.5,267.167419433594,0.932757973670959,0,0.00010642409324646,3.67654347419739,4.31655120849609,4.33661270141602,9.99999897748375e-16
"21","2004-01-13",265.36,268.32,-16.1,-5.9,9.7,265.356811523438,0.932634711265564,0,0.00014793872833252,2.30346894264221,0.892669677734375,0.892669677734375,1.0703125
"22","2004-01-13 06:00:00",264.15,267.82,-46.1,-2.7,-20.1,264.149383544922,0.780597746372223,0,0,5.31587839126587,0.141208648681641,0.141212463378906,0
"23","2004-01-13 12:00:00",264.5,266.38,-11.9,1.4,-34.8,264.493286132812,0.827854990959167,0,0,2.58726596832275,0.001251220703125,0.00204086303710938,9.99999897748375e-16
"24","2004-01-13 18:00:00",266.49,268.29,-10.3,-0.7,-1.1,266.485900878906,0.887470364570618,0,4.31537628173828e-05,2.35303521156311,0.352710723876953,0.357379913330078,9.99999897748375e-16
"25","2004-01-14",266.66,271.43,-18.2,-0.7,5.4,266.652252197266,0.716570258140564,0,5.77270984649658e-05,1.64199590682983,1.6994514465332,1.70235443115234,0.85546875
"26","2004-01-14 06:00:00",266.9,270.51,-16.2,-2.7,25.1,266.897399902344,0.825960040092468,0,3.32295894622803e-05,1.91381931304932,1.96538925170898,1.99223327636719,0
"27","2004-01-14 12:00:00",265.29,268.9,-8.3,-2,-12.4,265.288757324219,0.863206386566162,0,5.08725643157959e-05,0.927112936973572,0.0898094177246094,0.0907173156738281,9.99999897748375e-16
"28","2004-01-14 18:00:00",261.62,267.71,-14,-2.9,-22.1,261.614715576172,0.788714110851288,0,0,0.857262134552002,0.000263214111328125,0.000263214111328125,9.99999897748375e-16
"29","2004-01-15",259.58,266.38,-40.4,-3.1,-7.7,259.570770263672,0.659502804279327,0,0,2.50996208190918,0.0004119873046875,0.0004119873046875,2.3203125
"30","2004-01-15 06:00:00",263.87,267.86,-14.1,1.6,5.9,263.8681640625,0.673327505588531,0,0,1.48557984828949,0.00147056579589844,0.00146865844726562,0
"31","2004-01-15 12:00:00",263.73,267.48,-8.8,1.7,-10.6,263.724975585938,0.642809450626373,0,0,0.965086877346039,0.000555038452148438,0.000553131103515625,9.99999897748375e-16
"32","2004-01-15 18:00:00",262.07,268.7,-49.4,6.1,18.9,262.06005859375,0.493182420730591,0,0,3.16289114952087,0.000543594360351562,0.00054168701171875,9.99999897748375e-16
"33","2004-01-16",262.79,267.37,-31.3,7.3,-3.6,262.78125,0.548464179039001,0,0,2.86369895935059,0.00128555297851562,0.00128555297851562,1.8203125
"34","2004-01-16 06:00:00",262.4,266.94,-55.4,17.9,-3.8,262.397583007812,0.485904037952423,0,0,5.10164594650269,0,0,0
"35","2004-01-16 12:00:00",261.16,267.17,-56,13.2,-19.7,261.152923583984,0.420368254184723,0,0,3.91655850410461,0.00019073486328125,0.00019073486328125,9.99999897748375e-16
"36","2004-01-16 18:00:00",261.09,267.35,-33.2,8.5,-1.4,261.085571289062,0.385227024555206,0,0,2.23053026199341,0.000186920166015625,0.000186920166015625,9.99999897748375e-16
"37","2004-01-17",261.55,266.06,-116.6,43.7,-4.4,261.544097900391,0.433537364006042,0,0,10.6865196228027,0.000194549560546875,0.000194549560546875,3.34765625
"38","2004-01-17 06:00:00",262.22,266.79,-82.8,20.9,20.3,262.21923828125,0.526934266090393,0,0,7.51308917999268,0.000843048095703125,0.000843048095703125,0
"39","2004-01-17 12:00:00",261.12,264.96,-9.2,1.4,-30.6,261.116302490234,0.634188175201416,0,0,0.484228223562241,0.000820159912109375,0.000820159912109375,9.99999897748375e-16
"40","2004-01-17 18:00:00",261.98,267.62,-43.3,7.5,0.6,261.973480224609,0.506060719490051,0,0,3.1919412612915,0.0012969970703125,0.0012969970703125,9.99999897748375e-16
"41","2004-01-18",259.86,265.26,-12.9,0.9,3.5,259.850402832031,0.58096706867218,0,0,0.988442957401276,0.00140380859375,0.00140380859375,1.453125
"42","2004-01-18 06:00:00",265.16,266.22,-16.8,0,-3.3,265.159271240234,0.919315099716187,0,1.27553939819336e-05,6.14840984344482,13.7125968933105,13.7141036987305,0
"43","2004-01-18 12:00:00",263.84,267.08,-74.9,-6.7,5.9,263.831848144531,0.817326188087463,0,0,9.6289644241333,15.9104194641113,15.9137344360352,9.99999897748375e-16
"44","2004-01-18 18:00:00",263.78,267.32,-72.6,-6.9,4.2,263.771697998047,0.805438816547394,0,0,8.54483985900879,4.01858329772949,4.0211067199707,9.99999897748375e-16
"45","2004-01-19",261.1,266.77,-80.1,6,12.7,261.100219726562,0.578983426094055,0,0,5.93609237670898,0.00140190124511719,0.00140380859375,1.9921875
"46","2004-01-19 06:00:00",261.89,266.14,-51.3,6.9,-8.9,261.885559082031,0.627154231071472,0,0,5.02010011672974,0.00048828125,0.00048828125,0
"47","2004-01-19 12:00:00",258.55,262.73,-20.9,-0.2,-35.7,258.545349121094,0.721056997776031,0,0,2.0460147857666,0.00243377685546875,0.00243377685546875,9.99999897748375e-16
"48","2004-01-19 18:00:00",255.01,263.71,-30.5,-3,-15.6,254.999877929688,0.643481850624084,0,0,1.46162939071655,0.00191879272460938,0.00191879272460938,9.99999897748375e-16
"49","2004-01-20",257.47,264.7,-34.5,-3.2,-16.9,257.466979980469,0.672107040882111,0,0,1.98815441131592,0.00197982788085938,0.00197982788085938,2.41015625
"50","2004-01-20 06:00:00",262.32,265.89,-70.9,0.1,8.2,262.3173828125,0.753801286220551,0,0,8.13186740875244,0.00231742858886719,0.00231742858886719,0
"51","2004-01-20 12:00:00",256.41,267.7,-50.3,-3.4,15.8,256.403198242188,0.506349325180054,0,0,1.88295912742615,0.00149154663085938,0.00149154663085938,9.99999897748375e-16
"52","2004-01-20 18:00:00",259.05,265.21,-27.8,-0.7,1.1,259.044769287109,0.638277351856232,0,0,1.86733794212341,0.00265121459960938,0.00265121459960938,9.99999897748375e-16
"53","2004-01-21",259.31,264.35,-27.6,-0.1,14.2,259.304809570312,0.670610368251801,0,0,2.24672555923462,0.00279998779296875,0.00279998779296875,3.04296875
"54","2004-01-21 06:00:00",257.9,263.16,-16.2,-2.9,-5.9,257.893981933594,0.831407427787781,0,0,1.25949966907501,0.001495361328125,0.001495361328125,0
"55","2004-01-21 12:00:00",260.76,266.04,-12.5,0.3,15.9,260.750915527344,0.633195877075195,0,0,0.162426963448524,0.00096893310546875,0.00096893310546875,9.99999897748375e-16
"56","2004-01-21 18:00:00",261.52,263.49,-6.9,-2.1,7.2,261.514984130859,0.966783821582794,8.64267349243164e-07,1.46031379699707e-06,1.40271508693695,0.00318717956542969,0.00478744506835938,9.99999897748375e-16
"57","2004-01-22",264.03,267.78,-14.3,-5.9,18.5,264.022338867188,0.955219268798828,0,4.4703483581543e-08,1.58438622951508,0.0296897888183594,0.0387973785400391,3.08984375
"58","2004-01-22 06:00:00",266.49,268.88,-6,-3.3,15.4,266.481475830078,0.99818754196167,1.19209289550781e-07,7.86781311035156e-05,1.02582502365112,0.485881805419922,0.486211776733398,0
"59","2004-01-22 12:00:00",267.51,269.09,-5,-2.7,14.6,267.505004882812,0.994159698486328,1.19209289550781e-07,9.12249088287354e-05,1.29519379138947,3.31708908081055,3.31841278076172,9.99999897748375e-16
"60","2004-01-22 18:00:00",268.47,270.64,-8.3,-5.1,21.1,268.464782714844,0.994769394397736,0,0.000246524810791016,1.58524858951569,9.53907012939453,9.54010009765625,9.99999897748375e-16
"61","2004-01-23",269.09,271.34,-6.1,-3.4,18.5,269.084045410156,0.977619469165802,0,1.80900096893311e-05,1.12253165245056,12.1528282165527,12.1652030944824,1.51171875
"62","2004-01-23 06:00:00",266.92,273.18,-40.5,-0.8,14,266.915222167969,0.636798679828644,0,0,2.7795627117157,0.2071533203125,0.246536254882812,0.23046875
"63","2004-01-23 12:00:00",265.61,271.54,-40.9,-8.2,11.7,265.599975585938,0.755832374095917,0,0,2.94515919685364,0.000308990478515625,0.0005645751953125,9.99999897748375e-16
"64","2004-01-23 18:00:00",270.1,272.25,-13.1,-2.1,19.7,270.099151611328,0.886386632919312,0,0,2.54159808158875,0.000606536865234375,0.00125503540039062,9.99999897748375e-16
"65","2004-01-24",270.65,271.05,-6.1,-3.9,12,270.646545410156,1.00000476837158,4.76837158203125e-07,0.000480428338050842,5.28787612915039,16.7795333862305,16.7884292602539,0.703125
"66","2004-01-24 06:00:00",269.73,271.02,-4.2,-1.6,6.2,269.729736328125,0.960774540901184,0,0.000206172466278076,1.33111262321472,17.9989738464355,18.0059299468994,0.28515625
"67","2004-01-24 12:00:00",269.37,269.79,-2,-1.1,4.9,269.360595703125,0.99872225522995,1.19209289550781e-06,0.000181794166564941,1.68317663669586,12.8225440979004,12.8446769714355,9.99999897748375e-16
"68","2004-01-24 18:00:00",268.65,268.64,-0.4,0.2,-0.2,268.641296386719,0.993626832962036,1.9073486328125e-06,5.93215227127075e-05,1.83342659473419,8.60457229614258,8.67979431152344,9.99999897748375e-16
"69","2004-01-25",268.02,269.17,-2.8,-0.1,2.9,268.018676757812,0.924763739109039,0,1.32769346237183e-05,0.899526178836823,1.64026832580566,1.65552711486816,3.23828125
"70","2004-01-25 06:00:00",268.17,268.31,-0.8,0,-1.1,268.161437988281,0.986332416534424,0,0.000289574265480042,1.45806205272675,3.96379470825195,3.96504211425781,0.28515625
"71","2004-01-25 12:00:00",268.63,268.13,3,2.9,-7.9,268.624267578125,0.990482211112976,1.19209289550781e-06,0.00050075352191925,3.30149054527283,13.2983245849609,13.3302841186523,9.99999897748375e-16
"72","2004-01-25 18:00:00",268.04,268.01,-0.3,0.3,-1.1,268.033935546875,0.992008864879608,4.76837158203125e-07,0.000312656164169312,2.02523899078369,9.88845443725586,9.94402313232422,9.99999897748375e-16
"73","2004-01-26",268.13,267.44,2,1.7,-3.6,268.123352050781,0.987598180770874,1.43051147460938e-06,9.21785831451416e-05,1.26929032802582,11.9225769042969,11.937084197998,2.4609375
"74","2004-01-26 06:00:00",265.84,268.98,-21.7,1.2,19.9,265.839385986328,0.765201985836029,0,0,2.91401624679565,4.36201477050781,4.36511611938477,0.64453125
"75","2004-01-26 12:00:00",264.6,265.82,-38.2,30.1,-12.2,264.597320556641,0.750370025634766,0,0,12.4092388153076,1.4818000793457,1.48272705078125,9.99999897748375e-16
"76","2004-01-26 18:00:00",259.34,262.2,-59.6,7.2,-28.1,259.331787109375,0.718753099441528,0,0,8.51349067687988,0.160839080810547,0.162162780761719,9.99999897748375e-16
"77","2004-01-27",263.25,263.27,-0.7,1,-0.2,263.242492675781,0.963702917098999,5.96046447753906e-08,0.000251933932304382,2.43009853363037,4.23466873168945,4.23517799377441,1.84765625
"78","2004-01-27 06:00:00",259.94,261.23,-18.8,2.7,-46.8,259.934326171875,0.854328095912933,0,0,5.72056913375854,3.84025573730469,3.84069442749023,2.15625
"79","2004-01-27 12:00:00",257.15,258.96,-5.6,-0.3,5.3,257.142578125,0.893833041191101,0,5.96046447753906e-07,1.23892521858215,0.415531158447266,0.415699005126953,9.99999897748375e-16
"80","2004-01-27 18:00:00",260.15,258.93,9.8,6.4,-20,260.144256591797,0.911104440689087,4.17232513427734e-07,0.000276058912277222,3.4682719707489,1.84110641479492,1.84393692016602,9.99999897748375e-16
"81","2004-01-28",258.83,260.3,-5.9,-0.4,-15,258.824737548828,0.915056765079498,0,6.3478946685791e-06,1.6026771068573,2.75910377502441,2.76216888427734,5.01171875
"82","2004-01-28 06:00:00",259.36,262.93,-59.9,8.5,12.3,259.356872558594,0.648410558700562,0,0,7.00460863113403,0.714752197265625,0.715250015258789,2.5546875
"83","2004-01-28 12:00:00",259.94,257.66,11.2,5.3,-34.5,259.935791015625,0.89689964056015,2.38418579101562e-07,9.99867916107178e-06,1.67255783081055,0.42779541015625,0.427951812744141,9.99999897748375e-16
"84","2004-01-28 18:00:00",260.32,263.27,-58.6,25.9,18.3,260.314880371094,0.534412682056427,0,0,8.22862529754639,0.00448036193847656,0.00448036193847656,9.99999897748375e-16
"85","2004-01-29",259.96,261.52,-19.1,4,-24.2,259.954254150391,0.803775250911713,0,0,4.87930488586426,0.000858306884765625,0.000858306884765625,7.45703125
"86","2004-01-29 06:00:00",262.07,263.69,-21.6,5.9,9.4,262.065185546875,0.791278541088104,0,0,5.35991048812866,0.000225067138671875,0.000225067138671875,2.40625
"87","2004-01-29 12:00:00",261.23,263.36,-15.6,-0.5,8.1,261.222564697266,0.855640113353729,0,1.48862600326538e-05,2.97550845146179,0.676578521728516,0.676795959472656,9.99999897748375e-16
"88","2004-01-29 18:00:00",254.91,262.49,-50.1,-8.1,3.3,254.903503417969,0.77630877494812,0,0,2.78583288192749,0.926435470581055,0.926658630371094,9.99999897748375e-16
"89","2004-01-30",261.52,263.45,-32.3,7.5,22.4,261.51171875,0.768573701381683,0,0,6.77492475509644,0.00156974792480469,0.00156974792480469,3.2109375
"90","2004-01-30 06:00:00",262.67,263.73,-11.4,2.2,8.9,262.666259765625,0.878086149692535,0,9.75430011749268e-05,4.22315883636475,3.53154373168945,3.53154373168945,1.859375
"91","2004-01-30 12:00:00",263.49,264.19,-7.3,0.1,6.6,263.482238769531,0.942432641983032,0,0.000326856970787048,3.91996169090271,6.83007431030273,6.83007431030273,9.99999897748375e-16
"92","2004-01-30 18:00:00",263.99,264.23,-2,0.2,3.2,263.980041503906,0.970751047134399,5.96046447753906e-08,0.000485315918922424,2.5063042640686,12.3176879882812,12.3249588012695,9.99999897748375e-16
"93","2004-01-31",265.06,265.56,-8.3,-1.7,11.7,265.054290771484,0.97937548160553,5.96046447753906e-08,0.000379085540771484,5.93744277954102,15.0171966552734,15.0178718566895,0.81640625
"94","2004-01-31 06:00:00",266.14,266.72,-10.7,1.9,5.2,266.139892578125,0.937748193740845,0,2.5428831577301e-05,6.83901309967041,10.1021614074707,10.1090927124023,1.578125
"95","2004-01-31 12:00:00",260.33,264.28,-49.5,-13.4,-5.1,260.323028564453,0.912297010421753,0,8.86619091033936e-07,5.29048633575439,2.0083122253418,2.0083122253418,9.99999897748375e-16
"96","2004-01-31 18:00:00",259.21,263.66,-37.7,-10,-2.6,259.207092285156,0.909992873668671,0,2.99215316772461e-05,3.57988905906677,0.133472442626953,0.133472442626953,9.99999897748375e-16
"97","2004-02-01",259.82,263.99,-36.9,-8.7,5.6,259.814575195312,0.889088273048401,0,0,3.70573329925537,0.312976837158203,0.312976837158203,7.49609375
"98","2004-02-01 06:00:00",260.42,269.02,-40.3,-4.1,11.3,260.410247802734,0.613712251186371,0,0,2.02920579910278,0.0480442047119141,0.0489025115966797,4.421875
"99","2004-02-01 12:00:00",262.48,266.25,-24.4,2.4,13.7,262.478149414062,0.686664283275604,0,0,2.72327184677124,0.0487480163574219,0.0522537231445312,9.99999897748375e-16
"100","2004-02-01 18:00:00",266.78,268.39,-13.2,-2.7,16.6,266.77783203125,0.927127182483673,0,0.000290274620056152,3.3701856136322,3.39056396484375,3.39091110229492,9.99999897748375e-16
"101","2004-02-02",268.14,269.37,-7.1,-3.4,14.9,268.133850097656,0.983372628688812,0,0.000115275382995605,2.31259942054749,5.67437362670898,5.67623901367188,2.75390625
"102","2004-02-02 06:00:00",268.95,270.23,-3.1,-1.9,10.6,268.944641113281,0.999058902263641,1.19209289550781e-07,0.00011831521987915,0.716562688350677,3.19297027587891,3.19499588012695,0.765625
"103","2004-02-02 12:00:00",270.14,272.48,-6,-2.7,14.5,270.137573242188,0.940082490444183,1.19209289550781e-07,4.88609075546265e-05,1.08716773986816,3.56285095214844,3.56950759887695,9.99999897748375e-16
"104","2004-02-02 18:00:00",270.71,271.51,-11.6,-5.4,17.8,270.703918457031,0.982731759548187,5.96046447753906e-08,0.000270038843154907,5.63133955001831,3.30484390258789,3.31069946289062,9.99999897748375e-16
"105","2004-02-03",272.04,273.85,-9.5,-7.9,24.1,272.036956787109,1.00000560283661,3.83853912353516e-05,0,2.20060348510742,13.2342796325684,13.7512359619141,0.88671875
"106","2004-02-03 06:00:00",272.83,276,-18.8,-6.1,13.6,272.822998046875,0.869373798370361,0,0,2.57726311683655,1.60086822509766,2.27303314208984,2.578125
"107","2004-02-03 12:00:00",274.89,274.98,-4.6,-3.8,8.5,274.894653320312,1.00000357627869,1.84178352355957e-05,0,10.6710929870605,0.000377655029296875,16.2396087646484,9.99999897748375e-16
"108","2004-02-03 18:00:00",272.87,273.2,-11.9,-6.9,2,272.867889404297,0.996692717075348,6.55651092529297e-06,0,11.9284744262695,0.221923828125,9.30246734619141,9.99999897748375e-16
"109","2004-02-04",272.86,272.84,-2.1,-1.1,3.5,272.855346679688,1.00000393390656,2.62260437011719e-06,0.000121861696243286,10.4142580032349,11.4633712768555,11.6783218383789,0.58984375
"110","2004-02-04 06:00:00",272.61,273.97,-38.8,-25.9,0.5,272.602722167969,0.983814656734467,0.000105142593383789,0,11.817741394043,19.2801513671875,23.2643508911133,4.7109375
"111","2004-02-04 12:00:00",271.77,271.54,1.7,1.9,-4.2,271.767028808594,1.000004529953,2.62260437011719e-06,5.26010990142822e-06,6.54682350158691,1.94807815551758,4.20252227783203,9.99999897748375e-16
"112","2004-02-04 18:00:00",271.15,271.75,-13,-0.9,-4.2,271.146118164062,0.960896134376526,0,3.41236591339111e-06,8.19474029541016,0.365676879882812,0.419258117675781,9.99999897748375e-16
"113","2004-02-05",271.17,271.13,-0.4,0.3,1,271.16650390625,0.996388375759125,1.19209289550781e-07,2.35289335250854e-05,2.88838481903076,1.35409927368164,1.36936187744141,2.49609375
"114","2004-02-05 06:00:00",271.6,270.26,7.9,6.5,-17,271.599853515625,0.995976209640503,6.07967376708984e-06,0.000226318836212158,2.50722432136536,6.14089012145996,6.20512008666992,2.09375
"115","2004-02-05 12:00:00",271.63,271.55,-0.2,0.4,-1.8,271.627197265625,1.00000429153442,1.19209289550781e-07,1.36792659759521e-05,3.97513246536255,9.10165023803711,9.18016052246094,9.99999897748375e-16
"116","2004-02-05 18:00:00",270.15,269.82,0.5,0.5,-2.8,270.143341064453,0.999424517154694,4.76837158203125e-07,2.56747007369995e-05,0.831827402114868,1.39598083496094,1.46358108520508,9.99999897748375e-16
"117","2004-02-06",270,272.2,-7.9,-0.9,10.3,269.991149902344,0.875018119812012,0,0.000180736184120178,1.54153347015381,5.58306884765625,5.60312652587891,3.59375
"118","2004-02-06 06:00:00",271.07,273.29,-5,-0.2,7.9,271.062683105469,0.85718184709549,1.19209289550781e-07,4.09036874771118e-05,0.691143095493317,11.3117561340332,11.3438148498535,1.859375
"119","2004-02-06 12:00:00",269.95,270.69,-4.8,-0.4,-3.6,269.948974609375,0.954243779182434,0,0.000184312462806702,2.53077530860901,8.67876434326172,8.73406219482422,9.99999897748375e-16
"120","2004-02-06 18:00:00",269.16,269.85,-7.6,3.6,-4.9,269.157653808594,0.907565414905548,0,8.43405723571777e-05,4.27853202819824,11.5174331665039,11.5264358520508,9.99999897748375e-16
"121","2004-02-07",264.83,267.5,-33.3,1.3,-18.5,264.824920654297,0.798922896385193,0,0,5.30011701583862,1.34381484985352,1.34579086303711,13.98828125
"122","2004-02-07 06:00:00",263.9,267.94,-42.8,2.1,-16.2,263.895446777344,0.705112040042877,0,0,4.57014989852905,0,0,9.9375
"123","2004-02-07 12:00:00",267.07,266.73,0.7,0.9,-4.4,267.0615234375,0.984072327613831,9.5367431640625e-07,0.00022299587726593,1.25625479221344,1.08983612060547,1.09126281738281,9.99999897748375e-16
"124","2004-02-07 18:00:00",266.57,267.32,-7.3,-0.9,-6.6,266.566589355469,0.957110822200775,0,6.02304935455322e-05,3.76032662391663,3.86065673828125,3.86571884155273,9.99999897748375e-16
"125","2004-02-08",265.7,267.13,-41.7,34.5,-5.9,265.695251464844,0.722338616847992,0,0,11.9210062026978,1.88122940063477,1.88165283203125,9.26171875
"126","2004-02-08 06:00:00",264.15,265.63,-46.9,31.6,-6.7,264.146453857422,0.72201806306839,0,0,12.8286638259888,0.155218124389648,0.156454086303711,6.0390625
"127","2004-02-08 12:00:00",261.78,263.96,-29.6,3.6,2.9,261.777648925781,0.790072321891785,0,0.000147059559822083,5.56110620498657,0.628612518310547,0.628612518310547,9.99999897748375e-16
"128","2004-02-08 18:00:00",260.62,263.43,-43.8,2,-36.3,260.610046386719,0.772540807723999,0,9.79006290435791e-06,6.42104005813599,2.50346183776855,2.50346183776855,9.99999897748375e-16
"129","2004-02-09",260.12,262.94,-33,-6.2,17.2,260.113891601562,0.900958597660065,0,0.000176995992660522,4.80459499359131,2.69074630737305,2.69074630737305,10.6796875
"130","2004-02-09 06:00:00",261.71,263.69,-48.4,-0.7,-18,261.70556640625,0.858996212482452,0,0.000106006860733032,9.8915901184082,3.28417587280273,3.28417587280273,7.703125
"131","2004-02-09 12:00:00",262.42,264.54,-68.5,-6.3,0.5,262.411956787109,0.878710091114044,0,0.000107437372207642,13.1046524047852,2.57173538208008,2.57173538208008,9.99999897748375e-16
"132","2004-02-09 18:00:00",262.84,265,-60.6,-5.6,-6.4,262.838836669922,0.876452147960663,0,5.10811805725098e-05,11.4823770523071,3.24917984008789,3.24955368041992,9.99999897748375e-16
"133","2004-02-10",266.51,267.87,-9.1,-0.4,13,266.507202148438,0.908816039562225,0,7.86930322647095e-05,2.70527625083923,2.8319206237793,2.83248519897461,4.56640625
"134","2004-02-10 06:00:00",264.25,268.32,-38.8,-7.1,-6.9,264.242370605469,0.824603259563446,0,0,4.06643724441528,1.29364776611328,1.29437637329102,8.0703125
"135","2004-02-10 12:00:00",262.83,268.42,-60.7,-14.8,17.4,262.828277587891,0.819079101085663,0,0,4.65288114547729,0.136077880859375,0.136909484863281,9.99999897748375e-16
"136","2004-02-10 18:00:00",262.9,268.67,-85.4,6.6,16,262.896820068359,0.583818435668945,0,0,6.32299566268921,0.00276947021484375,0.0041351318359375,9.99999897748375e-16
"137","2004-02-11",266.65,270.13,-42.6,20.5,9.6,266.640228271484,0.578355550765991,0,0,5.16490888595581,0.00213623046875,0.00328826904296875,13.41015625
"138","2004-02-11 06:00:00",269.06,270.17,-9.7,-2.2,5.3,269.054595947266,0.949237048625946,0,7.84099102020264e-05,3.49644088745117,0.105949401855469,0.105949401855469,6.1875
"139","2004-02-11 12:00:00",269.05,270.52,-16.9,-4.1,12.8,269.043548583984,0.935642182826996,0,7.50422477722168e-05,4.67173957824707,3.76159286499023,3.76220703125,9.99999897748375e-16
"140","2004-02-11 18:00:00",270.26,271.66,-23.2,-16.4,12,270.252990722656,1.00000309944153,2.86102294921875e-06,8.2850456237793e-06,6.73487567901611,3.72727584838867,3.74319839477539,9.99999897748375e-16
"141","2004-02-12",272.02,272.19,-4.5,-2.1,14.1,272.01953125,0.999225676059723,1.19209289550781e-07,1.78813934326172e-07,7.17755270004272,0.167282104492188,0.190376281738281,8.25390625
"142","2004-02-12 06:00:00",268.71,271.91,-37.1,-20.5,-1,268.705200195312,0.962284088134766,0,0,4.90730571746826,0.00275421142578125,0.0075836181640625,14.53125
"143","2004-02-12 12:00:00",270.31,274.59,-77.4,24.7,12,270.306518554688,0.61868679523468,0,0,7.78558206558228,0.0005645751953125,0.002227783203125,9.99999897748375e-16
"144","2004-02-12 18:00:00",266.78,274.15,-52.8,2.7,1.6,266.778930664062,0.545428872108459,0,0,3.12078237533569,0,0.000288009643554688,9.99999897748375e-16
"145","2004-02-13",265.9,272.62,-43.5,-4.2,18.5,265.899230957031,0.663304507732391,0,0,2.80950713157654,0.00223922729492188,0.0030975341796875,18.88671875
