"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"22","2019-04-10 06:00:00",263.01,261.29,7.8,10.4,-23.1,263.003479003906,0.708941698074341,0,0,1.91894698143005,0.0046234130859375,0.00484848022460938,90.3125
"23","2019-04-10 12:00:00",251.88,264.79,-31.8,-3.6,-19.2,251.872665405273,0.577165901660919,0,0,1.19803512096405,0,0,0
"24","2019-04-10 18:00:00",252.3,272.33,-62.4,-2.4,14.8,252.294174194336,0.27124035358429,0,0,1.56784975528717,0.0147895812988281,0.0149784088134766,0
"25","2019-04-11",262.75,265.97,-18.9,9.9,35.7,262.741027832031,0.527833700180054,0,0,2.77454972267151,0.0131053924560547,0.0131053924560547,117.781219482422
"26","2019-04-11 06:00:00",263.26,272.6,-18.4,7,9.8,263.253234863281,0.179872751235962,0,0,0.769988656044006,0.00707626342773438,0.00707626342773438,95.65625
"27","2019-04-11 12:00:00",254,266.59,-60.1,4.3,-6.8,253.995819091797,0.237336158752441,0,0,2.32447957992554,0,0,0
"28","2019-04-11 18:00:00",253.36,256.87,-11.7,2.4,-46.6,253.351959228516,0.517090022563934,0,0,1.5267813205719,0.000507354736328125,0.000507354736328125,0
"29","2019-04-12",262.93,270.34,-30.1,12.5,58.7,262.927001953125,0.247697591781616,0,0,1.98300158977509,0.00043487548828125,0.00043487548828125,123.013710021973
"30","2019-04-12 06:00:00",265.58,267.66,-15.2,19,-3.6,265.573150634766,0.508745014667511,0,0,3.39493203163147,0,0,99.8125
"31","2019-04-12 12:00:00",256.64,268.38,-82,4.3,8.3,256.637939453125,0.318741202354431,0,0,3.41158413887024,0,0,0
"32","2019-04-12 18:00:00",253.81,274.26,-63.4,1.3,7.4,253.80549621582,0.16749581694603,0,0,1.55959796905518,0,0,0
"33","2019-04-13",266.34,269.57,-21.4,20.4,49.4,266.333038330078,0.436783730983734,0,0,3.15453481674194,0,0,128.133087158203
"34","2019-04-13 06:00:00",267.38,271.14,-19.3,15.3,9.7,267.374084472656,0.458817720413208,0,0,2.47650289535522,0,0,104.359375
"35","2019-04-13 12:00:00",258,267.83,-78.8,5.6,-0.9,257.999206542969,0.370926260948181,0,0,3.8927640914917,0,0,0
"36","2019-04-13 18:00:00",254.58,275.88,-65.1,1.1,5.4,254.570831298828,0.16450509428978,0,0,1.54569625854492,0,0,0
"37","2019-04-14",265.54,279.4,-26.6,7.1,69.3,265.530151367188,0.16203498840332,0,0,0.441579133272171,0,0,135.912078857422
"38","2019-04-14 06:00:00",268.28,271.16,-19.5,21.9,1,268.274475097656,0.483934223651886,0,0,3.23959231376648,0,0,110.34375
"39","2019-04-14 12:00:00",259.22,267.35,-61.9,1.8,-13.4,259.220794677734,0.494463205337524,0,0,3.67651557922363,0,0,0
"40","2019-04-14 18:00:00",256.17,271.45,-67.4,2.8,3.6,256.166778564453,0.238312900066376,0,0,2.18310141563416,0,0,0
"41","2019-04-15",267.31,277.7,-46.9,22.3,76.3,267.305419921875,0.166810929775238,0,0,2.26713490486145,0,0,141.477447509766
"42","2019-04-15 06:00:00",270.27,272.68,-19,24.5,11,270.266540527344,0.558411836624146,0,0,3.77549409866333,0,0,113.1875
"43","2019-04-15 12:00:00",261.2,269.67,-74.5,1.2,-0.6,261.196899414062,0.502290785312653,0,0,4.29730415344238,0,0,0
"44","2019-04-15 18:00:00",259.73,268.81,-78.8,5.9,2.1,259.725952148438,0.411486089229584,0,0,4.22575521469116,0,0,0
"45","2019-04-16",268.24,269.82,-17.2,34.7,32.5,268.239013671875,0.527590215206146,0,0,5.03691053390503,0,0,147.514556884766
"46","2019-04-16 06:00:00",271.55,272.2,-8.6,22.5,9.8,271.542022705078,0.774859428405762,0,0,5.63437509536743,0,0,116.234375
"47","2019-04-16 12:00:00",262.17,267.16,-59.8,-6.7,-9.4,262.165832519531,0.751344978809357,0,0,5.75060701370239,0,0,0
"48","2019-04-16 18:00:00",260.44,265.5,-65.5,-4.3,-3.9,260.434692382812,0.719728589057922,0,0,6.16225814819336,0,0,0
"49","2019-04-17",268.44,268.35,-0.3,31.8,20.7,268.433776855469,0.800432741641998,0,0,8.955246925354,0.000446319580078125,0.0007476806640625,152.842025756836
"50","2019-04-17 06:00:00",270.33,270.43,-2.8,24.1,4.2,270.328002929688,0.812212347984314,0,0,6.71363401412964,0.000423431396484375,0.000850677490234375,122.539489746094
"51","2019-04-17 12:00:00",260.66,268.15,-50.6,-4.6,-10.2,260.654266357422,0.63920795917511,0,0,3.26605820655823,0,0,0
"52","2019-04-17 18:00:00",262.19,268.75,-55.3,2,5.5,262.181396484375,0.571564674377441,0,0,4.06549167633057,0,0,0
"53","2019-04-18",272.57,273.25,-4.9,30.7,39.1,272.563903808594,0.543031752109528,0,0,3.09736108779907,0.0004425048828125,0.0004425048828125,116.621040344238
"54","2019-04-18 06:00:00",273.17,274.04,-8.8,38.4,12.6,273.172607421875,0.603472173213959,0,0,4.46262216567993,0,0,129.171417236328
"55","2019-04-18 12:00:00",266.98,275.86,-40,1.7,14.2,266.974609375,0.491761982440948,0,0,2.243896484375,0,0,0
"56","2019-04-18 18:00:00",267.26,272.02,-37.8,10.6,-5.6,267.256988525391,0.574877083301544,0,0,3.8499128818512,0,0,0
"57","2019-04-19",273.44,274.44,-7.2,24.5,49.8,273.447723388672,0.662493348121643,0,0,3.43445324897766,0,0,110.351470947266
"58","2019-04-19 06:00:00",273.55,275.32,-4.2,10.4,56.6,273.552734375,0.567963898181915,0,0,1.17760324478149,0,0,125.921051025391
"59","2019-04-19 12:00:00",267.92,273.06,-51.4,8.4,4.7,267.911193847656,0.608889877796173,0,0,4.87547159194946,0,0,0
"60","2019-04-19 18:00:00",265.91,270.76,-65.1,-1.5,-8,265.903381347656,0.703585982322693,0,0,6.49991607666016,0,0,0
"61","2019-04-20",273.34,273.61,-6.3,68.5,33.5,273.340209960938,0.674303293228149,0,0,8.92409420013428,0,0,180.471908569336
"62","2019-04-20 06:00:00",273.52,274.28,-18.9,32.8,52.4,273.526428222656,0.844651758670807,0,0,11.905689239502,0,0,141.151443481445
"63","2019-04-20 12:00:00",271.96,272.96,-20.8,-4,1.6,271.951904296875,0.946124792098999,5.96046447753906e-07,0,9.39380264282227,0,0.0008544921875,0
"64","2019-04-20 18:00:00",271.72,271.79,-2.4,-1.2,1.5,271.712341308594,1.00000405311584,1.07288360595703e-06,0.000122115015983582,6.74166917800903,0.784294128417969,0.850887298583984,0
"65","2019-04-21",273.25,272.45,14.5,13.7,15.4,273.258422851562,1.00000274181366,3.57627868652344e-07,0.000124633312225342,10.0947408676147,3.09601974487305,3.10982131958008,55.3421974182129
"66","2019-04-21 06:00:00",273.44,273.37,0.2,0.7,39.6,273.447174072266,1.00000166893005,9.58442687988281e-05,0,10.8173904418945,5.20646667480469,5.40037727355957,43.1180191040039
"67","2019-04-21 12:00:00",272.2,273.12,-19.9,-16.1,-11.5,272.196716308594,1.00000357627869,1.78813934326172e-07,0,9.80222415924072,1.69655418395996,3.05890655517578,0
"68","2019-04-21 18:00:00",271.47,273.11,-34.5,5.5,-3.5,271.460998535156,0.862459659576416,0,0,9.94344711303711,0,0.304033279418945,0
"69","2019-04-22",273.25,275.32,-30.2,30.6,15.6,273.254333496094,0.707476139068604,0,0,7.10620641708374,0,0.00038909912109375,103.125129699707
"70","2019-04-22 06:00:00",273.32,276.47,-27.4,16.7,21.6,273.322448730469,0.670671284198761,0,0,4.32821273803711,0,0,90.0295257568359
"71","2019-04-22 12:00:00",265.45,274.92,-52.5,1.6,-18.7,265.448760986328,0.470553159713745,0,0,2.7838191986084,0,0,0
"72","2019-04-22 18:00:00",265.52,273.63,-53.8,3.9,-13.3,265.511047363281,0.495242357254028,0,0,3.30355429649353,0,0,0
"73","2019-04-23",271.85,274,-28.2,37.6,17.4,271.848937988281,0.620410144329071,0,0,6.2961597442627,0.000181198120117188,0.00018310546875,116.558410644531
"74","2019-04-23 06:00:00",273.27,275.21,-22.3,14.6,16.8,273.2744140625,0.775102555751801,0,0,5.58012294769287,0,0,100.55884552002
"75","2019-04-23 12:00:00",268.29,272.76,-61.7,-8.9,-11,268.288024902344,0.772830724716187,0,0,6.80410575866699,0,0,0
"76","2019-04-23 18:00:00",265.59,271.09,-66.1,-2.6,-11,265.580139160156,0.680132806301117,0,0,5.89217948913574,0,0,0
"77","2019-04-24",271.55,272.46,-16.8,34.3,18.7,271.543090820312,0.753954768180847,0,0,8.28482341766357,0,0,132.287719726562
"78","2019-04-24 06:00:00",273.28,274.84,-39,38.6,17.8,273.280700683594,0.774386286735535,0,0,11.9822216033936,0.0002593994140625,0.0002593994140625,112.60213470459
"79","2019-04-24 12:00:00",269.56,272.4,-59.9,-10.1,-6.2,269.554260253906,0.852252900600433,0,0,10.2305822372437,0,0,0
"80","2019-04-24 18:00:00",271.3,271.95,-16.2,-5.6,-3.8,271.298034667969,0.975895285606384,0,0,10.7639636993408,0,0,0
"81","2019-04-25",273.65,274.14,-10.7,4.2,68.3,273.65087890625,0.955340266227722,0,0,10.7525815963745,0,0,143.208358764648
"82","2019-04-25 06:00:00",273.96,275.37,-21,-20,103.7,273.962768554688,1.00000214576721,2.38418579101562e-07,0,7.92572259902954,0,0.00104141235351562,112.956474304199
"83","2019-04-25 12:00:00",273.26,274.14,-18,-16,14.3,273.261260986328,1.00000357627869,4.70876693725586e-05,0,9.39835071563721,0,0.244556427001953,0
"84","2019-04-25 18:00:00",271.1,272.99,-27.4,-22.4,-7.2,271.093444824219,1.00000262260437,2.98023223876953e-07,0,6.93405961990356,0,0.0426559448242188,0
"85","2019-04-26",273.84,274.23,-5.2,-3.5,92.3,273.842620849609,0.999240517616272,1.19209289550781e-07,0,7.21404218673706,0,0.00548553466796875,171.060913085938
"86","2019-04-26 06:00:00",273.78,275.69,-15.7,0,80.3,273.785583496094,0.878650009632111,0,0,4.27284717559814,0.000457763671875,0.0280799865722656,143.259658813477
"87","2019-04-26 12:00:00",270.33,273.71,-31.4,-16.5,-5.2,270.329895019531,0.923160374164581,0,0,4.57543277740479,0,0,0
"88","2019-04-26 18:00:00",272.22,273.58,-18.3,-14.2,-5.8,272.211029052734,0.995228707790375,0,0,6.28468227386475,0,0.016510009765625,0
"89","2019-04-27",274.18,274.93,-11.8,-11.4,135.2,274.187866210938,1.00000333786011,4.29153442382812e-06,0,9.26102066040039,0.000579833984375,0.104660034179688,117.672546386719
"90","2019-04-27 06:00:00",274.27,275.57,-23.4,-23.5,144.3,274.278472900391,1.00000369548798,4.29153442382812e-06,0,10.1686382293701,0.0005035400390625,0.114280700683594,99.0320281982422
"91","2019-04-27 12:00:00",273.4,274.7,-17.7,-16.7,29.9,273.401611328125,1.00000405311584,3.09944152832031e-06,0,6.6143741607666,0,0.067169189453125,0
"92","2019-04-27 18:00:00",272.71,273.25,-9.2,-7.7,-11.3,272.701385498047,1.00000500679016,4.24981117248535e-05,0,6.96205806732178,0,1.22805023193359,0
"93","2019-04-28",274.19,275.16,-8.8,-0.5,137.5,274.193664550781,0.949176430702209,0,0,5.17552900314331,0,1.08414459228516,198.387054443359
"94","2019-04-28 06:00:00",274.01,277.26,-19.1,-5.3,108.7,274.011352539062,0.856571197509766,0,0,3.07185935974121,0,0.00941085815429688,141.408248901367
"95","2019-04-28 12:00:00",269.61,277.06,-14.4,-5.4,-11.6,269.610656738281,0.757374942302704,0,0,0.701766490936279,0,0,0
"96","2019-04-28 18:00:00",271.01,277.37,-29.7,-4.8,4.6,271.000671386719,0.695530533790588,0,0,2.3359375,0,0,0
"97","2019-04-29",274.24,277.91,-13.1,3.5,144.7,274.246398925781,0.724795818328857,0,0,1.87747693061829,0,0,199.878967285156
"98","2019-04-29 06:00:00",273.99,277.17,-22.8,-4.4,106.5,273.994201660156,0.842851936817169,0,0,3.71688747406006,0,0,128.15071105957
"99","2019-04-29 12:00:00",272.68,277.05,-26.5,-7.7,-2.3,272.677490234375,0.811282992362976,0,0,3.01350498199463,0,0,0
"100","2019-04-29 18:00:00",272.39,276.2,-27.9,-12.3,1.5,272.381225585938,0.872943222522736,0,0,3.61657691001892,0,0,0
"101","2019-04-30",274.21,277.1,-16.2,-1,141.8,274.218963623047,0.83668726682663,0,0,2.98341870307922,0.000103950500488281,0.446952819824219,161.395645141602
"102","2019-04-30 06:00:00",274.19,275.89,-12.4,-7,133.5,274.195281982422,0.959139168262482,0,0,3.93964338302612,0,0.0839366912841797,182.759643554688
"103","2019-04-30 12:00:00",273.22,273.28,-2.1,-1.5,2.1,273.225555419922,1.00000357627869,3.99351119995117e-06,0,6.90776968002319,0,0.0235919952392578,0
"104","2019-04-30 18:00:00",272.29,272.48,-4.5,-3.2,7.3,272.282592773438,1.00000536441803,6.55651092529297e-07,2.27987766265869e-05,7.63250637054443,0.0607519149780273,0.328044891357422,0
"105","2019-05-01",273.17,271.39,33.6,29.3,-2.9,273.179504394531,1.00000286102295,1.60932540893555e-06,3.4034252166748e-05,9.83528804779053,0.771284103393555,0.878133773803711,70.1569137573242
"106","2019-05-01 06:00:00",272.2,270.62,37.2,31.7,-12.5,272.1923828125,1.00000286102295,3.57627868652344e-07,0.000306591391563416,12.5862045288086,4.85401153564453,4.89645385742188,73.0915756225586
"107","2019-05-01 12:00:00",268.37,268.05,4.7,5.8,-13.3,268.363067626953,0.99240642786026,2.14576721191406e-06,0.000386178493499756,11.1766319274902,14.0971069335938,14.1104354858398,0
"108","2019-05-01 18:00:00",265.37,265.1,3.7,6.9,-14.7,265.363342285156,0.976980030536652,1.66893005371094e-06,0.000359237194061279,11.9216299057007,13.8472099304199,13.8753433227539,0
"109","2019-05-02",265.78,264.8,19.8,15.8,-6.9,265.772705078125,0.972933709621429,1.07288360595703e-06,0.000468239188194275,11.230676651001,10.2156944274902,10.2623176574707,37.5651016235352
"110","2019-05-02 06:00:00",265.33,264.35,19.4,15.2,-7.2,265.323852539062,0.9709352850914,1.19209289550781e-06,0.000377655029296875,10.9406318664551,4.78689765930176,4.81263732910156,35.6994476318359
"111","2019-05-02 12:00:00",263.64,263.28,4.9,7.3,-15.3,263.6357421875,0.963719129562378,7.15255737304688e-07,3.90410423278809e-05,9.62522315979004,10.7693939208984,10.8056335449219,0
"112","2019-05-02 18:00:00",261.18,261.73,-9.3,0.2,-15.6,261.174346923828,0.951800584793091,1.78813934326172e-07,1.87456607818604e-05,6.98062419891357,1.77569770812988,1.7919864654541,0
"113","2019-05-03",265.19,263.45,22.2,14.8,0.5,265.189758300781,0.960604846477509,4.76837158203125e-07,0.000200852751731873,6.40641021728516,3.60021591186523,3.60761833190918,50.4634246826172
"114","2019-05-03 06:00:00",264.36,263.58,14.4,12.4,-10.2,264.358306884766,0.965320289134979,1.07288360595703e-06,0.000294208526611328,10.4558124542236,3.61126327514648,3.62624168395996,22.8167495727539
"115","2019-05-03 12:00:00",262.34,262.08,3.3,7.3,-12.8,262.336181640625,0.954167008399963,8.34465026855469e-07,2.58982181549072e-05,10.2658138275146,2.06998062133789,2.09708023071289,0
"116","2019-05-03 18:00:00",264.15,264.21,-3.4,3,0,264.148559570312,0.971436679363251,6.55651092529297e-07,6.21974468231201e-05,10.3457174301147,1.15256118774414,1.17243766784668,0
"117","2019-05-04",266.64,265.87,19.4,16.4,2.6,266.63525390625,0.981448709964752,2.74181365966797e-06,0.000159114599227905,14.5263109207153,6.22092819213867,6.25165939331055,43.3189239501953
"118","2019-05-04 06:00:00",266.12,265.62,11.5,11.9,-4.1,266.118682861328,0.980120539665222,1.66893005371094e-06,0.000422030687332153,14.4338054656982,6.61288070678711,6.67467498779297,24.8232021331787
"119","2019-05-04 12:00:00",264.35,264.32,-1.6,4.1,-3.9,264.347625732422,0.971776962280273,1.78813934326172e-07,9.94950532913208e-05,10.8139028549194,4.1789436340332,4.2240161895752,0
"120","2019-05-04 18:00:00",263.57,263.66,-4.1,3.2,-4.3,263.566375732422,0.967320084571838,1.78813934326172e-07,3.6284327507019e-05,10.7012062072754,1.92073440551758,1.93026351928711,0
"121","2019-05-05",267.61,266.12,20.4,17.4,16.8,267.607696533203,0.95755273103714,5.96046447753906e-08,7.16447830200195e-05,7.04835414886475,2.62298011779785,2.62569618225098,83.4590148925781
"122","2019-05-05 06:00:00",267.15,265.88,22.1,16.4,-4.9,267.148254394531,0.980624198913574,6.55651092529297e-07,3.70889902114868e-05,9.25086879730225,4.42924880981445,4.4367790222168,45.2029571533203
"123","2019-05-05 12:00:00",264.61,264.61,-1.3,2.3,-3.1,264.608337402344,0.972997605800629,5.96046447753906e-08,0.000309556722640991,6.75272178649902,5.08019638061523,5.08972549438477,0
"124","2019-05-05 18:00:00",263.16,262.99,0.9,4,-10.4,263.157653808594,0.961780071258545,2.38418579101562e-07,1.73598527908325e-05,6.72652292251587,2.28476333618164,2.29162216186523,0
"125","2019-05-06",265.34,263.37,27.4,17.3,15.6,265.33447265625,0.96454268693924,2.38418579101562e-07,8.70227813720703e-06,6.93187952041626,0.272636413574219,0.278663635253906,96.4824371337891
"126","2019-05-06 06:00:00",265.8,264.58,22.6,16.6,-5.7,265.792236328125,0.971439003944397,9.5367431640625e-07,2.30669975280762e-05,9.85349178314209,0.634086608886719,0.646800994873047,49.2348289489746
"127","2019-05-06 12:00:00",262.73,262.6,0.4,4.5,-8.5,262.722778320312,0.958559572696686,2.98023223876953e-07,2.57343053817749e-05,7.9637451171875,0.664466857910156,0.677799224853516,0
"128","2019-05-06 18:00:00",261.25,261.39,-3,2.5,-9.2,261.242431640625,0.947223663330078,2.98023223876953e-07,1.17272138595581e-05,6.11177492141724,0.312599182128906,0.320484161376953,0
"129","2019-05-07",265.89,263.6,37.3,23.3,4.2,265.8837890625,0.966097891330719,3.57627868652344e-07,1.14738941192627e-05,8.06620311737061,0.447484970092773,0.459285736083984,91.4930572509766
"130","2019-05-07 06:00:00",266.08,264.48,19.3,13.4,-12.8,266.074523925781,0.969469845294952,7.15255737304688e-07,0.000187531113624573,6.12358236312866,2.22115135192871,2.22963714599609,31.9071960449219
"131","2019-05-07 12:00:00",260.09,262.27,-16.4,-4.7,-24.6,260.081420898438,0.959630787372589,1.19209289550781e-07,2.36928462982178e-06,3.51916980743408,0.984867095947266,0.989614486694336,0
"132","2019-05-07 18:00:00",259.27,264.58,-38.8,-5.3,-1.9,259.264953613281,0.769581377506256,0,0,3.55320882797241,0.0395965576171875,0.0419654846191406,0
"133","2019-05-08",266.22,264.46,8.7,10.3,16.2,266.214050292969,0.842456459999084,0,0,2.22407174110413,0.462253570556641,0.464363098144531,102.853874206543
"134","2019-05-08 06:00:00",267.72,266.03,15.5,14.3,-5.5,267.712524414062,0.935916244983673,0,3.27825546264648e-06,4.57927846908569,0.263240814208984,0.266616821289062,79.0593109130859
"135","2019-05-08 12:00:00",262.97,265.2,-18.2,2.8,-12.8,262.967010498047,0.78447413444519,0,0,3.85957884788513,0,0,0
"136","2019-05-08 18:00:00",261.24,264.22,-32,-5.6,-13.6,261.232635498047,0.875035524368286,0,0,5.11592626571655,0,0,0
"137","2019-05-09",268.13,267.5,7.9,7.3,21.6,268.124633789062,0.988025605678558,1.19209289550781e-07,8.55326652526855e-05,7.5429048538208,0.254961013793945,0.254961013793945,57.8420753479004
"138","2019-05-09 06:00:00",270.33,269.81,8.4,8.2,7.8,270.327392578125,0.997364282608032,2.38418579101562e-07,0.000353917479515076,10.3923616409302,9.22147178649902,9.22764587402344,32.6059684753418
"139","2019-05-09 12:00:00",268.44,268.51,-2.6,0,0.8,268.430236816406,0.993520438671112,1.19209289550781e-07,7.85291194915771e-06,7.31633234024048,9.03905296325684,9.04809951782227,0
"140","2019-05-09 18:00:00",268.69,268.85,-2.7,-0.8,2.9,268.686676025391,0.996464729309082,5.96046447753906e-07,4.51505184173584e-06,5.06109666824341,1.21342849731445,1.22375679016113,0
"141","2019-05-10",272.42,271.75,10.4,9.5,12.8,272.4150390625,1.00000381469727,5.96046447753906e-07,7.31796026229858e-05,9.43209075927734,2.04965400695801,2.07563781738281,38.9122352600098
"142","2019-05-10 06:00:00",271.02,270.08,10.1,11.2,-4,271.01708984375,0.977984726428986,0,0.00020851194858551,5.99799537658691,10.7670211791992,10.784969329834,32.6829299926758
"143","2019-05-10 12:00:00",267.99,267.95,-1,1.6,-4.9,267.988037109375,0.990695059299469,2.38418579101562e-07,0.000365108251571655,8.43321514129639,11.0357780456543,11.0448608398438,0
"144","2019-05-10 18:00:00",267.07,266.93,0.7,3.2,-7,267.067108154297,0.987721085548401,3.57627868652344e-07,0.000312209129333496,9.39936256408691,14.0151214599609,14.0273132324219,0.078125
"145","2019-05-11",268.81,267.48,23.8,18,2.4,268.800811767578,0.989962697029114,7.15255737304688e-07,0.000113606452941895,9.55128383636475,13.1692276000977,13.1845703125,54.6474304199219
"146","2019-05-11 06:00:00",268.82,267.29,25.6,18.8,-4.7,268.8154296875,0.989428520202637,7.15255737304688e-07,7.00503587722778e-05,8.67150783538818,4.53017425537109,4.55842590332031,50.7602195739746
"147","2019-05-11 12:00:00",265.89,265.57,3.7,5.2,-12,265.885803222656,0.97978550195694,1.07288360595703e-06,2.85282731056213e-05,8.37355709075928,1.59845161437988,1.62217330932617,0
"148","2019-05-11 18:00:00",263.78,263.66,0.3,4.1,-12,263.778991699219,0.966420114040375,5.96046447753906e-07,1.72555446624756e-05,7.96993732452393,0.45576286315918,0.479938507080078,0.421875
"149","2019-05-12",267.03,264.95,40.9,26.8,-0.9,267.025634765625,0.975421369075775,1.01327896118164e-06,1.47521495819092e-05,9.81066989898682,1.38250923156738,1.39592361450195,80.7381591796875
"150","2019-05-12 06:00:00",265.9,265.7,1.1,5.3,-10,265.894287109375,0.95521754026413,0,2.83122062683105e-07,6.28090906143188,0.939895629882812,0.951629638671875,89.3482513427734
"151","2019-05-12 12:00:00",263.81,264.79,-14.5,-4.2,-16.6,263.801513671875,0.974110126495361,0,5.08129596710205e-06,6.47439193725586,2.84450912475586,2.85794067382812,0
"152","2019-05-12 18:00:00",261.74,263.63,-23.2,-7.4,-10.3,261.731628417969,0.968907833099365,5.36441802978516e-07,3.66568565368652e-06,5.60148096084595,0.347118377685547,0.357059478759766,0.78125
"153","2019-05-13",268.52,266.82,17.3,15,25.7,268.515380859375,0.953509271144867,5.96046447753906e-08,7.70390033721924e-06,4.99383020401001,0.871635437011719,0.885387420654297,103.431564331055
"154","2019-05-13 06:00:00",269.46,268.06,13.4,14.7,-0.6,269.454162597656,0.939684212207794,0,0,4.84912729263306,0.419746398925781,0.426826477050781,85.8910903930664
"155","2019-05-13 12:00:00",267.01,269.98,-26.7,2.7,14.9,267.008605957031,0.764879286289215,0,0,4.29432678222656,0.0558395385742188,0.0558395385742188,0
"156","2019-05-13 18:00:00",266.5,269.82,-52.7,-12.9,1.8,266.490478515625,0.864994168281555,0,0,7.57430505752563,0.159778594970703,0.165283203125,1.078125
"157","2019-05-14",270.26,270.4,-4,12.2,10.7,270.251708984375,0.909518241882324,0,0,7.80581092834473,0.0253944396972656,0.02789306640625,113.910171508789
"158","2019-05-14 06:00:00",273.23,272.38,9.2,11.6,15.5,273.235107421875,0.980684518814087,0,0,5.86903810501099,0.0277185440063477,0.0290164947509766,92.3539657592773
"159","2019-05-14 12:00:00",265.64,270.53,-26.4,-16.8,-12.4,265.632873535156,1.00000357627869,1.19209289550781e-07,1.04308128356934e-07,2.62203407287598,0.0001373291015625,0.000375747680664062,0
