"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"1","2011-05-25",273.29,272.81,5,6.1,19.2,273.297119140625,0.994967401027679,1.72853469848633e-06,0.000300496816635132,6.03994798660278,7.85868072509766,7.90605926513672,39.1675872802734
"2","2011-05-25 06:00:00",272.15,271.67,7,8.8,-3,272.1484375,0.991456866264343,0,0.000302225351333618,9.26924991607666,12.5687026977539,12.5879020690918,57.3561897277832
"3","2011-05-25 12:00:00",269.74,269.46,3.7,4.5,-14.4,269.731689453125,0.997470021247864,3.57627868652344e-07,0.000494286417961121,11.1053781509399,19.4351615905762,19.5322456359863,0.30859375
"4","2011-05-25 18:00:00",268.1,267.81,4.3,5.7,-7.1,268.097137451172,0.99150550365448,2.80141830444336e-06,0.000426813960075378,11.7165842056274,20.340648651123,20.4159088134766,5.140625
"5","2011-05-26",269.38,268.21,25.3,19,-6.8,269.3779296875,0.99341094493866,3.09944152832031e-06,8.9108943939209e-05,11.2839679718018,11.0162048339844,11.1334056854248,44.1782150268555
"6","2011-05-26 06:00:00",270.12,268.4,24.2,17.7,-3.5,270.11572265625,0.994631707668304,1.9073486328125e-06,2.59578227996826e-05,6.97059059143066,4.00503349304199,4.08785247802734,50.8997688293457
"7","2011-05-26 12:00:00",260.24,265.99,-33.1,-8.8,-26,260.2392578125,0.861531436443329,0,0,2.70952010154724,1.12754440307617,1.16549301147461,1.42578125
"8","2011-05-26 18:00:00",266.72,268.38,-33.9,14.1,4.2,266.7197265625,0.791676938533783,0,0,9.28746223449707,0.278190612792969,0.278823852539062,14.984375
"9","2011-05-27",269.93,269.55,6,19.7,7.8,269.92333984375,0.933154165744781,0,4.81605529785156e-05,11.1698045730591,0.490829467773438,0.491500854492188,53.8347625732422
"10","2011-05-27 06:00:00",272.21,272.1,0,16,5.5,272.201904296875,0.953600823879242,0,0.000194668769836426,13.4842205047607,4.57273864746094,4.57339859008789,53.2508087158203
"11","2011-05-27 12:00:00",270.87,271.38,-15.4,-3.9,-0.6,270.865234375,0.977025926113129,0,9.03010368347168e-06,12.1893892288208,4.01090621948242,4.01090621948242,0.9375
"12","2011-05-27 18:00:00",270.38,270.7,-8.9,5,0.8,270.3740234375,0.95048999786377,0,0,10.132719039917,0.00298690795898438,0.00298690795898438,10.640625
"13","2011-05-28",273.23,272.9,2.9,23.8,15.3,273.232666015625,0.85708874464035,0,0,5.93587923049927,0.000995635986328125,0.00147247314453125,108.888580322266
"14","2011-05-28 06:00:00",273.17,273.77,-8.8,8.9,5.8,273.179443359375,0.900255799293518,0,0,6.26975011825562,0,0.0006866455078125,90.1700897216797
"15","2011-05-28 12:00:00",270.84,272.74,-37.4,-27.9,-3.3,270.84033203125,0.998477697372437,0,0,9.28550052642822,0.000720977783203125,0.0035400390625,1.44921875
"16","2011-05-28 18:00:00",271.24,272.27,-27.4,-15.4,3.5,271.23291015625,0.98314505815506,0,0,11.9095821380615,0,0,21.3046875
"17","2011-05-29",273.75,273.89,-3.3,-1.3,81.4,273.753173828125,1.00000298023224,9.94205474853516e-05,0,13.307656288147,0.4344482421875,2.15599822998047,121.338363647461
"18","2011-05-29 06:00:00",273.57,273.97,-10.6,-3.8,55.5,273.573486328125,0.988480985164642,2.05039978027344e-05,0,12.5718908309937,0.0757331848144531,2.46713256835938,77.9779510498047
"19","2011-05-29 12:00:00",273.24,273.73,-13.5,-11.2,10.7,273.241943359375,1.00000309944153,0.000197827816009521,0,11.4819049835205,2.53671646118164,5.35117340087891,1.55859375
"20","2011-05-29 18:00:00",270.7,271.04,-6.1,0.5,-5,270.69091796875,0.969304502010345,0,0.000131338834762573,6.68426990509033,3.9386100769043,4.73255157470703,9.2578125
"21","2011-05-30",273.3,272.48,11.7,10.4,20.9,273.3046875,1.00000286102295,1.43051147460938e-06,9.18805599212646e-05,7.56871128082275,6.24914360046387,6.32137680053711,49.1568946838379
"22","2011-05-30 06:00:00",273.2,272.91,3.1,5.9,3.8,273.20166015625,0.989274859428406,4.76837158203125e-07,0.000292062759399414,7.81900787353516,7.15511131286621,7.22416305541992,19.1108684539795
"23","2011-05-30 12:00:00",270.08,271.96,-50.3,-20.2,-11.8,270.07763671875,0.942860662937164,0,0,12.4503440856934,7.14389419555664,7.27072143554688,1.21875
"24","2011-05-30 18:00:00",268.55,270.78,-46.6,-10.2,-8,268.546813964844,0.896764039993286,0,0,9.70392513275146,0.725536346435547,0.726638793945312,14.0625
"25","2011-05-31",273.26,273.21,-0.8,11.8,15,273.262451171875,0.950290441513062,0,0.000197634100914001,9.19501876831055,0.625541687011719,0.625541687011719,95.8950729370117
"26","2011-05-31 06:00:00",273.64,274.41,-14.6,-12.2,64.1,273.6435546875,1.00000262260437,0.000341892242431641,0,9.29166507720947,1.63245391845703,4.79333114624023,42.864086151123
"27","2011-05-31 12:00:00",273.16,273.06,0,0.4,0,273.161376953125,1.00000476837158,4.29153442382812e-06,0.000214546918869019,4.30909776687622,1.78055572509766,4.49892425537109,0.8125
"28","2011-05-31 18:00:00",271.73,271.41,4.2,4.3,-3.8,271.728271484375,1.00000596046448,3.57627868652344e-07,8.91238451004028e-05,9.49833202362061,2.40292358398438,4.18626403808594,8.8515625
"29","2011-06-01",273.28,272.27,16.1,14,16.9,273.2802734375,1.00000286102295,4.41074371337891e-06,0.000137209892272949,8.28640747070312,2.96515655517578,3.04109954833984,54.4300155639648
"30","2011-06-01 06:00:00",272.98,272.81,0.4,3.3,-9.1,272.970703125,0.974703192710876,0,2.98023223876953e-07,3.96626424789429,3.31352996826172,3.42563247680664,78.9551162719727
"31","2011-06-01 12:00:00",271.06,272.88,-35.8,4.9,6,271.051513671875,0.850148260593414,0,0,9.06180286407471,0.0684146881103516,0.0780067443847656,2.4609375
"32","2011-06-01 18:00:00",272.22,273.25,-29,10.7,0.2,272.213134765625,0.889683485031128,0,5.68404793739319e-05,12.3868589401245,0.031367301940918,0.0313682556152344,11.5703125
"33","2011-06-02",273.5,273.92,-9.3,-7.1,47,273.503173828125,1.00000262260437,0.000406384468078613,0,9.89043807983398,4.32199859619141,6.36407852172852,106.150886535645
"34","2011-06-02 06:00:00",273.48,273.75,-6.1,-4.2,42.1,273.487548828125,1.00000166893005,0.000212192535400391,0,9.80564117431641,1.42897033691406,9.69697189331055,70.7651748657227
"35","2011-06-02 12:00:00",273.24,273.43,-4.6,-3.5,10.2,273.242919921875,1.00000262260437,0.000141382217407227,9.04500484466553e-05,8.02714252471924,5.15375518798828,9.27159881591797,1.3671875
"36","2011-06-02 18:00:00",273.2,273.15,-0.6,0.6,5.4,273.201904296875,1.00000441074371,5.7220458984375e-06,0.000290520489215851,7.70692539215088,10.7247905731201,16.4625549316406,7.484375
"37","2011-06-03",273.61,273.99,-6.5,-5.3,59.7,273.61279296875,1.00000250339508,0.000239372253417969,0,7.96085214614868,6.30810165405273,7.89039611816406,58.0969352722168
"38","2011-06-03 06:00:00",273.54,273.87,-11.2,-9.2,48.9,273.547607421875,1.00000262260437,0.000406265258789062,0,15.2089729309082,0.330757141113281,11.1210861206055,28.1152877807617
"39","2011-06-03 12:00:00",273.37,273.95,-13.1,-11.2,27.4,273.379150390625,1.00000548362732,0.000609636306762695,0,10.1297788619995,3.17818450927734,12.900764465332,1.2890625
"40","2011-06-03 18:00:00",273.61,274.57,-24.1,-21.7,58.4,273.6171875,1.00000500679016,0.000627279281616211,0,12.2379522323608,0.373754501342773,24.7860221862793,9.1484375
"41","2011-06-04",273.22,272.28,12.8,11.3,3.4,273.22265625,1.00000238418579,4.76837158203125e-07,0.000504672527313232,7.29236078262329,3.36445617675781,28.8797492980957,31.2400169372559
"42","2011-06-04 06:00:00",271.44,271.06,8.2,9,-6.6,271.429931640625,0.998399794101715,0,0.00054524838924408,15.2555713653564,22.0153656005859,31.5216789245605,15.5813684463501
"43","2011-06-04 12:00:00",269.41,269.33,-0.7,2,-3.7,269.406982421875,0.997349083423615,4.76837158203125e-07,0.000135853886604309,14.5677289962769,27.5610275268555,27.6022720336914,1.01953125
"44","2011-06-04 18:00:00",269.58,269.3,4.5,6.5,-7.2,269.5703125,0.992297351360321,2.38418579101562e-07,0.000231251120567322,12.8624782562256,6.89054298400879,6.96586608886719,10.359375
"45","2011-06-05",271.95,270.92,20,19.7,3.8,271.94384765625,0.986544251441956,3.09944152832031e-06,0.000141561031341553,10.3580932617188,8.28050804138184,8.30091094970703,55.5923614501953
"46","2011-06-05 06:00:00",272,271.93,-0.4,5.7,-8.9,271.999267578125,0.961748242378235,0,0,6.09477519989014,3.87298393249512,3.91732788085938,79.9665374755859
"47","2011-06-05 12:00:00",267.78,271.17,-66.1,-5.6,-9.1,267.775390625,0.803562581539154,0,0,9.19685554504395,0.0102024078369141,0.0102005004882812,2.13671875
"48","2011-06-05 18:00:00",270.45,273.03,-60.3,-1,3.3,270.444580078125,0.829899370670319,0,0,11.0169162750244,0,0,15.953125
"49","2011-06-06",273.75,275.8,-37.9,6.5,83.9,273.755126953125,0.845019042491913,0,0,9.23836994171143,0,0,121.025207519531
"50","2011-06-06 06:00:00",274.41,278.45,-84.4,-36.7,166.4,274.410888671875,0.862184703350067,0,0,10.8966598510742,0,0,75.9641036987305
"51","2011-06-06 12:00:00",273.89,278.47,-97.7,-40.7,96.8,273.894287109375,0.838656783103943,0,0,10.8670816421509,0,0.519813537597656,4.4140625
"52","2011-06-06 18:00:00",274.66,277.89,-98.3,-93.2,196.9,274.662170410156,0.984547436237335,0.000435829162597656,0,16.3659553527832,0,10.1448211669922,20.203125
"53","2011-06-07",274.9,278.16,-55.2,-60.3,228.1,274.9052734375,1.00000202655792,0.000287532806396484,0,9.25502014160156,0,20.5465240478516,120.389533996582
"54","2011-06-07 06:00:00",274.81,279.94,-63.1,-70.8,218.2,274.810302734375,1.00000190734863,0,0,6.54637956619263,0,7.359619140625,114.97688293457
"55","2011-06-07 12:00:00",274.49,280.61,-86.6,-92.6,172.3,274.49169921875,0.980395138263702,0,0,7.41963386535645,0,2.67893981933594,3.9375
"56","2011-06-07 18:00:00",274.86,280.3,-89.4,-107.4,222,274.86083984375,1.00000429153442,9.5367431640625e-07,0,8.75657176971436,0,9.25474548339844,26.40625
"57","2011-06-08",275.37,280.63,-64.6,-65.9,291.1,275.378173828125,0.964387834072113,0,0,6.6893835067749,0,0.0417327880859375,187.498550415039
"58","2011-06-08 06:00:00",275.53,281.34,-88.6,-103.1,309.2,275.53662109375,0.990952551364899,0,0,8.31443881988525,0,0.0132293701171875,156.336196899414
"59","2011-06-08 12:00:00",274.73,282.72,-129.7,-114,205.8,274.7373046875,0.883211374282837,0,0,8.54020118713379,0,0,6.6171875
"60","2011-06-08 18:00:00",274.93,281.59,-144,-105.5,228.9,274.935546875,0.864183902740479,0,0,11.4424810409546,0,0,41.9296875
"61","2011-06-09",275.66,282.95,-124.1,-24.4,328.4,275.668701171875,0.682969689369202,0,0,9.19807815551758,0,0.00471115112304688,245.037124633789
"62","2011-06-09 06:00:00",275.74,283.01,-135.3,-65.6,334.9,275.7470703125,0.768433928489685,0,0,10.095531463623,0,0,185.080718994141
"63","2011-06-09 12:00:00",274.31,283.22,-190.5,-9.2,145.6,274.318115234375,0.564303040504456,0,0,11.0690145492554,0,0,8.109375
"64","2011-06-09 18:00:00",274.18,282.65,-178.3,29.1,130.4,274.18408203125,0.501240074634552,0,0,10.8170309066772,0,0,48.7109375
"65","2011-06-10",275.15,283.56,-126.5,59.9,259.8,275.15625,0.415377140045166,0,0,7.92333602905273,0,0,277.797424316406
"66","2011-06-10 06:00:00",274.74,285.08,-93,28.8,202.5,274.749267578125,0.383882582187653,0,0,4.70088148117065,0,0,211.344039916992
"67","2011-06-10 12:00:00",273.69,286.08,-99.3,1.3,65.9,273.698486328125,0.422319054603577,0,0,4.12675523757935,0,0,9.11328125
"68","2011-06-10 18:00:00",274.58,284.99,-146.6,-22.3,184,274.582763671875,0.554997205734253,0,0,7.35700941085815,0,0,47.9296875
"69","2011-06-11",275.56,285.87,-100.6,-2.3,314.9,275.563720703125,0.518099844455719,0,0,5.22037267684937,0,0,243.341751098633
"70","2011-06-11 06:00:00",274.95,285.71,-39.5,-17.3,230,274.955810546875,0.653490543365479,0,0,1.94628870487213,0,0,222.114410400391
"71","2011-06-11 12:00:00",273.71,284.91,-57.2,-23.8,69.8,273.717529296875,0.638400971889496,0,0,2.63641834259033,0,0,9.9296875
"72","2011-06-11 18:00:00",274.7,282.84,-114.4,-74.4,202.6,274.703369140625,0.802266716957092,0,0,7.37613439559937,0,0,53.328125
"73","2011-06-12",275.85,281.5,-76.1,-45.4,354.5,275.85498046875,0.847201466560364,0,0,7.43192434310913,0,0,302.209655761719
"74","2011-06-12 06:00:00",275.38,280.28,-76.8,-43.3,289.3,275.385498046875,0.863344550132751,0,0,8.53828239440918,0,0,223.865036010742
"75","2011-06-12 12:00:00",274.18,277.34,-62.8,-47.4,130.8,274.184326171875,0.954686522483826,2.38418579101562e-07,0,10.2589778900146,0,0,5.1171875
"76","2011-06-12 18:00:00",273.79,275.34,-37.9,-15.7,80.4,273.795166015625,0.947852075099945,2.14576721191406e-06,0,12.2605237960815,0,0.737411499023438,14.25
"77","2011-06-13",273.98,274.95,-20.2,2.6,105.7,273.981689453125,0.933704257011414,4.52995300292969e-06,0,10.9274587631226,0,3.10736846923828,85.7479934692383
"78","2011-06-13 06:00:00",274.48,275.9,-22.4,15.8,170.6,274.48388671875,0.85769921541214,0,0,8.80552101135254,0,0.487403869628906,216.93733215332
"79","2011-06-13 12:00:00",272.27,274.61,-43.2,-12.7,-11.1,272.263671875,0.897832751274109,0,0,8.68731117248535,0,0,11.92578125
"80","2011-06-13 18:00:00",272.28,273.6,-30.6,10.7,2.2,272.27734375,0.865178883075714,0,0,10.476505279541,0,0.0100955963134766,61.484375
"81","2011-06-14",274.71,275.09,-3.6,28,205.8,274.714111328125,0.900135517120361,0,0,10.8011264801025,0,0,321.811889648438
"82","2011-06-14 06:00:00",274.54,276.99,-44.8,25,179.2,274.546630859375,0.774585068225861,0,0,9.84506988525391,0,0,253.18244934082
"83","2011-06-14 12:00:00",272.79,276.24,-75,14.9,-11.1,272.781982421875,0.729863166809082,0,0,10.4433755874634,0,0,13.3203125
"84","2011-06-14 18:00:00",272.5,275.14,-45.3,22.8,6.7,272.4990234375,0.72225022315979,0,0,8.12744045257568,0,0,63.71875
"85","2011-06-15",274.8,276.53,-20.6,41.1,218.5,274.8056640625,0.70512729883194,0,0,6.8214054107666,0,0,341.605346679688
"86","2011-06-15 06:00:00",274.58,278.2,-24.2,13,183.6,274.581298828125,0.678683161735535,0,0,3.52059888839722,0,0,252.794418334961
"87","2011-06-15 12:00:00",269.73,276.71,-17.2,-4,-29.3,269.7275390625,0.709933936595917,0,0,1.2116961479187,0,0.0199241638183594,16.10546875
"88","2011-06-15 18:00:00",270.93,276.05,-12.7,-1.9,19.7,270.92431640625,0.74362701177597,0,0,1.20686781406403,0,0,69.40625
"89","2011-06-16",275.05,276,-2,-1.3,252.9,275.05322265625,0.989733457565308,0,0,1.52411341667175,0,0.00217056274414062,331.917510986328
"90","2011-06-16 06:00:00",274.62,276.66,-6.1,-5.5,190.3,274.62109375,0.992861270904541,0,0,1.65784025192261,0,0.0133056640625,251.518310546875
"91","2011-06-16 12:00:00",272.51,275.51,-26.4,-12.1,-6.3,272.501708984375,0.906482875347137,0,0,4.19409608840942,0,0,13.921875
"92","2011-06-16 18:00:00",273.41,276.25,-37.8,-1.2,34.2,273.41015625,0.823980391025543,0,0,6.47754907608032,0,0.00242233276367188,67.90625
"93","2011-06-17",275.15,276.93,-18.1,4.6,266.1,275.157470703125,0.881213426589966,0,0,6.13020277023315,0,1.50226593017578,344.301361083984
"94","2011-06-17 06:00:00",274.78,277.69,-35.4,2.4,212.4,274.789306640625,0.820712089538574,0,0,6.62287521362305,0,0.00426864624023438,262.893524169922
"95","2011-06-17 12:00:00",273.16,277.22,-65.2,4.5,-2.6,273.1669921875,0.728413581848145,0,0,7.8302264213562,0,0,14.0234375
"96","2011-06-17 18:00:00",273.18,275.82,-38.6,17.4,11,273.190185546875,0.740362405776978,0,0,7.00960540771484,0,0,67.0625
"97","2011-06-18",275.06,277.24,-13.8,15.8,252.6,275.060546875,0.74164217710495,0,0,3.63804125785828,0,0,351.098999023438
"98","2011-06-18 06:00:00",274.69,278.08,-31.1,14.3,200,274.69921875,0.716357827186584,0,0,4.92176675796509,0,0,261.720581054688
"99","2011-06-18 12:00:00",272.84,276.82,-59.4,7.7,-9.7,272.836181640625,0.715260922908783,0,0,7.24983406066895,0,0,14.25390625
"100","2011-06-18 18:00:00",273.26,275.38,-27.5,4.4,14.7,273.2685546875,0.832998216152191,0,0,6.20338010787964,0,0,66.7890625
"101","2011-06-19",275.07,276.51,-10.9,13.8,253.9,275.07177734375,0.829028785228729,0,0,4.7006368637085,0,0.105869293212891,352.473876953125
"102","2011-06-19 06:00:00",274.73,277.15,-19.1,0,204.3,274.73046875,0.859637916088104,0,0,4.33942842483521,0,0.358863830566406,266.260833740234
"103","2011-06-19 12:00:00",272.15,275.38,-31.5,-14.2,-13.7,272.14892578125,0.898838698863983,0,0,4.69474601745605,0,0,14.37890625
"104","2011-06-19 18:00:00",272.63,275.88,-23,0.6,20.8,272.625,0.783224582672119,0,0,3.41637563705444,0,0,67.265625
"105","2011-06-20",274.57,275.8,-9.1,-6.7,187.7,274.57177734375,0.987551927566528,0,0,4.31954193115234,0,0,200.663238525391
"106","2011-06-20 06:00:00",274.07,276.14,-18.1,-18,119,274.07275390625,1.00000250339508,3.55243682861328e-05,0,4.56151151657104,0,0.630687713623047,79.1328964233398
"107","2011-06-20 12:00:00",273.66,275.87,-27.8,-27.1,65.8,273.6689453125,1.00000500679016,3.45706939697266e-06,0,6.33066701889038,0,1.81565856933594,4.90234375
"108","2011-06-20 18:00:00",273.68,275.95,-20.5,-20.1,67,273.679931640625,1.00000619888306,5.7220458984375e-06,0,4.5348858833313,0,0.730159759521484,17.734375
"109","2011-06-21",274.03,275.72,-15.4,-15.2,114.5,274.03662109375,1.00000429153442,4.48226928710938e-05,0,4.80882930755615,0,5.10381698608398,78.9134521484375
"110","2011-06-21 06:00:00",273.64,275.17,-17.3,-16.4,62.3,273.647216796875,1.0000034570694,0.000365018844604492,0,5.69399690628052,0,8.08234024047852,22.8185005187988
"111","2011-06-21 12:00:00",273.34,275.04,-6.8,-6.3,21.5,273.340087890625,1.0000057220459,0.000503301620483398,0,1.9298460483551,0,11.7681083679199,0.92578125
"112","2011-06-21 18:00:00",273.38,274.15,-9.5,-8.5,28.7,273.388916015625,1.00000607967377,0.000126361846923828,0,5.78866195678711,0,11.7990913391113,8.96875
"113","2011-06-22",273.73,273.71,0.6,1.1,75,273.73583984375,1.00000238418579,0.000349521636962891,0,11.0034074783325,0.664752960205078,7.0914192199707,78.0742645263672
"114","2011-06-22 06:00:00",273.62,273.26,9.6,9.2,58.2,273.62353515625,1.0000022649765,1.62124633789062e-05,0.00025978684425354,13.8864250183105,6.92668724060059,12.6023635864258,80.0006103515625
"115","2011-06-22 12:00:00",272.9,272.71,1.6,1.9,-2.9,272.89794921875,1.000004529953,2.86102294921875e-06,0.000188782811164856,9.88174152374268,8.32987213134766,9.74616241455078,2.2109375
"116","2011-06-22 18:00:00",272,272.56,-13.4,-9.2,-7.3,271.9951171875,0.999317705631256,4.76837158203125e-07,9.33557748794556e-05,9.93398571014404,4.70297622680664,4.98048782348633,16.109375
"117","2011-06-23",273.42,273.59,-4,1.1,34.5,273.42529296875,0.98460578918457,2.24113464355469e-05,1.14180147647858e-05,8.68265533447266,3.67179489135742,3.96270751953125,110.852897644043
"118","2011-06-23 06:00:00",273.49,275.26,-14.2,-8.2,42.3,273.495849609375,0.959779441356659,0,0,3.90190076828003,0.0341482162475586,0.489856719970703,100.145545959473
"119","2011-06-23 12:00:00",271.3,275.61,-44.8,-17.6,-6.9,271.30029296875,0.852939367294312,0,0,5.05783081054688,0,0,4.453125
"120","2011-06-23 18:00:00",271.67,274.92,-19.9,-6.5,-6.5,271.667724609375,0.870334923267365,0,0,2.93657279014587,0,0.00436782836914062,26.875
"121","2011-06-24",273.77,276.13,-4.5,-0.7,82.3,273.776123046875,0.87620747089386,0,0,0.828356623649597,0,0,151.950607299805
"122","2011-06-24 06:00:00",273.89,275.68,-5.1,-4.9,95.8,273.89501953125,1.00000178813934,7.15255737304688e-07,0,1.45854949951172,0,0.0142898559570312,98.2425537109375
"123","2011-06-24 12:00:00",272.64,273.43,-3,-2.5,-14.1,272.63671875,1.00000369548798,9.5367431640625e-07,0,1.65757668018341,0,0.101158142089844,6.4921875
"124","2011-06-24 18:00:00",269.49,272.84,-10.8,-7.4,0.2,269.480224609375,0.987522482872009,0,0,1.53438925743103,0,0.0416259765625,30.515625
"125","2011-06-25",273.88,273.88,0.1,1.5,97.4,273.887451171875,0.969789564609528,0,0,1.52949833869934,0.00147724151611328,0.0117530822753906,163.298858642578
"126","2011-06-25 06:00:00",273.82,275.27,-8,-1.1,86.3,273.8212890625,0.922853529453278,0,0,2.79826068878174,0.00022125244140625,0.0066986083984375,129.668930053711
