"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"31","2004-03-09 12:00:00",264.57,270.8,-29,5,1.4,264.561706542969,0.507098734378815,0,0,2.17193841934204,0,0,9.99999897748375e-16
"32","2004-03-09 18:00:00",262.75,271.26,-50.3,3,-13.7,262.744995117188,0.468371450901031,0,0,2.78476905822754,0,0,0
"33","2004-03-10",263.73,269.1,-16.9,4.9,-2.3,263.722473144531,0.475131332874298,0,0,1.46152639389038,0,0,52.0450248718262
"34","2004-03-10 06:00:00",268.38,272.4,-45.2,18.7,16.3,268.369537353516,0.584201157093048,0,0,5.23705530166626,0,0,33.203125
"35","2004-03-10 12:00:00",263.86,267.54,-68.8,1.2,-9.5,263.851745605469,0.741596460342407,0,0,8.53050327301025,0,0,9.99999897748375e-16
"36","2004-03-10 18:00:00",262.34,267.5,-82.9,2.8,2.2,262.334259033203,0.644167959690094,0,0,7.41556310653687,0,0,0
"37","2004-03-11",264.85,267.18,-61.4,30.2,4,264.839935302734,0.672092258930206,0,0,11.8009700775146,0.00043487548828125,0.00043487548828125,46.4402961730957
"38","2004-03-11 06:00:00",266.42,268.73,-49.1,12.9,-0.4,266.415924072266,0.761935293674469,0,0,9.62153625488281,0.0004730224609375,0.0004730224609375,38.5234375
"39","2004-03-11 12:00:00",263.89,266.86,-70.1,-4,-3.5,263.888885498047,0.817935645580292,0,0,10.7310485839844,0,0,9.99999897748375e-16
"40","2004-03-11 18:00:00",263.42,266.07,-94.2,19.5,-3.7,263.410278320312,0.728945672512054,0,0,16.0584182739258,0,0,0
"41","2004-03-12",263.95,265.66,-45.2,12.9,3.6,263.94677734375,0.796236217021942,0,0,11.7143564224243,0.00095367431640625,0.00095367431640625,50.8886184692383
"42","2004-03-12 06:00:00",265.81,267.34,-52.6,26.6,-4.1,265.8037109375,0.779008805751801,0,0,15.248158454895,0,0,45.3125
"43","2004-03-12 12:00:00",263.17,266.04,-76.8,5.8,-5.3,263.161163330078,0.764681458473206,0,0,12.15576171875,0,0,9.99999897748375e-16
"44","2004-03-12 18:00:00",261.84,264.15,-52,-3.2,-6.4,261.831420898438,0.8570277094841,0,0,10.0626096725464,0,0,0
"45","2004-03-13",264.73,266.14,-41.5,21.4,9.4,264.727661132812,0.782762885093689,0,0,12.9444742202759,0,0,58.7671241760254
"46","2004-03-13 06:00:00",266.15,266.9,-26.2,20.8,-2.9,266.145263671875,0.850496768951416,0,0,14.5129432678223,0,0,21.5546875
"47","2004-03-13 12:00:00",265.03,265.19,-6.9,3.8,-1.3,265.022155761719,0.962663888931274,0,2.54809856414795e-06,12.0888328552246,0.320419311523438,0.321067810058594,9.99999897748375e-16
"48","2004-03-13 18:00:00",265.93,266.7,-18.2,-2.3,-2.5,265.919891357422,0.956179559230804,0,2.47359275817871e-06,9.87365245819092,0.176834106445312,0.176834106445312,0
"49","2004-03-14",268.34,267.99,3.8,4.4,9.2,268.335632324219,0.991490840911865,1.19209289550781e-07,0.000205576419830322,7.60651302337646,1.53753662109375,1.53813934326172,27.9078464508057
"50","2004-03-14 06:00:00",270.89,270.62,2.9,3.1,8,270.889770507812,1.00000548362732,9.5367431640625e-07,1.37984752655029e-05,8.59700107574463,3.57440185546875,3.58327484130859,17.5546875
"51","2004-03-14 12:00:00",268.77,269.54,-23.9,-1.4,7.9,268.769104003906,0.948463082313538,0,1.32620334625244e-06,13.1961250305176,0.105983734130859,0.108051300048828,9.99999897748375e-16
"52","2004-03-14 18:00:00",270.35,270.53,-5,-2.4,6.9,270.342651367188,0.999944269657135,1.19209289550781e-07,0.000461220741271973,8.30235862731934,15.0255508422852,15.0280494689941,0
"53","2004-03-15",271.04,270.77,2.6,3,2,271.034698486328,1.00000655651093,2.38418579101562e-07,0.000468462705612183,7.92448711395264,14.6764030456543,14.7110137939453,12.1226720809937
"54","2004-03-15 06:00:00",271.34,271.83,-12.2,-6.4,-12.5,271.338012695312,0.992633581161499,0,2.91913747787476e-05,10.0094442367554,13.2634735107422,13.279182434082,30.90625
"55","2004-03-15 12:00:00",271.4,271.96,-3.3,-2.1,7.1,271.39990234375,0.998647212982178,4.76837158203125e-07,7.93337821960449e-05,2.46117615699768,6.1148567199707,6.1250114440918,9.99999897748375e-16
"56","2004-03-15 18:00:00",273.19,273.19,-2,-1.3,3.5,273.198791503906,1.0000057220459,1.19209289550781e-05,0.000169575214385986,9.47801876068115,10.1815185546875,10.3181915283203,0
"57","2004-03-16",272.84,272.8,-0.8,0.4,6.4,272.839935302734,0.998860955238342,4.76837158203125e-07,0.000274807214736938,5.79337787628174,7.93220520019531,7.9686393737793,14.6690053939819
"58","2004-03-16 06:00:00",273.27,273.4,-1.3,-1,10.4,273.277465820312,1.00000274181366,4.52995300292969e-05,1.43945217132568e-05,2.97004652023315,2.32757568359375,2.55596160888672,7.765625
"59","2004-03-16 12:00:00",273.41,274.59,-12,-10.8,27.9,273.418029785156,1.00000369548798,0.000522136688232422,0,4.76109933853149,1.63166809082031,7.13496398925781,9.99999897748375e-16
"60","2004-03-16 18:00:00",273.5,274.77,-19.4,-17.7,40.7,273.506042480469,1.00000429153442,0.000115752220153809,0,7.27449607849121,0.879379272460938,7.05580520629883,0
"61","2004-03-17",271.1,271.91,-17,-7.9,-2.2,271.095031738281,0.980732023715973,0,9.28640365600586e-05,9.05371379852295,1.09258651733398,5.80303192138672,41.679012298584
"62","2004-03-17 06:00:00",272.04,271.82,2.3,6.3,-10.7,272.038757324219,0.987734138965607,2.98023223876953e-07,0.000193104147911072,10.3807363510132,1.74439239501953,3.28794479370117,28.703125
"63","2004-03-17 12:00:00",270.72,271.19,-5,-0.3,-6.4,270.715393066406,0.968449413776398,0,0.000317052006721497,4.25568056106567,8.6990966796875,8.71144866943359,9.99999897748375e-16
"64","2004-03-17 18:00:00",270.95,270.89,-1.1,0.8,-7,270.940948486328,0.999073207378387,1.19209289550781e-07,7.05569982528687e-05,10.8322267532349,9.46121215820312,9.46345901489258,0
"65","2004-03-18",271.99,271.92,-0.4,2.2,4.4,271.986206054688,0.984989643096924,1.19209289550781e-07,0.000222042202949524,5.28289937973022,7.74503707885742,7.74676513671875,12.358567237854
"66","2004-03-18 06:00:00",271.86,271.95,-2,0,-0.9,271.856689453125,0.991765022277832,0,4.23192977905273e-06,5.00973129272461,3.35831451416016,3.36165618896484,20.40625
"67","2004-03-18 12:00:00",269.37,270.02,-11.2,-1.3,-33.6,269.367736816406,0.961032211780548,0,0,7.17422342300415,0.515495300292969,0.564918518066406,9.99999897748375e-16
"68","2004-03-18 18:00:00",269.95,270.09,-6.5,-0.4,6.2,269.947204589844,0.990009188652039,0,0.000140637159347534,12.6577072143555,0.290157318115234,0.293991088867188,0
"69","2004-03-19",270.43,269.96,6.1,5.8,0.9,270.421325683594,0.998524844646454,2.38418579101562e-07,0.000465914607048035,8.46422004699707,12.7478179931641,12.7579956054688,16.531379699707
"70","2004-03-19 06:00:00",268.54,269.65,-9.2,-4.9,-4.6,268.531188964844,0.989323019981384,0,1.89244747161865e-05,3.70329689979553,8.78235626220703,8.82664108276367,35.71875
"71","2004-03-19 12:00:00",267.77,268.95,-15.5,-0.4,-8.5,267.763031005859,0.917469799518585,0,0,5.87470769882202,3.5938835144043,3.61125564575195,9.99999897748375e-16
"72","2004-03-19 18:00:00",266.35,267.94,-8.6,-3.1,-16.9,266.348571777344,0.959873199462891,0,7.68601894378662e-05,2.46766185760498,0.913722991943359,0.914176940917969,0
"73","2004-03-20",269.22,269.55,-1.1,0,21.7,269.219787597656,0.97803258895874,0,0.000220358371734619,1.32473683357239,1.25030517578125,1.26066207885742,24.0925579071045
"74","2004-03-20 06:00:00",269.89,269.28,3.6,3.4,-10.2,269.886901855469,0.993197917938232,1.19209289550781e-07,2.71350145339966e-05,3.40065145492554,5.37759780883789,5.38835144042969,32.890625
"75","2004-03-20 12:00:00",263.16,267.49,-23.8,-6.7,-34,263.150634765625,0.8716761469841,0,0,2.63666915893555,3.25958061218262,3.27000617980957,9.99999897748375e-16
"76","2004-03-20 18:00:00",265.98,268.52,-30.6,8.8,6.8,265.9755859375,0.733003973960876,0,0,5.66579961776733,0.0006561279296875,0.00118255615234375,0
"77","2004-03-21",268.29,268.74,-8.8,14.6,6.8,268.280517578125,0.858906805515289,0,0,7.74339151382446,0.00232887268066406,0.00372123718261719,31.6971855163574
"78","2004-03-21 06:00:00",269.31,269.01,3.7,5.2,-0.1,269.304443359375,0.991168558597565,1.19209289550781e-07,0.000202730298042297,9.50264167785645,2.47078323364258,2.47221374511719,22.046875
"79","2004-03-21 12:00:00",266.64,268.03,-17.2,8.3,-8.6,266.633758544922,0.809694826602936,0,0,5.60682582855225,2.42770385742188,2.42993545532227,9.99999897748375e-16
"80","2004-03-21 18:00:00",266.24,265.79,2.8,3.2,-14.6,266.233581542969,0.978380620479584,1.19209289550781e-06,1.83284282684326e-06,3.87984704971313,0.469779968261719,0.473903656005859,0
"81","2004-03-22",267.4,264.87,7.5,5,4.2,267.391845703125,0.964464783668518,3.33786010742188e-06,6.47380948066711e-05,0.799345314502716,0.548276901245117,0.557018280029297,27.5961666107178
"82","2004-03-22 06:00:00",268.85,268.69,0.3,6.4,-4.8,268.845458984375,0.908388495445251,0,2.75671482086182e-07,3.51438879966736,0.644973754882812,0.650100708007812,34.234375
"83","2004-03-22 12:00:00",264.48,267.1,-37.3,-1.7,-22.2,264.477142333984,0.831957697868347,0,0,6.57975912094116,0.00301361083984375,0.00396728515625,9.99999897748375e-16
"84","2004-03-22 18:00:00",264.96,268.1,-50.8,7.4,-0.2,264.951080322266,0.725863397121429,0,0,7.53239917755127,0,0,0
"85","2004-03-23",265.22,267.81,-32.2,9.2,1.5,265.214874267578,0.721256196498871,0,0,5.73953199386597,0.000799179077148438,0.00133132934570312,53.2003402709961
"86","2004-03-23 06:00:00",266.02,268.05,-30.2,5.1,-7.7,266.016540527344,0.809894502162933,0,0,6.76408004760742,0.00128555297851562,0.00176811218261719,44.484375
"87","2004-03-23 12:00:00",261.85,266.37,-61.9,-2.1,-10.2,261.850463867188,0.723666846752167,0,0,6.3608021736145,0.000463485717773438,0.000814437866210938,9.99999897748375e-16
"88","2004-03-23 18:00:00",259.12,263.77,-11.2,-0.8,-53,259.113464355469,0.747196674346924,0,0,1.1086665391922,0,0,0
"89","2004-03-24",263.99,264.95,-5.8,2.4,-9.4,263.989654541016,0.855319797992706,0,0,2.57833552360535,0.00176620483398438,0.00223922729492188,57.369499206543
"90","2004-03-24 06:00:00",265.84,267.25,-24.4,6.7,-12.6,265.833984375,0.840274512767792,0,0,7.61790943145752,0.00167083740234375,0.0019378662109375,47.953125
"91","2004-03-24 12:00:00",261.94,268.43,-81.5,-2.9,13.4,261.934783935547,0.631549656391144,0,0,5.9181866645813,0.000242233276367188,0.000522613525390625,9.99999897748375e-16
"92","2004-03-24 18:00:00",261.41,265.73,-58.5,0.5,-14.1,261.405822753906,0.704150199890137,0,0,6.2552661895752,0.000516891479492188,0.000745773315429688,0
"93","2004-03-25",264.13,266.79,-43.3,16.7,11,264.127685546875,0.666873931884766,0,0,7.43880605697632,0.000988006591796875,0.00161361694335938,62.7550964355469
"94","2004-03-25 06:00:00",265.39,267.12,-27.3,10.8,-11.8,265.385223388672,0.777438938617706,0,0,7.07020425796509,0.00122451782226562,0.00155448913574219,52.015625
"95","2004-03-25 12:00:00",263.21,268.08,-75.2,-10.1,13.3,263.202087402344,0.767947494983673,0,0,7.19696998596191,0,0,9.99999897748375e-16
"96","2004-03-25 18:00:00",261.85,267.81,-69.2,-0.6,1.5,261.84912109375,0.634936392307281,0,0,5.44452428817749,0,0,0
"97","2004-03-26",268.17,267.09,6.6,5,11.2,268.160400390625,0.986347615718842,9.5367431640625e-07,6.847083568573e-05,3.01919102668762,0.0438385009765625,0.0446548461914062,29.3199272155762
"98","2004-03-26 06:00:00",269.86,270.38,-4.3,-0.5,13.6,269.854675292969,0.969730138778687,0,5.03212213516235e-05,3.30328702926636,3.34047508239746,3.34197616577148,8.5625
"99","2004-03-26 12:00:00",269.67,270.36,-8,-2.5,10.5,269.662292480469,0.974505722522736,0,0.000213563442230225,4.89981079101562,3.53767204284668,3.53878402709961,9.99999897748375e-16
"100","2004-03-26 18:00:00",269.61,270.51,-9.8,-4.4,12.9,269.610229492188,0.981020510196686,0,0.000265210866928101,4.75779485702515,8.29656982421875,8.29999732971191,0
"101","2004-03-27",270.87,270.43,8.9,8.4,1.3,270.867309570312,0.999973833560944,3.39746475219727e-06,0.000145897269248962,13.0569648742676,10.5458564758301,10.5742950439453,23.5027847290039
"102","2004-03-27 06:00:00",268.99,268.63,5.9,6.6,5.7,268.980224609375,0.993533790111542,1.49011611938477e-06,0.000130340456962585,11.6651525497437,4.86897087097168,4.90653991699219,33.5
"103","2004-03-27 12:00:00",266.46,266.34,0.2,3.3,-4.7,266.455444335938,0.984593152999878,2.02655792236328e-06,4.75198030471802e-05,9.54234313964844,3.23260498046875,3.30921936035156,9.99999897748375e-16
"104","2004-03-27 18:00:00",264.1,270.91,-120.1,17.6,64.8,264.092987060547,0.493152320384979,0,0,8.44674491882324,0.446750640869141,0.450599670410156,0
"105","2004-03-28",266.81,266.18,3.7,15,-14.3,266.807861328125,0.752415060997009,0,0,3.24492144584656,0.0088958740234375,0.0104255676269531,46.9012222290039
"106","2004-03-28 06:00:00",269.21,268.48,6,14.4,-11.7,269.206176757812,0.878147065639496,0,0,4.47989702224731,0.00231170654296875,0.00231170654296875,34.828125
"107","2004-03-28 12:00:00",269.54,270.67,-7.7,-1.6,9.8,269.531829833984,0.945486485958099,0,0.000199601054191589,3.04550170898438,3.70645904541016,3.72109603881836,9.99999897748375e-16
"108","2004-03-28 18:00:00",270.03,270.8,-4.7,-1.8,5.3,270.024169921875,0.977070510387421,0,0.000121027231216431,2.5820004940033,5.70526123046875,5.71202850341797,0
"109","2004-03-29",270.31,269.77,6.3,10.5,1.5,270.306762695312,0.962009370326996,1.19209289550781e-07,3.66568565368652e-06,6.96366310119629,5.2847843170166,5.31074905395508,53.3921051025391
"110","2004-03-29 06:00:00",269.8,271.15,-16.6,-7.8,-2.7,269.7939453125,0.971010684967041,0,0,5.48711681365967,0.32325553894043,0.333385467529297,47.0625
"111","2004-03-29 12:00:00",271.53,272,-4.7,-2.1,5.1,271.527099609375,0.988834977149963,0,0.000129252672195435,4.03379344940186,2.71613311767578,2.71661186218262,9.99999897748375e-16
"112","2004-03-29 18:00:00",272.3,272.37,-3,-1.9,5.1,272.295288085938,1.00000369548798,2.62260437011719e-06,8.98241996765137e-05,8.35569190979004,4.2086181640625,4.225341796875,0
"113","2004-03-30",273.25,272.65,7.3,6.5,8.2,273.253875732422,1.00000429153442,2.08616256713867e-06,2.53021717071533e-05,6.92020893096924,4.6722412109375,4.71515655517578,26.2843837738037
"114","2004-03-30 06:00:00",271.25,272.78,-19,3.3,-10.7,271.246643066406,0.867450058460236,0,0,5.61777305603027,0.439056396484375,0.52508544921875,50.109375
"115","2004-03-30 12:00:00",265.25,272.88,-43.3,-5.2,-6.6,265.240997314453,0.644061863422394,0,0,2.71053409576416,0.00162506103515625,0.0188446044921875,9.99999897748375e-16
"116","2004-03-30 18:00:00",268.01,274.04,-53.4,-8,-3.5,268.005676269531,0.713078260421753,0,0,4.22656154632568,0,0,0
"117","2004-03-31",271.07,273.77,-24.4,12.6,3.3,271.065490722656,0.700153470039368,0,0,4.20135927200317,0.0011749267578125,0.00267791748046875,66.1895904541016
"118","2004-03-31 06:00:00",272.42,276.6,-41.9,16.7,3.4,272.415008544922,0.623858451843262,0,0,4.78512191772461,0.00091552734375,0.00176239013671875,55.109375
"119","2004-03-31 12:00:00",268.89,274.66,-76,-0.7,7.8,268.884216308594,0.656985402107239,0,0,6.28109836578369,0,0,9.99999897748375e-16
"120","2004-03-31 18:00:00",267.9,272.11,-62,-0.6,-10.7,267.899230957031,0.733798682689667,0,0,6.92855310440063,0,0,0
"121","2004-04-01",270.85,273.36,-48.4,26.6,15.2,270.84716796875,0.708515107631683,0,0,8.92051982879639,0,0,71.0242004394531
"122","2004-04-01 06:00:00",271.84,273.28,-31.8,12.6,-1.9,271.837097167969,0.846133708953857,0,0,9.90550899505615,0.000316619873046875,0.00083160400390625,58.6875
"123","2004-04-01 12:00:00",267.51,270.73,-73.9,8.6,-12.6,267.507141113281,0.744678199291229,0,0,10.6641492843628,0,0,9.99999897748375e-16
"124","2004-04-01 18:00:00",266.07,270.06,-95,33.1,-8.6,266.061767578125,0.584368765354156,0,0,11.0884571075439,0,0,0
"125","2004-04-02",268.52,271.33,-62.6,58.5,8.7,268.516845703125,0.543200194835663,0,0,10.3061666488647,0,0,81.1095809936523
"126","2004-04-02 06:00:00",269.21,272.57,-75.8,55.1,-3.7,269.203063964844,0.553209960460663,0,0,10.5495367050171,0,0,65.703125
"127","2004-04-02 12:00:00",266.08,270.41,-105.3,33,-8.8,266.071258544922,0.57347446680069,0,0,11.3744277954102,0,0,0
"128","2004-04-02 18:00:00",266.1,270.15,-99.7,35.5,4.8,266.094604492188,0.57706081867218,0,0,11.5219297409058,0,0,0
"129","2004-04-03",268.92,271.45,-65.5,70.7,6.2,268.9189453125,0.552707433700562,0,0,11.9941368103027,0,0,83.9961853027344
"130","2004-04-03 06:00:00",271.73,271.38,6,8.2,6.4,271.728820800781,0.993503928184509,0,3.66270542144775e-05,12.142954826355,0.0511398315429688,0.0511398315429688,32.15625
"131","2004-04-03 12:00:00",270.48,270.72,-7.8,1.4,-4.2,270.477325439453,0.974734663963318,0,3.57627868652344e-07,10.8517980575562,2.9903678894043,2.99246978759766,0
"132","2004-04-03 18:00:00",269.54,270.69,-28.6,1.2,5.4,269.539154052734,0.911715269088745,0,0,11.0963430404663,0.0717353820800781,0.0738677978515625,0
"133","2004-04-04",272.44,272.36,-0.8,3.7,11.1,272.432434082031,0.990283966064453,1.31130218505859e-06,0.000124543905258179,11.5923976898193,1.47069549560547,1.47400665283203,18.33176612854
"134","2004-04-04 06:00:00",273.29,273.21,-0.3,0.8,12.5,273.298156738281,1.00000441074371,1.07288360595703e-05,0.000144794583320618,12.8143720626831,3.89543914794922,4.00270843505859,16.328125
"135","2004-04-04 12:00:00",271.87,271.79,-0.8,0.3,-1.4,271.860412597656,1.00000512599945,2.74181365966797e-06,0.000185355544090271,11.3170375823975,2.33381652832031,2.43401336669922,0
"136","2004-04-04 18:00:00",270.24,270.08,0.5,1.2,-4,270.238464355469,0.999378323554993,3.57627868652344e-07,0.000149384140968323,5.43897294998169,3.31156158447266,3.36732864379883,0
"137","2004-04-05",270.26,269.96,1.2,3.3,1.9,270.258636474609,0.967701613903046,0,0.000277310609817505,3.15677261352539,5.84701919555664,5.85229873657227,14.0486345291138
"138","2004-04-05 06:00:00",271.92,270.83,5.9,5.6,2.7,271.91259765625,0.99016147851944,0,0.000211462378501892,2.68371534347534,7.77334022521973,7.7857551574707,27.90625
"139","2004-04-05 12:00:00",265.68,268.42,-26.5,-8.4,-22.2,265.679718017578,0.918140470981598,0,0,4.51345872879028,4.05381393432617,4.08648681640625,0
"140","2004-04-05 18:00:00",264.38,268.09,-40.7,-3.2,-21.8,264.37939453125,0.788059592247009,0,0,5.17077159881592,0.00126266479492188,0.00207710266113281,0
"141","2004-04-06",269.79,270.67,-12.4,20.8,4.7,269.784973144531,0.76877224445343,0,0,6.14085531234741,0.000452041625976562,0.000841140747070312,56.0243072509766
"142","2004-04-06 06:00:00",270.88,271.81,-10.6,15,-3.6,270.875732421875,0.795215964317322,0,0,4.96564197540283,0.000179290771484375,0.00051116943359375,33.296875
"143","2004-04-06 12:00:00",267.22,270.43,-21.7,3.2,-8.7,267.212951660156,0.732822358608246,0,0,3.1811192035675,0,0,0
"144","2004-04-06 18:00:00",268.19,273.64,-41.9,2.7,38.8,268.18701171875,0.636691451072693,0,0,3.70255017280579,0,0,0
"145","2004-04-07",270.7,272.26,-6,6.7,29.5,270.696411132812,0.722431600093842,0,0,1.7670693397522,0.000848770141601562,0.000848770141601562,45.9247970581055
"146","2004-04-07 06:00:00",270.86,271.11,-2.1,9.1,-10.4,270.857971191406,0.831455647945404,0,0,2.91755628585815,0,0,59.140625
"147","2004-04-07 12:00:00",260.99,271.56,-46.9,-5,-2.6,260.980590820312,0.552051842212677,0,0,2.14179611206055,0,0,0
"148","2004-04-07 18:00:00",263.5,273.32,-66.3,-3.1,15.9,263.494781494141,0.513291954994202,0,0,3.27007269859314,1.32305908203125,1.32305908203125,0
"149","2004-04-08",267.65,271.29,-22.7,5.3,15,267.640991210938,0.673145771026611,0,0,2.92937135696411,0.00163650512695312,0.00296783447265625,74.2123947143555
"150","2004-04-08 06:00:00",270.24,272.17,-4,1.9,-1.6,270.238891601562,0.77715003490448,0,0,0.902463734149933,0.000286102294921875,0.000705718994140625,59.484375
"151","2004-04-08 12:00:00",262.87,268.75,-26.4,-11.6,-15.7,262.864837646484,0.944293200969696,0,0,2.12771677970886,0,0,0
"152","2004-04-08 18:00:00",270.39,270.96,-3.7,-1.2,6.5,270.388854980469,0.980625033378601,0,6.46263360977173e-05,2.6865291595459,1.04658508300781,1.04658508300781,0
"153","2004-04-09",272.27,271.56,17.1,14.8,1.5,272.264892578125,1.00000441074371,6.61611557006836e-06,1.09821557998657e-05,13.8204517364502,3.85789108276367,3.91216850280762,37.3181686401367
"154","2004-04-09 06:00:00",267.52,266.96,15.7,15.4,-8.6,267.510559082031,0.98320460319519,1.19209289550781e-06,0.000283628702163696,16.7497730255127,2.73502159118652,2.8223819732666,28.875
"155","2004-04-09 12:00:00",265.44,265.62,-7.7,1,-7.5,265.43505859375,0.978995025157928,5.96046447753906e-08,5.27054071426392e-05,12.748007774353,5.86929321289062,5.89071655273438,0
"156","2004-04-09 18:00:00",267.05,267.07,-2.8,2.2,-3.8,267.046752929688,0.984058856964111,0,0.000432074069976807,10.6458005905151,5.88474273681641,5.88763809204102,0
