"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"15","2022-05-04 12:00:00",270.63,271.31,-5.3,-3.5,10.6,270.630187988281,0.999227225780487,2.38418579101562e-07,4.05460596084595e-05,3.33214020729065,0.834468841552734,0.850234985351562,0
"16","2022-05-04 18:00:00",271.04,271.68,-6.4,-4.3,12.4,271.037506103516,0.999211370944977,2.38418579101562e-07,0.000104397535324097,4.2490930557251,1.37106895446777,1.43313980102539,0
"17","2022-05-05",271.25,269.55,22.4,17.6,4.3,271.246459960938,0.998950839042664,1.9073486328125e-06,2.54511833190918e-05,6.6872181892395,6.5380802154541,6.64868354797363,52.9377059936523
"18","2022-05-05 06:00:00",272.74,271.1,20.2,17,3.5,272.744323730469,1.00000298023224,3.33786010742188e-06,9.46223735809326e-06,6.27383279800415,1.41562271118164,1.52158355712891,49.4034309387207
"19","2022-05-05 12:00:00",270.45,270.49,-0.8,-0.3,1.1,270.450256347656,1.00000548362732,2.86102294921875e-06,2.50190496444702e-05,2.47645616531372,0.252912521362305,0.303573608398438,0
"20","2022-05-05 18:00:00",271.86,272.46,-3.2,-2.3,7.4,271.856750488281,1.00000381469727,1.19209289550781e-07,1.47521495819092e-06,2.21986889839172,0.200099945068359,0.242267608642578,0
"21","2022-05-06",273.41,274.15,-8.7,-7.8,38.3,273.414489746094,1.00000309944153,5.57899475097656e-05,0,5.57404184341431,0.327709197998047,0.681968688964844,20.2434349060059
"22","2022-05-06 06:00:00",273.42,274.04,-8.5,-7.6,37.3,273.416351318359,1.00000333786011,0.000520825386047363,0,6.33922290802002,0.594795227050781,8.58424377441406,20.228874206543
"23","2022-05-06 12:00:00",273.11,273.07,-0.8,-0.4,1.3,273.114318847656,1.00000643730164,1.20401382446289e-05,0.000636518001556396,6.63389730453491,6.91468811035156,21.2465286254883,0
"24","2022-05-06 18:00:00",268.52,268.1,5.1,5.3,-12.6,268.516387939453,0.993001103401184,2.14576721191406e-06,2.8267502784729e-05,8.16692352294922,12.416955947876,13.7016830444336,0
"25","2022-05-07",270.45,267.57,34.4,25.1,-0.5,270.446258544922,0.98746120929718,1.19209289550781e-07,4.26173210144043e-06,5.63989067077637,0.602519989013672,0.674652099609375,90.2217254638672
"26","2022-05-07 06:00:00",267.35,267.39,-1.9,8.8,-15.8,267.347412109375,0.906695544719696,0,0,6.17037916183472,0.171463012695312,0.182170867919922,85.9542617797852
"27","2022-05-07 12:00:00",259.08,264.96,-17.3,-4.5,-43.6,259.074340820312,0.86214154958725,0,0,1.39705669879913,0.0173110961914062,0.0181732177734375,0
"28","2022-05-07 18:00:00",264.06,264.58,-2.7,-0.4,7.5,264.060943603516,0.97270679473877,5.36441802978516e-07,1.61677598953247e-05,2.0360860824585,0.0445137023925781,0.0455818176269531,0
"29","2022-05-08",269.42,269.97,-3,15.4,25.5,269.416687011719,0.601854979991913,0,0,2.22383046150208,0.204889297485352,0.206905364990234,93.3184585571289
"30","2022-05-08 06:00:00",270.89,271.85,-7,16.3,-4.3,270.889221191406,0.702150464057922,0,0,3.22863411903381,0.000518798828125,0.000518798828125,89.448112487793
"31","2022-05-08 12:00:00",263.9,270.62,-15.4,-1.1,-13.6,263.901031494141,0.648698210716248,0,0,1.1131683588028,0,0,0
"32","2022-05-08 18:00:00",264.12,270.71,-28.5,-2.2,25.8,264.117431640625,0.655626177787781,0,0,2.0936393737793,0,0,0
"33","2022-05-09",270.9,272.31,-21,43.7,18.5,270.904754638672,0.621401369571686,0,0,6.86197423934937,0,0,87.1574630737305
"34","2022-05-09 06:00:00",272.82,273.69,-17.8,31.7,5.6,272.81689453125,0.797258138656616,0,0,9.02528381347656,0,0,93.1342620849609
"35","2022-05-09 12:00:00",268.12,270.91,-61.3,8,-14.3,268.117980957031,0.772999405860901,0,0,10.4773588180542,0,0,0
"36","2022-05-09 18:00:00",271.62,271.86,-7.6,-3.9,11.4,271.623718261719,0.997959434986115,2.38418579101562e-07,0.000195980072021484,11.0376806259155,1.33745193481445,1.33745193481445,0
"37","2022-05-10",273.46,274.23,-17.9,-16.3,46.8,273.458435058594,1.00000214576721,0.000890254974365234,0,11.1304864883423,15.4335975646973,26.772762298584,10.117621421814
"38","2022-05-10 06:00:00",273.12,272.72,4.6,4.5,-0.7,273.124450683594,1.00000178813934,9.5367431640625e-07,0.000348791480064392,7.88769912719727,39.6364135742188,47.9328842163086,9.02645492553711
"39","2022-05-10 12:00:00",271.69,271.56,0.3,0.8,-1.5,271.688934326172,1.00000476837158,9.29832458496094e-06,3.71336936950684e-05,7.32451915740967,15.6298904418945,16.0254745483398,0
"40","2022-05-10 18:00:00",271.14,271.21,-1.7,-0.9,2,271.138916015625,1.00000524520874,5.96046447753906e-07,0.000123649835586548,4.72596979141235,2.77177619934082,2.92093658447266,0
"41","2022-05-11",272.61,272.3,2.4,2.8,6.2,272.606872558594,1.00000309944153,8.34465026855469e-07,0.000380977988243103,6.23140811920166,13.8588256835938,13.9073219299316,12.7753410339355
"42","2022-05-11 06:00:00",272.1,271.69,5.2,5.8,-11,272.101837158203,0.998674631118774,0,0.000395357608795166,8.55659961700439,35.8384704589844,35.8841323852539,7.63351154327393
"43","2022-05-11 12:00:00",270.81,270.56,1.9,2.2,-5.2,270.808563232422,1.00000441074371,9.5367431640625e-07,0.000311851501464844,6.57685613632202,13.6742630004883,13.8310317993164,0
"44","2022-05-11 18:00:00",270.33,270.13,1.2,1.9,-4.8,270.324829101562,0.999624490737915,2.38418579101562e-07,0.000473439693450928,7.28670978546143,16.178337097168,16.2481651306152,0
"45","2022-05-12",271.38,270.6,13.7,11.8,-2.2,271.382904052734,1.00000417232513,5.78165054321289e-06,0.000437736511230469,10.0405292510986,26.2490158081055,26.2826957702637,27.8371429443359
"46","2022-05-12 06:00:00",270.83,269.99,12.4,10.5,-7.8,270.825561523438,0.999377012252808,2.38418579101562e-07,0.000580519437789917,8.39045906066895,21.6921043395996,21.8319625854492,20.1340522766113
"47","2022-05-12 12:00:00",270.19,270.06,0.3,1.1,-2,270.194580078125,1.00000619888306,1.43051147460938e-06,0.000182807445526123,6.4329309463501,10.7850570678711,10.8771286010742,0
"48","2022-05-12 18:00:00",269.84,269.31,5.2,4.8,-13.1,269.836395263672,0.996572256088257,1.07288360595703e-06,0.00025513768196106,6.10721111297607,7.28628921508789,7.32749176025391,0
"49","2022-05-13",272.87,272.41,4,4,7.9,272.866851806641,1.00000357627869,2.02655792236328e-06,0.000310808420181274,5.88106870651245,7.08547210693359,7.1152458190918,19.3068885803223
"50","2022-05-13 06:00:00",272.29,271.66,8.8,8,0.2,272.287841796875,1.00000309944153,1.43051147460938e-06,0.000458136200904846,8.50446796417236,17.2077713012695,17.2561645507812,21.5094680786133
"51","2022-05-13 12:00:00",271.06,270.95,0,0.5,-2.9,271.058410644531,1.00000548362732,8.94069671630859e-07,0.000231996178627014,4.87392663955688,17.3826179504395,17.4180793762207,0
"52","2022-05-13 18:00:00",269.57,269.24,3.8,4.2,-9.7,269.56689453125,0.997457385063171,1.66893005371094e-06,0.000206872820854187,8.85270023345947,13.3877372741699,13.4514846801758,0
"53","2022-05-14",270.76,269.57,19.4,15.5,4.1,270.760498046875,0.99870765209198,4.29153442382812e-06,0.000121966004371643,8.71180438995361,6.59426879882812,6.75080490112305,48.738639831543
"54","2022-05-14 06:00:00",271.94,270.59,20.9,17.3,1.2,271.94189453125,1.00000238418579,1.66893005371094e-06,0.000102654099464417,8.14124393463135,3.21791839599609,3.32753753662109,47.170581817627
"55","2022-05-14 12:00:00",270.94,270.8,0.4,1,-2,270.939575195312,1.00000286102295,4.41074371337891e-06,8.19265842437744e-05,6.66396617889404,2.62711334228516,2.86355590820312,0
"56","2022-05-14 18:00:00",271.93,271.86,-0.6,0,0.2,271.931732177734,1.00000631809235,3.09944152832031e-06,0.000235363841056824,6.94119644165039,5.40105438232422,5.5219612121582,0.03125
"57","2022-05-15",273.16,272.18,9.4,8.4,5.5,273.156982421875,1.00000357627869,7.39097595214844e-06,0.000139892101287842,5.2143931388855,11.4212875366211,11.5690574645996,27.3830318450928
"58","2022-05-15 06:00:00",273.44,272.69,7.6,6.9,37.5,273.440673828125,1.00000202655792,2.38418579101562e-06,2.74181365966797e-06,5.21270704269409,4.81845092773438,5.00165557861328,57.2746810913086
"59","2022-05-15 12:00:00",271.05,273.66,-32.8,0.1,-0.4,271.048004150391,0.824467062950134,0,0,6.00844192504883,0.892360687255859,0.950897216796875,0
"60","2022-05-15 18:00:00",268.94,274.68,-31.8,6.8,-14.4,268.941253662109,0.562060117721558,0,0,2.72717642784119,0,0.00764846801757812,0.390625
"61","2022-05-16",273.44,276.61,-6.3,9.1,38.9,273.434814453125,0.494586288928986,0,0,0.96141529083252,0,0,119.306838989258
"62","2022-05-16 06:00:00",273.35,276.94,-19.5,22,24.9,273.34716796875,0.512193739414215,0,0,2.68430876731873,0.00179672241210938,0.0029144287109375,114.746185302734
"63","2022-05-16 12:00:00",267.35,275.29,-85.1,22.5,-10.2,267.346130371094,0.403107702732086,0,0,5.30422449111938,0,0,0
"64","2022-05-16 18:00:00",270.54,274.98,-67.6,-5.4,-5.3,270.540405273438,0.749010503292084,0,0,7.45740461349487,0,0,0.96875
"65","2022-05-17",273.47,276.31,-5.6,7.9,46.5,273.4736328125,0.547717273235321,0,0,0.929830312728882,0,0,148.435363769531
"66","2022-05-17 06:00:00",273.55,276.94,-29.6,20.6,53.9,273.551513671875,0.636460781097412,0,0,4.35229778289795,0,0,104.250442504883
"67","2022-05-17 12:00:00",271.33,275.48,-61.6,-13,1.4,271.328643798828,0.802233517169952,0,0,7.26168203353882,0,0,0
"68","2022-05-17 18:00:00",268.99,274.7,-102.9,47.8,-7.9,268.989990234375,0.455035269260406,0,0,8.8550968170166,0,0,1.5
"69","2022-05-18",273.87,275.83,-40.9,32.8,98.4,273.8671875,0.770480334758759,0,0,10.6712198257446,0,0,163.53678894043
"70","2022-05-18 06:00:00",273.84,275.71,-24.6,-24.2,90.4,273.83642578125,1.00000143051147,1.40666961669922e-05,0,6.71847152709961,0,12.9958248138428,37.5559730529785
"71","2022-05-18 12:00:00",268.92,274.23,-54.7,-6.8,-18,268.923309326172,0.726779341697693,0,0,5.06282949447632,0.000244140625,2.52021408081055,0
"72","2022-05-18 18:00:00",266.5,275.07,-53.9,9.8,-26.4,266.495880126953,0.413606286048889,0,0,3.12492418289185,0,0,2.3203125
"73","2022-05-19",273.99,277.03,-38,29.8,115.3,273.989013671875,0.667009949684143,0,0,6.4699182510376,0.0006256103515625,0.00140380859375,192.728454589844
"74","2022-05-19 06:00:00",273.61,275.01,-11.8,-11,60.3,273.606201171875,1.0000022649765,4.67300415039062e-05,0,4.18910884857178,0.0132980346679688,0.819580078125,32.3959884643555
"75","2022-05-19 12:00:00",272.82,275.01,-23.9,-8,-3.5,272.823303222656,0.90790206193924,0,0,5.2332444190979,0,0.0103607177734375,0
"76","2022-05-19 18:00:00",266.28,273.29,-15.3,-7.1,-31.8,266.276306152344,0.860157191753387,0,0,1.07981526851654,0,0,2.890625
"77","2022-05-20",274.02,275.74,-9.1,12.6,119,274.018310546875,0.736346840858459,0,0,2.78382658958435,0,0,202.413009643555
"78","2022-05-20 06:00:00",273.94,276.74,-19.7,15.3,104,273.939697265625,0.690692186355591,0,0,3.64452123641968,0,0.000885009765625,188.289138793945
"79","2022-05-20 12:00:00",273.21,276.07,-36.7,6.2,10.6,273.212738037109,0.780690729618073,0,0,6.30905961990356,0,0,0
"80","2022-05-20 18:00:00",271.78,273.54,-10.2,-2.1,-11.7,271.781585693359,0.908253848552704,0,0,2.75988101959229,1.10115814208984,8.40629577636719,1.59375
"81","2022-05-21",273.7,273.7,0,0.1,72.8,273.7001953125,1.000004529953,5.01871109008789e-05,0,0.700998306274414,0.0472221374511719,0.723300933837891,77.655403137207
"82","2022-05-21 06:00:00",273.57,273.41,0.3,0.3,53.6,273.567138671875,1.00000286102295,2.05039978027344e-05,4.93377447128296e-05,0.686028659343719,0.744113922119141,1.3024787902832,61.5017623901367
"83","2022-05-21 12:00:00",272.84,273,-0.8,-0.6,-0.2,272.835266113281,1.00000393390656,8.34465026855469e-07,4.79817390441895e-06,1.42757976055145,1.82500076293945,1.88857269287109,0
"84","2022-05-21 18:00:00",272.82,272.88,-0.5,-0.3,1.4,272.819366455078,1.00000524520874,1.66893005371094e-06,4.14252281188965e-05,1.34293818473816,1.91110992431641,2.28166198730469,1.015625
"85","2022-05-22",273.53,273.7,-1.1,4.3,49.4,273.527099609375,0.930683255195618,0,0,2.75947451591492,1.12179565429688,1.20695114135742,148.142044067383
"86","2022-05-22 06:00:00",273.51,274.71,-12.3,13.9,45.5,273.513122558594,0.818483293056488,0,0,5.02251863479614,0.0016021728515625,0.0040130615234375,132.802337646484
"87","2022-05-22 12:00:00",272.47,274.92,-39.1,2.5,5.5,272.474365234375,0.824527144432068,0,0,7.72523927688599,0,0,0
"88","2022-05-22 18:00:00",273.2,273.59,-8.4,-6.2,7.1,273.203369140625,1.00000357627869,5.96046447753906e-06,0,8.68959999084473,1.17647933959961,3.27822113037109,1.15625
"89","2022-05-23",273.72,274.59,-19.2,-17.9,75.6,273.7236328125,1.00000190734863,4.76837158203125e-06,0,11.2858467102051,0.0370712280273438,3.18729782104492,36.811954498291
"90","2022-05-23 06:00:00",273.96,275.12,-26.2,-24.4,105.9,273.9580078125,1.00000238418579,0.000536918640136719,0,12.0548982620239,0.00798225402832031,3.61719512939453,54.7576179504395
"91","2022-05-23 12:00:00",273.57,274.57,-26.2,-24.2,52.4,273.565521240234,1.00000393390656,0.000237226486206055,0,12.8815813064575,0.155796051025391,12.6113510131836,0
"92","2022-05-23 18:00:00",273.3,274.19,-29.1,-15.1,18.3,273.30078125,0.976901710033417,0.000394105911254883,0,15.2828140258789,0.136707305908203,14.4748687744141,1.9765625
"93","2022-05-24",273.75,274.76,-32.2,-23.3,76.8,273.751953125,0.989611208438873,0.00051569938659668,0,16.5619964599609,0.0755157470703125,8.19973754882812,31.2097110748291
"94","2022-05-24 06:00:00",274.25,275.31,-32.5,-30.7,143.3,274.244384765625,1.00000238418579,5.07831573486328e-05,0,17.5928039550781,0.00550651550292969,9.07535743713379,95.9840545654297
"95","2022-05-24 12:00:00",273.21,273.25,-2.5,-1.6,3.6,273.211334228516,1.00000476837158,4.41074371337891e-06,1.36792659759521e-05,9.08985900878906,0.113689422607422,3.00441741943359,0
"96","2022-05-24 18:00:00",272.19,272.08,0,0.7,-4.7,272.19091796875,1.00000560283661,3.57627868652344e-06,0.000393211841583252,8.86735725402832,5.07576751708984,8.03833961486816,1.09375
"97","2022-05-25",273.44,271.83,10.2,9,41.1,273.441650390625,1.00000286102295,2.02655792236328e-06,6.42240047454834e-06,2.958163022995,7.26209259033203,7.78936767578125,69.2531433105469
"98","2022-05-25 06:00:00",273.33,273.08,2.8,4.5,20.9,273.33154296875,0.995714724063873,3.33786010742188e-06,0.000166743993759155,7.62002277374268,2.49580001831055,2.59087753295898,35.396858215332
"99","2022-05-25 12:00:00",271.49,271.89,-8.3,-2.3,-7.1,271.488952636719,0.982732474803925,0,5.12301921844482e-05,8.21231842041016,3.59017181396484,3.6172981262207,0
"100","2022-05-25 18:00:00",270.74,271.71,-10.6,-5.5,1.2,270.7392578125,0.980520009994507,1.19209289550781e-07,0.000214725732803345,4.95919179916382,6.55625343322754,6.61265563964844,1.6484375
"101","2022-05-26",273.15,272.09,15.3,13.7,3.6,273.1513671875,1.00000548362732,3.09944152832031e-06,0.000329256057739258,7.88713407516479,12.2586097717285,12.3165855407715,37.6366386413574
"102","2022-05-26 06:00:00",273.16,271.6,20.1,17.5,0.4,273.16259765625,1.00000405311584,6.19888305664062e-06,8.39680433273315e-05,6.66547441482544,10.4398155212402,10.6177597045898,45.9026679992676
"103","2022-05-26 12:00:00",270.34,269.71,2.5,2.2,-8.5,270.337890625,0.998175323009491,2.38418579101562e-07,6.21825456619263e-05,2.18060803413391,9.31714630126953,9.40576171875,0
"104","2022-05-26 18:00:00",266.36,268.7,-7.5,-3.7,22.6,266.35986328125,0.97243195772171,0,2.57194042205811e-05,1.5231169462204,0.638801574707031,0.655143737792969,1.875
"105","2022-05-27",272.83,270.06,28.8,23.7,9.2,272.832275390625,1.00000417232513,9.5367431640625e-07,5.40614128112793e-05,4.96300268173218,4.09864234924316,4.10639953613281,80.3375625610352
"106","2022-05-27 06:00:00",273.03,271.52,20.6,18.3,2.2,273.028564453125,1.00000262260437,2.38418579101562e-07,7.14212656021118e-05,7.10666990280151,1.79730033874512,1.85675811767578,55.793773651123
"107","2022-05-27 12:00:00",270.17,270.11,-0.6,0.4,-9,270.171630859375,1.00000476837158,5.96046447753906e-07,4.06801700592041e-06,6.82319402694702,1.3238353729248,1.36294937133789,0
"108","2022-05-27 18:00:00",267.06,268.96,-27.5,-11.6,-4,267.056396484375,0.959644377231598,0,0,6.77733469009399,0.0736331939697266,0.0849094390869141,3.34375
"109","2022-05-28",273.3,272.08,21.9,20,24,273.30029296875,1.00000441074371,3.57627868652344e-07,7.37607479095459e-06,9.37221527099609,0.406929016113281,0.424701690673828,81.4788360595703
"110","2022-05-28 06:00:00",273.06,272.64,4.8,12.8,-1,273.0625,0.959368050098419,0,0,7.64187574386597,0.502716064453125,0.53680419921875,111.5517578125
"111","2022-05-28 12:00:00",269.85,269.78,-0.3,0.4,-11.7,269.852783203125,0.999393701553345,4.76837158203125e-07,4.41074371337891e-06,3.84797978401184,0.0411281585693359,0.0526237487792969,0
"112","2022-05-28 18:00:00",263.11,266.46,-27.3,-12.8,3.6,263.106201171875,0.990589797496796,1.19209289550781e-07,1.38580799102783e-06,3.85825872421265,0.320314407348633,0.342960357666016,3.484375
"113","2022-05-29",272.07,269.4,20,16,13.4,272.069091796875,0.995380342006683,2.38418579101562e-07,0.000188484787940979,3.41008901596069,4.03939819335938,4.07373428344727,70.3209762573242
"114","2022-05-29 06:00:00",273.21,271.27,7.3,7.4,10.4,273.208740234375,0.976503789424896,0,0.000141158699989319,1.55867612361908,4.1535816192627,4.16291809082031,56.8167266845703
"115","2022-05-29 12:00:00",265.19,269.7,-41.8,-11.9,-8,265.189697265625,0.847583949565887,0,0,4.5056324005127,1.34711456298828,1.3546028137207,0
"116","2022-05-29 18:00:00",268.12,270.36,-53.6,-18.5,-3.3,268.119384765625,0.926287949085236,0,1.75833702087402e-06,11.3736782073975,0.0152292251586914,0.015228271484375,2.109375
"117","2022-05-30",273.2,273.52,-10.9,20.7,12.2,273.203369140625,0.913318276405334,0,5.46872615814209e-06,13.1548538208008,0.258787155151367,0.260540008544922,117.354995727539
"118","2022-05-30 06:00:00",273.68,275.5,-41.2,-7.1,72.6,273.678955078125,0.90495502948761,0,0,11.4396648406982,0.104377746582031,0.16204833984375,110.199768066406
"119","2022-05-30 12:00:00",273.16,275.26,-48.2,-23.1,2.6,273.15673828125,0.933566689491272,0,0,11.0380239486694,0.00588321685791016,0.37628173828125,0
"120","2022-05-30 18:00:00",270.09,273.92,-58.6,-7.9,1.6,270.0859375,0.794819414615631,0,0,7.45651912689209,0,0,4.640625
"121","2022-05-31",273.62,275.19,-21.1,13,64.5,273.623046875,0.82915073633194,0,0,6.75576400756836,0,0,84.4765701293945
"122","2022-05-31 06:00:00",273.77,274.72,-12.8,-0.2,82.2,273.76904296875,0.942278206348419,0,0,6.87971210479736,0.00199508666992188,0.245853424072266,107.115249633789
"123","2022-05-31 12:00:00",273.38,275.16,-38.8,-12.1,30,273.376220703125,0.922214984893799,0,0,10.6099472045898,0.00262832641601562,2.61357116699219,0
"124","2022-05-31 18:00:00",273.35,275.21,-23.3,-8.1,25.9,273.345703125,0.9233757853508,0,0,6.07423543930054,0.00809860229492188,4.47636413574219,1.6953125
"125","2022-06-01",273.99,275.67,-9.3,-1.2,111.4,273.990478515625,0.911150813102722,0,0,2.92330718040466,0.000202178955078125,0.116661071777344,150.570465087891
"126","2022-06-01 06:00:00",273.48,274.58,-3.9,-3.5,42.5,273.478515625,1.00000238418579,6.81877136230469e-05,0,1.70622980594635,0.291400909423828,4.997314453125,31.7475147247314
"127","2022-06-01 12:00:00",273.23,274.37,-2.8,-2.6,9.8,273.233154296875,1.00000429153442,0.000236034393310547,0,1.17158889770508,0.35833740234375,6.70102691650391,0
"128","2022-06-01 18:00:00",273.19,273.35,-1.1,-0.9,4.1,273.192626953125,1.00000405311584,0.000107407569885254,1.52364373207092e-05,2.24080967903137,0.732824325561523,10.6390609741211,1.4921875
"129","2022-06-02",273.54,273.84,-1.6,-1.4,52,273.538818359375,1.00000238418579,3.37362289428711e-05,0,2.50102615356445,1.59246158599854,10.144172668457,50.0686492919922
"130","2022-06-02 06:00:00",273.4,273.8,-2.5,-2.1,31.4,273.400146484375,1.0000022649765,0.000144481658935547,0,2.74590492248535,0.0115451812744141,2.07155990600586,26.6516895294189
"131","2022-06-02 12:00:00",273.22,273.48,-3.4,-2.8,7.3,273.220458984375,1.00000524520874,1.52587890625e-05,0,4.74903726577759,0.354090690612793,6.13865280151367,0
"132","2022-06-02 18:00:00",273.12,272.9,1,1.1,-0.3,273.121337890625,1.00000417232513,1.00135803222656e-05,1.46478414535522e-05,4.47750806808472,0.33442497253418,1.78870391845703,2.4609375
"133","2022-06-03",273.43,273,3.1,2.9,36.2,273.430908203125,1.00000190734863,1.02519989013672e-05,7.80671834945679e-05,4.00284910202026,2.66097831726074,4.19575881958008,45.5190925598145
"134","2022-06-03 06:00:00",274.08,274.37,-1.5,-1.2,120.9,274.0791015625,1.00000250339508,4.76837158203125e-07,0,3.63097929954529,0.0265712738037109,0.629348754882812,132.093124389648
"135","2022-06-03 12:00:00",271.71,273.75,-25.3,-19.3,-18.1,271.7080078125,0.991413593292236,0,0,5.87531757354736,0,0.408615112304688,0
"136","2022-06-03 18:00:00",266.45,273.2,-25.2,-14.2,-10.6,266.448974609375,0.924107074737549,0,0,1.83570170402527,0,0.0140914916992188,9.7265625
"137","2022-06-04",274.16,275.23,-2.2,1.8,136.9,274.15673828125,0.880052924156189,0,0,1.12548649311066,0.000169754028320312,0.00333404541015625,233.408096313477
"138","2022-06-04 06:00:00",274.3,274.41,0.1,0.2,151.1,274.298095703125,1.00000202655792,2.86102294921875e-06,0,2.65410614013672,0,0.0370407104492188,172.984954833984
"139","2022-06-04 12:00:00",267.95,272.42,-16.1,-5.6,-51.8,267.9453125,0.85548734664917,0,0,1.74715089797974,0,0.00116729736328125,0
"140","2022-06-04 18:00:00",263.8,270.96,-20.2,-7.4,-5,263.79833984375,0.839099705219269,0,0,1.37549519538879,0,0,10.265625
"141","2022-06-05",274.27,274.49,-0.5,8.4,154.7,274.27099609375,0.864092409610748,0,0,2.35133790969849,0,0.00153350830078125,235.798492431641
"142","2022-06-05 06:00:00",274.02,276.97,-22.2,11.1,116.8,274.020263671875,0.728288650512695,0,0,3.89984393119812,0,0,130.039535522461
"143","2022-06-05 12:00:00",273.3,277.66,-71.8,-14.7,22.5,273.303466796875,0.787692904472351,0,0,8.2310266494751,0,0,0
"144","2022-06-05 18:00:00",273.1,278.01,-60,1.8,1.2,273.10009765625,0.6945680975914,0,0,6.08954334259033,0,0,9.6171875
"145","2022-06-06",274.73,278.38,-47,20.4,211.9,274.731201171875,0.704089105129242,0,0,6.97577857971191,0,0,273.551391601562
"146","2022-06-06 06:00:00",274.51,279.71,-45.1,23.2,177.4,274.50634765625,0.571397960186005,0,0,4.59537649154663,0,0,241.346633911133
"147","2022-06-06 12:00:00",272.68,279.24,-68.5,5.6,-7.3,272.68017578125,0.596438884735107,0,0,5.26346206665039,0,0,0
"148","2022-06-06 18:00:00",273.33,278.89,-66.6,-0.5,22.7,273.330078125,0.676638901233673,0,0,6.05349731445312,0,0,11.0859375
"149","2022-06-07",274.99,278.62,-58.4,5,245.6,274.992919921875,0.7779261469841,0,0,8.91887378692627,0,0,283.951202392578
"150","2022-06-07 06:00:00",275.08,279.67,-68.9,-10.2,252.1,275.07568359375,0.776521861553192,0,0,8.25183963775635,0,0,247.183486938477
"151","2022-06-07 12:00:00",273.89,277.63,-66.5,-34.2,97.5,273.890625,0.887073516845703,0,0,9.21184730529785,0,0.0233230590820312,0
"152","2022-06-07 18:00:00",273.67,277.05,-48.1,-16,65.4,273.6650390625,0.860218226909637,6.19888305664062e-06,0,7.25787973403931,0,0.000804901123046875,2.71875
