"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"24","2010-05-13 18:00:00",274.05,279.8,-22.1,-10.7,41.5,274.059326171875,0.824024677276611,0.000698089599609375,0,1.65747797489166,0,1.70038223266602,6.2265625
"25","2010-05-14",275.36,280.43,-28.7,-5.2,209.2,275.36376953125,0.752474427223206,0,0,2.52805995941162,0,5.47492599487305,241.288787841797
"26","2010-05-14 06:00:00",274.96,281.89,-37.3,-8.3,151.8,274.967529296875,0.69217175245285,0,0,2.40669012069702,0,0.102092742919922,144.412216186523
"27","2010-05-14 12:00:00",274.02,281.09,-33.8,-18.1,40.4,274.02392578125,0.805469632148743,0,0,2.07911133766174,0,0.00241851806640625,0.140625
"28","2010-05-14 18:00:00",274.93,282.11,-84.3,-37.9,134.3,274.93408203125,0.763523697853088,0,0,5.25551986694336,0,0,50.203125
"29","2010-05-15",276.48,283.46,-69.9,-30.4,305.2,276.485595703125,0.759951293468475,0,0,4.66701412200928,0,0.00152206420898438,260.50341796875
"30","2010-05-15 06:00:00",275.83,284.07,-77.7,-22.6,229,275.839599609375,0.673114359378815,0,0,4.31795597076416,0.000270843505859375,0.00622940063476562,178.681182861328
"31","2010-05-15 12:00:00",274.61,283.55,-110.1,-30.7,96,274.613220214844,0.645862817764282,0,0,5.48480892181396,0,0.001800537109375,0.84375
"32","2010-05-15 18:00:00",274.67,283.5,-88.3,-19.2,116.9,274.6796875,0.625372469425201,0,0,4.44795751571655,0,0.00168991088867188,50.90625
"33","2010-05-16",276.29,283.77,-58.8,-19,282.4,276.29443359375,0.708974123001099,0,0,3.59385013580322,0,0.00281715393066406,245.725433349609
"34","2010-05-16 06:00:00",275.97,284.29,-84,-21.1,246.7,275.970947265625,0.656132519245148,0,0,4.57199716567993,0,0.00212860107421875,191.761291503906
"35","2010-05-16 12:00:00",274.68,283.97,-99.9,-42.9,110.6,274.686279296875,0.697257101535797,0,0,4.74072599411011,0,0,2.13671875
"36","2010-05-16 18:00:00",274.78,284.31,-86.8,-20.8,130,274.781494140625,0.611746251583099,0,0,4.01507139205933,0,0,54.140625
"37","2010-05-17",276.83,285.36,-86.2,-15.6,339.5,276.8291015625,0.627292096614838,0,0,4.61568212509155,0,0.0011749267578125,298.974426269531
"38","2010-05-17 06:00:00",276.52,285.01,-98.1,-44.8,299.6,276.529052734375,0.72087436914444,0,0,5.2122950553894,0,0.00258636474609375,203.2265625
"39","2010-05-17 12:00:00",274.92,284.88,-114.7,-46.2,136.1,274.92822265625,0.666296184062958,0,0,5.00946569442749,0,0,3.2265625
"40","2010-05-17 18:00:00",275.14,284.76,-114,-23.7,164.8,275.1484375,0.596624195575714,0,0,5.12485027313232,0,0,59.4921875
"41","2010-05-18",277.05,282.68,-98.2,-24,344,277.052978515625,0.750811696052551,0,0,7.64179658889771,0,0.000274658203125,271.6806640625
"42","2010-05-18 06:00:00",274.42,279.03,-30,-19.3,83.2,274.426025390625,0.902972519397736,5.67436218261719e-05,0,2.53448939323425,0,0.242637634277344,19.0912036895752
"43","2010-05-18 12:00:00",273.94,276.84,-21.9,-11,39,273.948852539062,0.91193151473999,0.000120162963867188,0,2.71068120002747,0,2.68772888183594,0.83984375
"44","2010-05-18 18:00:00",274.25,276.37,-30.5,-12.7,62.8,274.258544921875,0.916905999183655,1.78813934326172e-06,0,4.98625230789185,0.000579833984375,2.67353439331055,27.5546875
"45","2010-05-19",276.23,278.4,-20.2,2.4,263.7,276.2314453125,0.841661751270294,0,0,3.7163417339325,0,0.198886871337891,327.162414550781
"46","2010-05-19 06:00:00",275.44,279.57,-17.9,-4.6,177.9,275.4462890625,0.809282064437866,0,0,1.68287134170532,0,0,226.017150878906
"47","2010-05-19 12:00:00",273.82,279.41,-33.8,-17.8,19.6,273.830078125,0.845721840858459,0,0,2.27897667884827,0,0,4.97265625
"48","2010-05-19 18:00:00",274.9,281.68,-65,-18.8,113.2,274.908203125,0.718463599681854,0,0,3.77472472190857,0,0.00467681884765625,62.9609375
"49","2010-05-20",276.88,282.36,-95.5,-31.7,274.8,276.884033203125,0.776796281337738,0,0,7.06796741485596,0,0,148.651214599609
"50","2010-05-20 06:00:00",276.3,279.11,-117.8,-64.5,210.9,276.30859375,0.918214380741119,2.62260437011719e-05,0,15.2578468322754,0,3.65888214111328,25.5315208435059
"51","2010-05-20 12:00:00",274.47,275.82,-53.5,-38.8,59.1,274.477355957031,0.983737826347351,1.66893005371094e-06,0,11.7045831680298,0,2.04433441162109,4.76953125
"52","2010-05-20 18:00:00",274.04,274.63,-44.9,17.9,26.5,274.05126953125,0.902133464813232,0,0,17.0733451843262,0,0.164306640625,79.7734375
"53","2010-05-21",276.2,276.1,-0.7,19.3,236,276.2060546875,0.930360496044159,3.74317169189453e-05,0,7.83977699279785,0,0.24713134765625,355.061004638672
"54","2010-05-21 06:00:00",275.84,276.57,-24.6,2.1,184.9,275.84228515625,0.933335840702057,2.71797180175781e-05,0,9.35596752166748,0,4.35736083984375,248.569534301758
"55","2010-05-21 12:00:00",273.84,276.13,-56,-12.2,13.4,273.857177734375,0.869617164134979,0,0,7.12609577178955,9.63211059570312e-05,1.07929992675781,8.4921875
"56","2010-05-21 18:00:00",274.49,278.11,-48.9,3.7,67.7,274.5,0.735692024230957,0,0,4.30136346817017,0,0.374494552612305,47.6015625
"57","2010-05-22",275.91,279,-56.5,19,170.3,275.915771484375,0.723802745342255,0,0,5.90030574798584,0,0.00287818908691406,162.234039306641
"58","2010-05-22 06:00:00",275.72,278.29,-37.2,-4.4,140.4,275.723388671875,0.844896614551544,0,0,4.35223436355591,0.000154495239257812,1.18711090087891,129.279327392578
"59","2010-05-22 12:00:00",275,277.16,-61.4,-13.5,71.5,275.013916015625,0.878393113613129,4.13656234741211e-05,0,7.73791980743408,0,0.759494781494141,1.6015625
"60","2010-05-22 18:00:00",274.4,275.54,-39,8.8,39.5,274.418701171875,0.867589473724365,7.62939453125e-06,0,7.67498874664307,0,1.18335342407227,24.390625
"61","2010-05-23",276.66,275.1,29.9,61.3,196.4,276.669189453125,0.836978733539581,0,0,6.04531145095825,0.000209808349609375,0.826045989990234,409.348266601562
"62","2010-05-23 06:00:00",276.78,275.38,16,34.3,137.3,276.791259765625,0.819917440414429,0,0,3.10214519500732,0.00188064575195312,0.0277938842773438,295.857086181641
"63","2010-05-23 12:00:00",272.29,272.96,-25.1,12.2,-56.8,272.319152832031,0.827412247657776,0,0,4.69283485412598,0.0304622650146484,0.0376129150390625,10.9140625
"64","2010-05-23 18:00:00",273.58,273.83,-8.1,6.4,17.2,273.6083984375,0.848942756652832,0,0,2.64586281776428,1.0374641418457,1.06308746337891,80.6796875
"65","2010-05-24",279.38,276.11,28.4,38.7,203,279.3798828125,0.786501348018646,0,0,1.19824075698853,0.0134525299072266,0.017730712890625,366.570739746094
"66","2010-05-24 06:00:00",279.49,277.77,45.6,101.3,69.7,279.49755859375,0.750428915023804,0,0,5.08599662780762,0,0,328.358032226562
"67","2010-05-24 12:00:00",274.44,275.36,-38,21,-7.6,274.46435546875,0.802707672119141,0,0,5.22057390213013,0,0,5.32421875
"68","2010-05-24 18:00:00",275.73,276.49,-32.1,9.8,29.3,275.74609375,0.895160555839539,2.74181365966797e-06,0,5.42477226257324,0,2.04689407348633,42.09375
"69","2010-05-25",283.05,279.82,69.8,104,173,283.050537109375,0.776979386806488,0,0,3.1537721157074,0.00430870056152344,0.063720703125,469.205780029297
"70","2010-05-25 06:00:00",282.62,281.45,37,58.4,59.7,282.62451171875,0.744340419769287,0,0,4.92300224304199,0,0.000644683837890625,230.157669067383
"71","2010-05-25 12:00:00",277.02,278.41,-20.8,0.8,6.8,277.028564453125,0.74741142988205,4.76837158203125e-07,0,2.43765950202942,0,0,3.47265625
"72","2010-05-25 18:00:00",275.32,276.31,-9.6,2.4,41,275.339508056641,0.777317941188812,0,0,1.31740844249725,0,0.0860214233398438,104.046875
"73","2010-05-26",284.58,279.22,108,71.5,160.9,284.58642578125,0.599017918109894,0,0,2.57310199737549,0,0.010772705078125,480.207855224609
"74","2010-05-26 06:00:00",286.61,281.72,90.1,25.2,89.9,286.62890625,0.536227524280548,0,0,2.17645287513733,0,0,339.812805175781
"75","2010-05-26 12:00:00",275.4,277.71,-23.2,1.3,-46.8,275.421630859375,0.68219518661499,0,0,1.66056382656097,0,0,16.43359375
"76","2010-05-26 18:00:00",274.79,275.22,-15.3,4.2,36,274.815673828125,0.639547049999237,0,0,3.31915330886841,0,0,106.703125
"77","2010-05-27",284.46,278.65,135.3,37.4,169.2,284.4697265625,0.537387907505035,0,0,3.1561906337738,0,0,495.934112548828
"78","2010-05-27 06:00:00",285.15,280.52,108.5,20.4,79.1,285.1630859375,0.546176195144653,0,0,3.21082448959351,0,0,344.902954101562
"79","2010-05-27 12:00:00",275.25,277.19,-32,1.8,-35,275.268310546875,0.685519397258759,0,0,2.62377691268921,0,0,17.625
"80","2010-05-27 18:00:00",274.94,276.26,-17,2.4,47,274.967529296875,0.683886826038361,0,0,1.85188210010529,0,0,118.5078125
"81","2010-05-28",285.29,279.96,142.9,40,159.9,285.297607421875,0.611194670200348,0,0,3.81190085411072,0,0,493.140441894531
"82","2010-05-28 06:00:00",286.22,281.11,94.3,20.8,92.5,286.23779296875,0.590166866779327,0,0,2.19719767570496,0,0,345.406616210938
"83","2010-05-28 12:00:00",275.73,278.53,-24.7,1.4,-37.7,275.7490234375,0.653583645820618,0,0,1.51879215240479,0,0,18.76953125
"84","2010-05-28 18:00:00",276.32,278.01,-27.5,4.6,58.3,276.33203125,0.59741747379303,0,0,2.65918612480164,0,0,119.421875
"85","2010-05-29",288.25,282.4,109.5,50.5,178.6,288.28125,0.593737483024597,0,0,2.11964440345764,0,0,490.88134765625
"86","2010-05-29 06:00:00",288.97,283.52,73.3,27.9,104.6,289.003173828125,0.549715280532837,0,0,1.16415274143219,0,0,343.961853027344
"87","2010-05-29 12:00:00",277.25,280.43,-46.5,3.9,-16.5,277.257080078125,0.519429683685303,0,0,2.67043924331665,0,0,20.06640625
"88","2010-05-29 18:00:00",278.5,279.95,-39.9,8,70.5,278.505859375,0.576435804367065,0,0,4.9235668182373,0,0,123.1484375
"89","2010-05-30",286.68,281.23,142.5,38.6,161.8,286.693115234375,0.714739382266998,0,0,3.63031053543091,0,0,479.759887695312
"90","2010-05-30 06:00:00",280.45,278.9,42.3,9.7,18.7,280.44970703125,0.828554391860962,4.05311584472656e-06,0,4.88153696060181,0,0.0659561157226562,96.6740798950195
"91","2010-05-30 12:00:00",276.03,276.5,-17.7,1.1,-7.4,276.048583984375,0.848072350025177,0,0,4.1247615814209,0,0.216209411621094,17.13671875
"92","2010-05-30 18:00:00",275.75,275.43,-2.1,3.4,20.7,275.773193359375,0.833484351634979,0,0,7.37228012084961,0,0.00304412841796875,71.21875
"93","2010-05-31",280.44,276.98,105.4,43.8,143.7,280.443359375,0.809466421604156,0,0,5.22634124755859,0.000942230224609375,0.00611495971679688,380.752807617188
"94","2010-05-31 06:00:00",277.97,276.01,42.3,14.1,44.9,277.980712890625,0.8457972407341,2.15768814086914e-05,0,4.20220804214478,0.0033721923828125,0.24510383605957,150.457138061523
"95","2010-05-31 12:00:00",272.68,272.76,-46,45.2,-66.2,272.715576171875,0.835804462432861,0,0,13.7861881256104,1.21662902832031,3.78682708740234,21.53515625
"96","2010-05-31 18:00:00",273.74,273.14,5.7,17.9,0.5,273.76904296875,0.819507718086243,0,2.01314687728882e-05,12.2862997055054,1.51935577392578,2.1151123046875,116.8359375
"97","2010-06-01",277.54,274.68,117.5,117,92.3,277.55126953125,0.824893057346344,0,2.74181365966797e-06,8.43680286407471,1.10483741760254,1.10483741760254,451.725616455078
"98","2010-06-01 06:00:00",277.78,275.03,73.5,91.4,51.6,277.78369140625,0.778200507164001,0,0,5.10932636260986,0.498821258544922,0.506431579589844,333.710723876953
"99","2010-06-01 12:00:00",272.56,273.08,-23.9,20.2,-52.7,272.59375,0.696337938308716,0,0,3.93835210800171,0.242156982421875,0.325290679931641,23.08984375
"100","2010-06-01 18:00:00",274.43,275.21,-12.8,6.2,39,274.460693359375,0.621204435825348,0,0,1.97761011123657,0.0472888946533203,0.0472908020019531,86.9140625
"101","2010-06-02",282.69,280.46,38.4,95,128.4,282.68896484375,0.714434087276459,0,0,2.36216402053833,0,0,348.550354003906
"102","2010-06-02 06:00:00",283.06,282,33.8,111.6,70.3,283.064453125,0.733232736587524,0,0,4.59232997894287,0,0,310.175689697266
"103","2010-06-02 12:00:00",278.89,280.13,-69.7,10,39.5,278.890869140625,0.764392375946045,0,0,9.5843391418457,0,0,12.16015625
"104","2010-06-02 18:00:00",277.93,279.55,-24.5,2.9,41.7,277.939208984375,0.723102152347565,3.57627868652344e-07,0,2.54112505912781,0,0.000518798828125,57.4140625
"105","2010-06-03",280.38,279.21,9.2,11.8,74.5,280.38330078125,0.885591626167297,1.07288360595703e-06,0,0.899694323539734,0,0.293264389038086,135.837158203125
"106","2010-06-03 06:00:00",278.33,278.12,0.4,21.3,5.8,278.338623046875,0.90147590637207,8.44001770019531e-05,0,3.22515153884888,0,1.45788955688477,38.9658393859863
"107","2010-06-03 12:00:00",275.21,275.56,-44.7,23,-7.3,275.230224609375,0.833943009376526,0,0,10.3292837142944,0,0.654258728027344,16.64453125
"108","2010-06-03 18:00:00",274.76,274.52,-13.9,40.9,1.2,274.792236328125,0.91455352306366,2.62260437011719e-06,0,11.1210947036743,0.00052642822265625,1.39004135131836,94.7109375
"109","2010-06-04",276.58,275.32,58.1,162.7,1.8,276.599365234375,0.841311454772949,5.57899475097656e-05,1.57207250595093e-05,11.5558929443359,0.231317520141602,3.26100540161133,275.429168701172
"110","2010-06-04 06:00:00",277.58,274.69,103.7,86.1,23.3,277.585205078125,0.832521736621857,0,2.32905149459839e-05,6.92013454437256,0.498342514038086,2.15707969665527,318.117431640625
"111","2010-06-04 12:00:00",273.4,273.03,-8.9,15.5,-27.1,273.439208984375,0.844256699085236,0,6.31809234619141e-05,9.21038341522217,1.64002418518066,1.68058013916016,11.6328125
"112","2010-06-04 18:00:00",274.07,273.51,0.6,10.4,6.2,274.095458984375,0.816087603569031,0,7.61151313781738e-05,4.04554653167725,2.45725631713867,2.48234176635742,49.1484375
"113","2010-06-05",275.2,274.02,34.9,66,41.4,275.218505859375,0.805269956588745,0,4.51505184173584e-05,9.96067810058594,2.33718872070312,2.35568237304688,182.480804443359
"114","2010-06-05 06:00:00",276.35,274.32,58,71.6,29.2,276.359130859375,0.834794580936432,0,2.91168689727783e-05,6.94120073318481,1.02862167358398,1.043212890625,219.850326538086
"115","2010-06-05 12:00:00",272.64,272.6,-21.2,12.8,-51.4,272.676513671875,0.863666296005249,0,3.69250774383545e-05,7.49532127380371,0.813343048095703,0.814437866210938,24.43359375
"116","2010-06-05 18:00:00",273.31,272.45,7.4,11,7.8,273.347900390625,0.823032796382904,0,0,5.19195985794067,0.131250381469727,0.132038116455078,115.8984375
"117","2010-06-06",279.51,275.03,88.9,83.4,152.7,279.517578125,0.823061943054199,0,0,3.18546748161316,0.0451412200927734,0.0451431274414062,453.230499267578
"118","2010-06-06 06:00:00",276.67,274.45,26.7,39.5,-10.9,276.683349609375,0.871828496456146,0,0,2.32838702201843,1.52531433105469,1.85706329345703,86.860107421875
"119","2010-06-06 12:00:00",273.28,273.58,-28.2,28.4,-29.3,273.314697265625,0.807438910007477,0,0,6.27083826065063,1.05612945556641,1.53565216064453,22.890625
"120","2010-06-06 18:00:00",274.53,274.29,-6.3,19.5,15.2,274.560791015625,0.819262862205505,0,0,4.93389654159546,0.0287704467773438,0.0319175720214844,49.8203125
"121","2010-06-07",276.32,273.94,25.6,20.4,38.5,276.336181640625,0.997058808803558,5.37633895874023e-05,1.28000974655151e-05,2.06304550170898,1.76664733886719,2.40115356445312,104.778770446777
"122","2010-06-07 06:00:00",278.38,275.3,61.4,64.4,54,278.384765625,0.871691763401031,0,0,3.67052555084229,1.3357048034668,1.52857208251953,261.445007324219
"123","2010-06-07 12:00:00",273.2,273.31,-6.6,6.5,-36.4,273.2353515625,0.857501924037933,0,0,1.8505665063858,0,0.00077056884765625,27.609375
"124","2010-06-07 18:00:00",274.28,273.65,1.5,8,24.1,274.3076171875,0.828557550907135,0,0,2.48859882354736,0.000555038452148438,0.00055694580078125,90.9296875
"125","2010-06-08",281.07,276.48,87.6,109,151.4,281.0693359375,0.74513566493988,0,0,2.70079922676086,0.0110187530517578,0.0152168273925781,487.321075439453
"126","2010-06-08 06:00:00",281.81,278.75,52.1,89.3,86.1,281.81201171875,0.718051195144653,0,0,2.29561138153076,0,0,350.723266601562
"127","2010-06-08 12:00:00",274.71,277.04,-19.8,8.5,-19.8,274.740478515625,0.636341571807861,0,0,1.31749844551086,0,0,29.94921875
"128","2010-06-08 18:00:00",275,275.29,-15.9,25.8,38,275.024169921875,0.67157369852066,0,0,3.89182329177856,0,0,131.8515625
"129","2010-06-09",281.13,277.55,165.9,101.2,98.9,281.129638671875,0.728960990905762,0,0,8.0869665145874,0,0,503.340423583984
"130","2010-06-09 06:00:00",281.28,276.87,166.6,21.1,45.8,281.277587890625,0.684618890285492,0,0,6.27138900756836,0,0.0331573486328125,362.043762207031
"131","2010-06-09 12:00:00",273.51,273.35,-14.3,3.9,-43.4,273.55078125,0.860646188259125,0,1.84178352355957e-05,5.9175386428833,0.0604534149169922,0.23809814453125,31.578125
"132","2010-06-09 18:00:00",274.26,273.43,9.7,6.2,24.5,274.2919921875,0.85561192035675,0,1.35898590087891e-05,6.37547016143799,0.607662200927734,0.607666015625,129.859375
"133","2010-06-10",279.68,275.49,152.4,78.7,87.6,279.68115234375,0.771579265594482,0,0,6.32019329071045,0.232574462890625,0.233245849609375,426.888946533203
"134","2010-06-10 06:00:00",277.85,275.64,59.7,24.9,-1.9,277.858642578125,0.836260259151459,4.38690185546875e-05,0,5.27959108352661,0.0693321228027344,0.336555480957031,130.751968383789
"135","2010-06-10 12:00:00",274.77,274.7,-9.3,6.6,-14.1,274.796630859375,0.82477217912674,0,0,3.90686535835266,0.01275634765625,0.451324462890625,16.15625
"136","2010-06-10 18:00:00",274.71,275.66,-7.8,0.6,28.9,274.742919921875,0.891347289085388,8.10623168945312e-05,0,0.975693464279175,0.195209503173828,1.21025848388672,47.765625
"137","2010-06-11",281.74,277.78,52.6,62.2,116.8,281.74658203125,0.828189074993134,0,0,1.42550206184387,0.0186691284179688,0.270683288574219,306.998321533203
"138","2010-06-11 06:00:00",282.33,280.03,44.3,59.1,74.2,282.3291015625,0.700990736484528,0,0,2.68151688575745,0,0.0007476806640625,255.716171264648
"139","2010-06-11 12:00:00",277.42,278.95,-18.6,2.1,-7.3,277.4326171875,0.733081877231598,0,0,1.87164974212646,0,0,29.42578125
"140","2010-06-11 18:00:00",276.47,277.46,-13,4.5,58.2,276.4873046875,0.708272159099579,0,0,1.73665928840637,0,0,125.2734375
"141","2010-06-12",285.47,280.88,97,96,148.7,285.482421875,0.668125689029694,0,0,2.5667462348938,0,0,463.940643310547
"142","2010-06-12 06:00:00",286.04,282.76,69.4,33.8,73.7,286.055908203125,0.572025060653687,0,0,2.59917211532593,0,0,284.952758789062
"143","2010-06-12 12:00:00",278.12,279.77,-31.3,3.7,-8.9,278.125,0.680989444255829,0,0,3.06235408782959,0,0.000751495361328125,28.98828125
"144","2010-06-12 18:00:00",276.6,277.75,-12.1,3.9,64.4,276.620849609375,0.738531351089478,0,0,1.46136939525604,0,0.154201507568359,128.9296875
"145","2010-06-13",285.64,280.75,117.5,98.9,141,285.64404296875,0.641269028186798,0,0,3.08775997161865,0,0,497.847137451172
"146","2010-06-13 06:00:00",284.19,280.62,128.9,33.8,73.6,284.191162109375,0.581652522087097,0,0,5.49132490158081,0,0,358.250885009766
"147","2010-06-13 12:00:00",276.06,276.18,-14.8,4.4,-19.8,276.079833984375,0.726597428321838,0,0,4.83726835250854,0,0.000835418701171875,31.546875
"148","2010-06-13 18:00:00",275.47,274.87,3.2,5.2,39.7,275.50048828125,0.755361437797546,0,0,4.54169321060181,0,0,134.9921875
"149","2010-06-14",282.64,277.3,161.5,63.8,138.2,282.64404296875,0.714863777160645,0,0,4.39076995849609,0,0,508.550415039062
"150","2010-06-14 06:00:00",282.31,277.49,143,20.4,58.8,282.314453125,0.607166230678558,0,0,4.36786699295044,0,0.0007781982421875,336.699340820312
"151","2010-06-14 12:00:00",275.42,274.99,-1.2,3.9,-11.2,275.449462890625,0.771092355251312,0,0,5.2550482749939,0,0,18.6953125
"152","2010-06-14 18:00:00",275.5,274.94,3.6,5.9,36.9,275.52880859375,0.792972147464752,0,0,6.97868680953979,0.0212898254394531,0.0303802490234375,135.171875
"153","2010-06-15",281.37,277.67,196.9,58,114.8,281.3662109375,0.773074686527252,2.38418579101562e-07,0,9.04020500183105,0.00529289245605469,0.0446281433105469,504.320098876953
"154","2010-06-15 06:00:00",281.19,278.73,128.2,19.2,29.7,281.188232421875,0.684267997741699,0,0,9.09169006347656,0,0.000949859619140625,245.921203613281
"155","2010-06-15 12:00:00",275.51,275.69,-25.3,4.4,-26,275.531982421875,0.904223918914795,5.96046447753906e-07,0,6.84995126724243,0,0.166400909423828,34.4375
"156","2010-06-15 18:00:00",276.05,275.71,-3.2,8.9,46.2,276.076904296875,0.92303854227066,5.96046447753906e-07,0,6.49621391296387,0,0.465366363525391,133.40625
"157","2010-06-16",281,278.48,130.1,117.3,129,280.996826171875,0.883715808391571,0,0,9.08296203613281,0,0.698345184326172,499.024383544922
"158","2010-06-16 06:00:00",282.97,280.48,116.9,31.8,69.4,282.96875,0.815386176109314,1.19209289550781e-06,0,7.65783929824829,0,0.219123840332031,301.623931884766
"159","2010-06-16 12:00:00",276.85,277.05,-34.2,2.9,-11.6,276.867431640625,0.944676518440247,1.19209289550781e-06,0,10.7194004058838,0,0.155479431152344,34.390625
"160","2010-06-16 18:00:00",277.05,276.7,-0.7,9,46.2,277.061767578125,0.942523062229156,1.2814998626709e-05,0,7.80403614044189,0,0.800571441650391,132.59375
"161","2010-06-17",281.74,279.06,124.9,121.5,129.2,281.73974609375,0.837131083011627,0,0,7.93813943862915,0,0.316555023193359,508.573059082031
"162","2010-06-17 06:00:00",281.69,279.09,58,32.5,66.1,281.692138671875,0.800707280635834,0,0,3.37563824653625,0,0.17401123046875,234.626068115234
"163","2010-06-17 12:00:00",276.72,277.83,-11.9,2.3,-6.9,276.739990234375,0.804248869419098,0,0,1.4568372964859,0.0004730224609375,0.539604187011719,16.921875
"164","2010-06-17 18:00:00",277.27,277.97,-11.7,2.5,56.7,277.28857421875,0.831424415111542,0,0,2.06486415863037,0,0.0099639892578125,108.3046875
"165","2010-06-18",285.25,281.56,90.6,99.7,144.9,285.2607421875,0.817844033241272,0,0,3.26830387115479,0,0.0114707946777344,455.420562744141
"166","2010-06-18 06:00:00",281.56,280.46,28,17.8,33.5,281.557861328125,0.801958918571472,1.57356262207031e-05,0,4.25163888931274,0,0.0737152099609375,124.914939880371
"167","2010-06-18 12:00:00",277.14,277.69,-20.4,12.5,5.8,277.158447265625,0.88205361366272,0.000139594078063965,0,4.10757493972778,0,1.44408416748047,5.6171875
"168","2010-06-18 18:00:00",275.99,276.09,-11.2,13,8.6,276.018798828125,0.911122918128967,0.000310778617858887,0,3.68958473205566,0,10.0700378417969,18.8828125
