"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"19","2023-05-04 12:00:00",262.54,263.92,-6.3,-1.8,-31,262.541076660156,0.969363033771515,0,5.30481338500977e-06,1.98273634910583,0.636444091796875,0.642765045166016,0
"20","2023-05-04 18:00:00",259.25,263.59,-29.1,-8.9,-11.3,259.246398925781,0.946948289871216,0,4.90248203277588e-06,3.06380009651184,0.488544464111328,0.490268707275391,6.3671875
"21","2023-05-05",265.27,265.72,-1.9,1.8,11.9,265.272216796875,0.887652456760406,0,0,1.65804100036621,0.523521423339844,0.524581909179688,100.275199890137
"22","2023-05-05 06:00:00",267.67,268.64,-5.7,10.7,5.7,267.670196533203,0.686816215515137,0,0,2.53082132339478,0.184009552001953,0.184654235839844,58.2988510131836
"23","2023-05-05 12:00:00",260.19,265.66,-62.6,-1.4,-5.6,260.190368652344,0.666385591030121,0,0,5.32044076919556,0.234130859375,0.234130859375,0
"24","2023-05-05 18:00:00",263.15,266.59,-56.5,11.3,3.1,263.148284912109,0.66473788022995,0,0,7.5530800819397,0,0,8.5
"25","2023-05-06",266.26,268.59,-25,27,12.3,266.258544921875,0.520678997039795,0,0,4.90058851242065,0,0,104.404220581055
"26","2023-05-06 06:00:00",266.93,269.91,-28,17.1,0.4,266.928985595703,0.592257678508759,0,0,4.3567099571228,0,0,68.1116943359375
"27","2023-05-06 12:00:00",262.22,267.68,-58.6,1.5,-10.8,262.217163085938,0.634264886379242,0,0,5.03331470489502,0,0,0
"28","2023-05-06 18:00:00",266.35,269.65,-43.3,28.4,3.9,266.351531982422,0.530107021331787,0,0,6.10730123519897,0,0,5.7109375
"29","2023-05-07",269.33,270.31,-13.6,33.8,17.8,269.333984375,0.644442975521088,0,0,6.02415704727173,0,0,104.900459289551
"30","2023-05-07 06:00:00",270.6,270.31,3.1,9.6,4.2,270.598510742188,0.963061273097992,0,0.000114724040031433,8.48004341125488,0.88623046875,0.88623046875,53.7205276489258
"31","2023-05-07 12:00:00",269.18,271.23,-44.1,-24.4,7.8,269.181884765625,0.97468888759613,0,0.000292181968688965,9.89718246459961,5.87419891357422,5.87419891357422,0
"32","2023-05-07 18:00:00",269.71,271.19,-29.7,-17.5,9.8,269.710388183594,0.987109959125519,0,0.000254437327384949,9.07608222961426,14.5024375915527,14.5037155151367,6.3984375
"33","2023-05-08",271.94,272.64,-12.8,31.1,12.7,271.9443359375,0.775866687297821,0,0,7.72245311737061,8.23514938354492,8.23697662353516,86.602897644043
"34","2023-05-08 06:00:00",273.08,274.69,-15.2,22.2,8.2,273.082702636719,0.698412537574768,0,0,4.34687185287476,0,0,56.2858467102051
"35","2023-05-08 12:00:00",271.11,274.43,-40.4,9.8,5.7,271.109375,0.719502985477448,0,0,5.78594017028809,0,0,0
"36","2023-05-08 18:00:00",271.71,275.02,-32.6,13.7,8.3,271.709594726562,0.678197205066681,0,0,4.69115304946899,0,0,7
"37","2023-05-09",273.37,275.26,-25.6,30.4,34.4,273.3662109375,0.703814506530762,0,0,6.43912601470947,0,0,103.011138916016
"38","2023-05-09 06:00:00",273.48,276.13,-49.5,20.5,47.6,273.485656738281,0.753755748271942,0,0,9.14623260498047,0,0,32.8846206665039
"39","2023-05-09 12:00:00",271.85,275.14,-50.9,-14.2,-3.2,271.847229003906,0.855961263179779,0,0,7.42898893356323,0,0.00596237182617188,0
"40","2023-05-09 18:00:00",273.41,276.35,-41.8,-0.5,37.1,273.413024902344,0.814458787441254,0,0,6.96243238449097,0,0.0010986328125,7.703125
"41","2023-05-10",273.85,275.08,-12.4,-9.2,93.8,273.849853515625,0.989046812057495,1.43051147460938e-06,0,5.14461946487427,0,1.59965515136719,134.808822631836
"42","2023-05-10 06:00:00",273.63,275.48,-16.7,-10.8,62.2,273.631042480469,0.966585993766785,0,0,4.45749950408936,0,0.642543792724609,105.925521850586
"43","2023-05-10 12:00:00",272.61,275.23,-16.4,-8.5,-6.4,272.607147216797,0.930042922496796,0,0,2.96017670631409,0,0.00310897827148438,0
"44","2023-05-10 18:00:00",273.19,276.02,-30,-12.7,9.9,273.186401367188,0.901250004768372,1.19209289550781e-07,0,5.0818305015564,0,0.0212478637695312,14.265625
"45","2023-05-11",274.18,275.31,-12.9,-11.6,136.2,274.179443359375,1.00000274181366,6.67572021484375e-06,0,6.16897773742676,0,0.737285614013672,134.777282714844
"46","2023-05-11 06:00:00",273.71,274.81,-16.1,-14.7,71.4,273.71044921875,1.00000262260437,0.000136613845825195,0,7.21626615524292,0,0.835330963134766,36.7935676574707
"47","2023-05-11 12:00:00",273.22,273.38,-4.2,-3.2,7.9,273.223907470703,1.00000429153442,8.29696655273438e-05,2.11000442504883e-05,8.20359897613525,0.894582748413086,6.68558502197266,0
"48","2023-05-11 18:00:00",272.55,272.3,1.8,1.9,-0.9,272.548278808594,1.0000057220459,2.5629997253418e-06,0.000158742070198059,6.34960794448853,4.19126892089844,5.82271194458008,3.921875
"49","2023-05-12",273.4,272.54,12.8,11.2,32.3,273.400939941406,1.00000286102295,2.14576721191406e-06,4.02927398681641e-05,7.6507248878479,5.93128204345703,6.18150329589844,61.3547286987305
"50","2023-05-12 06:00:00",273.39,273.21,1.4,1.5,31.2,273.387054443359,1.00000178813934,3.93390655517578e-06,4.12464141845703e-05,5.75135707855225,2.0406494140625,2.42026519775391,36.2104339599609
"51","2023-05-12 12:00:00",271.76,272.75,-9.5,-7,-16.4,271.760040283203,1.00000369548798,1.19209289550781e-07,2.23517417907715e-06,4.20909643173218,1.30265426635742,1.486328125,0
"52","2023-05-12 18:00:00",269.76,272.41,-48.5,-14.9,-2.6,269.756591796875,0.897708714008331,0,0,8.54376411437988,0.0106849670410156,0.0534439086914062,7.9921875
"53","2023-05-13",273.31,274.13,-17.5,16.7,23.1,273.3095703125,0.875460565090179,0,0,9.54772567749023,0.000682830810546875,0.00328826904296875,110.243553161621
"54","2023-05-13 06:00:00",273.35,274.13,-15.1,-9.7,27,273.354736328125,0.990373849868774,0,0,8.8027982711792,0.000501632690429688,0.00197982788085938,42.250846862793
"55","2023-05-13 12:00:00",271.12,273.37,-41.6,-14.9,-6.1,271.117248535156,0.918079197406769,0,0,8.59629440307617,0,0,0
"56","2023-05-13 18:00:00",272.97,274.93,-33.3,13.3,6,272.968017578125,0.804416954517365,0,0,7.8876805305481,0,0,9.953125
"57","2023-05-14",273.71,275.25,-24,13.6,74.3,273.70751953125,0.836916625499725,0,0,7.65561819076538,0,0,129.13249206543
"58","2023-05-14 06:00:00",273.76,276.81,-47.5,-2.4,80.3,273.765380859375,0.820864140987396,0,0,7.79622936248779,0,0,105.239051818848
"59","2023-05-14 12:00:00",271.83,276.18,-59.4,-11.4,-4.8,271.826049804688,0.787663280963898,0,0,6.60580158233643,0,0,0
"60","2023-05-14 18:00:00",271.89,275.71,-71.1,14.7,2.7,271.885589599609,0.699788510799408,0,0,8.95268821716309,0,0,16.046875
"61","2023-05-15",274.02,276.71,-60,30.3,116.2,274.01708984375,0.747607290744781,0,0,11.3967876434326,0,0,166.879486083984
"62","2023-05-15 06:00:00",273.96,276.9,-39.1,-10.8,103.2,273.954406738281,0.870440006256104,0,0,6.75651884078979,0,0,125.928604125977
"63","2023-05-15 12:00:00",273.35,274.66,-12.7,-10.9,28.2,273.349426269531,1.00000548362732,0.00016176700592041,0,4.55949306488037,0,1.53820419311523,0
"64","2023-05-15 18:00:00",271.57,273.06,-18.8,-10.4,0.4,271.5673828125,0.971044480800629,0,0,5.80044841766357,0,0.0407028198242188,20.71875
"65","2023-05-16",273.62,273.58,0.2,5.1,61.7,273.6171875,0.959018111228943,2.38418579101562e-07,5.66244125366211e-07,4.19236516952515,0.12989616394043,0.1405029296875,99.5462417602539
"66","2023-05-16 06:00:00",273.57,273.94,-0.8,0,53.6,273.57177734375,0.978152275085449,1.69277191162109e-05,0,0.932510793209076,0.282369613647461,1.5911865234375,75.9238891601562
"67","2023-05-16 12:00:00",273.16,273.01,0.1,0.2,-0.9,273.158752441406,1.00000476837158,2.62260437011719e-06,8.81105661392212e-05,1.30515646934509,0.662906646728516,1.52790451049805,0
"68","2023-05-16 18:00:00",270.67,270.28,3.2,3.1,-6.3,270.66796875,0.999395370483398,2.38418579101562e-07,0.000318035483360291,5.47452735900879,10.47873878479,11.0370864868164,3.1953125
"69","2023-05-17",272.09,270.47,15.9,12.9,3.7,272.088134765625,1.00000333786011,2.38418579101562e-07,0.0002603679895401,4.85259294509888,11.5266876220703,11.5359497070312,42.2057571411133
"70","2023-05-17 06:00:00",271.91,271.3,8.4,7.3,-2.4,271.911376953125,1.00000262260437,2.86102294921875e-06,0.000120818614959717,8.05946636199951,8.87201499938965,8.89815902709961,16.5013618469238
"71","2023-05-17 12:00:00",269.89,269.46,4.8,4.5,-11.7,269.888641357422,0.998005151748657,1.31130218505859e-06,0.000189915299415588,7.15897274017334,8.70954895019531,8.74885940551758,0
"72","2023-05-17 18:00:00",267.67,267.11,8.6,7.7,-12.4,267.672546386719,0.988250911235809,2.44379043579102e-06,6.65560364723206e-05,8.92126750946045,5.57898712158203,5.66496086120605,6.7734375
"73","2023-05-18",270.37,268.18,34.5,24.8,5.1,270.368896484375,0.993975698947906,8.34465026855469e-07,4.27365303039551e-05,7.65592956542969,2.1966552734375,2.23672676086426,76.8890151977539
"74","2023-05-18 06:00:00",272.49,271.71,10.3,11.8,7.1,272.487731933594,0.985277771949768,5.96046447753906e-08,0.000144779682159424,7.375732421875,2.29612350463867,2.30111694335938,50.1878662109375
"75","2023-05-18 12:00:00",271.51,272.69,-28.7,-11.9,8.3,271.513580322266,0.96324610710144,1.19209289550781e-07,0.000126361846923828,10.9115285873413,2.40768432617188,2.41333770751953,0
"76","2023-05-18 18:00:00",273.35,273.97,-13.3,-10.5,30.3,273.348937988281,1.000004529953,5.6147575378418e-05,0,9.42207527160645,2.39203643798828,3.1370735168457,4.5
"77","2023-05-19",273.79,274.55,-17.2,-15.3,86.4,273.786865234375,1.00000250339508,0.000685989856719971,0,11.2916879653931,0.159181594848633,10.4188499450684,51.7369804382324
"78","2023-05-19 06:00:00",273.74,274.74,-22.4,-20.3,78.9,273.7431640625,1.00000214576721,0.000207424163818359,0,11.207950592041,0.0104637145996094,12.3518714904785,32.7334213256836
"79","2023-05-19 12:00:00",273.58,274.71,-34.5,-29.9,57.2,273.582061767578,1.00000476837158,9.5367431640625e-07,0,14.7447891235352,0,6.91603469848633,0
"80","2023-05-19 18:00:00",272.33,272.72,-14.8,-9.8,-4.2,272.333984375,0.999851584434509,1.49011611938477e-07,2.13086605072021e-06,14.581184387207,0.00723075866699219,0.336566925048828,17.2265625
"81","2023-05-20",273.69,273.77,-2.2,1.1,72.2,273.693603515625,0.997880756855011,1.19209289550781e-07,0,13.4189043045044,0.381278991699219,0.857006072998047,99.5091400146484
"82","2023-05-20 06:00:00",273.87,275.29,-35.2,-19.6,93.5,273.86962890625,0.967698872089386,0.000158429145812988,0,12.507924079895,0,0.331031799316406,61.5641708374023
"83","2023-05-20 12:00:00",273.65,275.28,-45.5,-29.1,64.7,273.650390625,0.971622347831726,3.86238098144531e-05,0,13.6423664093018,0,8.83172225952148,0
"84","2023-05-20 18:00:00",273.5,275.7,-50.9,-1.9,44.6,273.501220703125,0.86322420835495,0,0,11.2054796218872,0,6.84151840209961,20.7890625
"85","2023-05-21",274.19,275.66,-27.7,-0.1,137.5,274.194091796875,0.91365247964859,0,0,10.0484294891357,0,1.05210876464844,195.894866943359
"86","2023-05-21 06:00:00",273.91,274.59,-13.3,-11.8,97,273.9091796875,1.00000178813934,0.00022435188293457,0,10.2951107025146,0.114761352539062,7.05130004882812,72.9373321533203
"87","2023-05-21 12:00:00",273.18,273.68,-9.3,-7.2,-0.4,273.17822265625,1.00000333786011,2.38418579101562e-07,0,7.43224096298218,0,2.94941711425781,0.06640625
"88","2023-05-21 18:00:00",270.75,274.54,-63.4,12,2.4,270.753173828125,0.700032651424408,0,0,7.95628309249878,0,0.0515346527099609,29.28125
"89","2023-05-22",274.34,276.37,-32.3,9.3,158.5,274.343505859375,0.842287540435791,0,0,8.4102725982666,0,0.000926971435546875,220.87760925293
"90","2023-05-22 06:00:00",274.77,278.48,-76.2,-46.1,212.8,274.77294921875,0.909838318824768,0,0,10.9143362045288,0,0.0013427734375,161.477813720703
"91","2023-05-22 12:00:00",273.56,277.86,-82.2,-33.4,51.1,273.564208984375,0.846744418144226,0,0,9.49548625946045,0,0,0.66796875
"92","2023-05-22 18:00:00",273.51,278.23,-62,-4.4,46.4,273.51220703125,0.737889409065247,0,0,6.53178453445435,0,0.156208038330078,34.5390625
"93","2023-05-23",273.53,273.96,-2.7,-2.3,47.8,273.53466796875,1.00000286102295,0.000127077102661133,0,2.9199538230896,0,0.206890106201172,41.8100814819336
"94","2023-05-23 06:00:00",273.32,272.64,4.4,3.9,18.9,273.318359375,1.00000238418579,2.86102294921875e-06,0.00020793080329895,3.35378646850586,3.26388549804688,4.5742301940918,30.3861885070801
"95","2023-05-23 12:00:00",265.61,269.89,-30,-9.4,-41.6,265.61376953125,0.869816303253174,0,0,3.31559109687805,1.05748748779297,1.20550537109375,0.8359375
"96","2023-05-23 18:00:00",268.02,270.96,-62.5,20,-3.9,268.01611328125,0.704257965087891,0,0,10.0125579833984,0.113677978515625,0.131969451904297,30.328125
"97","2023-05-24",273.32,273.18,2.1,14.7,25.7,273.323974609375,0.97195702791214,5.96046447753906e-08,6.80983066558838e-06,15.1945180892944,4.00331878662109,4.00434112548828,87.3454513549805
"98","2023-05-24 06:00:00",271.71,271.59,0.2,2,-1,271.708251953125,1.00000238418579,4.76837158203125e-07,0.000364691019058228,14.7285079956055,11.783576965332,12.6564636230469,72.9551467895508
"99","2023-05-24 12:00:00",270.06,270.09,-4.5,-1.2,-4.2,270.05908203125,1.00000429153442,7.15255737304688e-07,8.28802585601807e-05,15.9829120635986,11.8400382995605,11.9266052246094,0.29296875
"100","2023-05-24 18:00:00",268.98,269.7,-28.4,-5.4,-26.1,268.983642578125,0.963673114776611,0,0.000479906797409058,16.8533515930176,11.9775619506836,12.0400924682617,10.28125
"101","2023-05-25",269.94,269.2,24.5,20.1,-5.2,269.941650390625,0.997500360012054,7.51018524169922e-06,0.000125393271446228,18.9269866943359,17.7460479736328,17.7625274658203,44.0264205932617
"102","2023-05-25 06:00:00",268.64,268.17,13.5,13.2,-5.9,268.638671875,0.991746604442596,3.814697265625e-06,0.000246375799179077,17.8608894348145,13.5069389343262,13.5826072692871,24.9375591278076
"103","2023-05-25 12:00:00",268.07,268.17,-5.4,3.3,-5.2,268.071044921875,0.975651323795319,0,0.000415682792663574,12.520658493042,22.6117668151855,22.6366004943848,0.2890625
"104","2023-05-25 18:00:00",268,268.05,-4.7,2.6,4.5,268.001708984375,0.984425723552704,2.38418579101562e-07,0.000480413436889648,14.4238452911377,11.7880706787109,11.8221168518066,4.7890625
"105","2023-05-26",269.52,268.84,17.2,14.5,-8.4,269.5166015625,0.995546638965607,4.76837158203125e-06,0.000565186142921448,14.553635597229,25.0328140258789,25.0503120422363,28.2843627929688
"106","2023-05-26 06:00:00",268.62,268.02,12.6,11.2,-4.2,268.616943359375,0.991304039955139,3.33786010742188e-06,0.000516891479492188,12.2333450317383,26.8143653869629,26.9274978637695,25.0121459960938
"107","2023-05-26 12:00:00",266.98,266.76,3.1,5.9,-11.8,266.98486328125,0.986499607563019,2.86102294921875e-06,0.00038987398147583,12.9479198455811,20.4637832641602,20.5406799316406,0.3828125
"108","2023-05-26 18:00:00",266.62,266.26,4.9,6,-4.3,266.619873046875,0.983782470226288,1.43051147460938e-06,5.301833152771e-05,9.3722038269043,11.0112686157227,11.0489730834961,9.8203125
"109","2023-05-27",270,269.34,13.6,23.7,14.3,269.99560546875,0.941637873649597,0,6.21825456619263e-05,11.8763675689697,3.34541130065918,3.36044692993164,81.8069305419922
"110","2023-05-27 06:00:00",272.9,273.08,-8.2,11.9,9.9,272.90185546875,0.950167238712311,0,0.000354155898094177,13.9145383834839,11.3606567382812,11.3606567382812,58.1900024414062
"111","2023-05-27 12:00:00",272.77,273.53,-21.4,-8.8,6.7,272.775115966797,0.974491715431213,0.000235080718994141,0,12.3002500534058,19.5238342285156,21.6133041381836,0.8828125
"112","2023-05-27 18:00:00",270.37,271.7,-28.3,-19.5,-9,270.367309570312,0.997730553150177,0,9.5367431640625e-07,9.70310401916504,13.184398651123,21.2345352172852,17
"113","2023-05-28",271.87,271.68,2.3,18.3,-1.2,271.874755859375,0.950915217399597,0,0.000401422381401062,13.4642877578735,4.74127578735352,4.87496566772461,48.6808624267578
"114","2023-05-28 06:00:00",272.56,271.82,21,18.3,0.9,272.561767578125,1.00000190734863,2.86102294921875e-06,0.00024750828742981,16.2772483825684,18.1967620849609,18.2090454101562,52.8343315124512
"115","2023-05-28 12:00:00",270.89,270.92,-3.9,2.6,-0.6,270.890869140625,0.987339556217194,1.19209289550781e-07,0.000468119978904724,13.5997076034546,12.3189506530762,12.4832801818848,0.63671875
"116","2023-05-28 18:00:00",268.28,268.01,4.9,6.6,-8.7,268.277252197266,0.992755234241486,4.29153442382812e-06,0.000165581703186035,14.7692432403564,23.3225021362305,23.3573417663574,5.3125
"117","2023-05-29",271.41,270.38,9.9,13.5,17.6,271.40625,0.948168396949768,0,0.000112190842628479,5.04633235931396,16.3283252716064,16.4027290344238,79.6522598266602
"118","2023-05-29 06:00:00",272.52,270.81,16.3,13.4,2.2,272.524169921875,1.00000166893005,2.38418579101562e-07,0.00016118586063385,4.65313529968262,6.76835250854492,6.78567123413086,49.2530822753906
"119","2023-05-29 12:00:00",270.66,270.53,0.3,1,-2.1,270.6611328125,1.00000309944153,7.15255737304688e-07,0.000132113695144653,6.96365213394165,3.19357872009277,3.24192047119141,1
"120","2023-05-29 18:00:00",269.65,269.83,-6.6,1.4,-2.7,269.648193359375,0.978262722492218,5.96046447753906e-08,0.000189661979675293,10.8775005340576,4.12763786315918,4.16440200805664,12.6875
"121","2023-05-30",271.58,270.54,24.2,20.4,-0.7,271.581787109375,0.998278975486755,1.19209289550781e-07,0.00037074089050293,12.4037780761719,6.18957710266113,6.24094772338867,55.688117980957
"122","2023-05-30 06:00:00",273.17,273.15,-2.9,0.7,9.9,273.167724609375,0.998872697353363,4.29153442382812e-06,0.000407680869102478,16.5440578460693,10.0735492706299,10.1009368896484,66.4842529296875
"123","2023-05-30 12:00:00",272.91,272.72,2.2,2.7,-6.2,272.906494140625,1.00000357627869,1.07288360595703e-06,0.000540092587471008,14.5205659866333,26.8384323120117,30.1248092651367,0.5546875
"124","2023-05-30 18:00:00",270.91,270.7,2.9,4.1,-4.8,270.911865234375,1.00000631809235,1.78813934326172e-07,0.000532209873199463,14.2983798980713,32.7501945495605,35.8226013183594,4.890625
"125","2023-05-31",270.84,270.17,19.8,16.8,-13,270.835205078125,1.00000262260437,6.43730163574219e-06,0.000623300671577454,17.2865715026855,31.3263511657715,31.3659782409668,27.8943061828613
"126","2023-05-31 06:00:00",267.69,267.1,14.7,13.1,-9.9,267.69140625,0.987870991230011,2.62260437011719e-06,0.000470712780952454,14.5519943237305,23.8756847381592,23.9899024963379,22.6452159881592
"127","2023-05-31 12:00:00",266.12,266.04,-0.9,4.5,-5.7,266.122314453125,0.983264327049255,4.17232513427734e-07,0.00028403103351593,14.397310256958,17.6742153167725,17.7535858154297,0.578125
"128","2023-05-31 18:00:00",266.02,265.85,1.3,4.9,-3.7,266.016845703125,0.979679465293884,1.19209289550781e-07,0.000447630882263184,10.6538829803467,19.4419059753418,19.4863243103027,5.78125
"129","2023-06-01",268.64,268,12,10.1,-1.2,268.640380859375,0.992679178714752,4.29153442382812e-06,0.000482484698295593,10.7841701507568,10.6866970062256,10.7859210968018,25.1430702209473
"130","2023-06-01 06:00:00",269.81,268.66,17.7,13.5,1.9,269.81298828125,0.995317339897156,4.05311584472656e-06,4.29600477218628e-05,8.02843761444092,11.7672939300537,11.8880310058594,39.6171035766602
"131","2023-06-01 12:00:00",268.63,268.37,1.7,2.3,-3.8,268.6328125,0.994204580783844,4.52995300292969e-06,2.95937061309814e-05,5.31562328338623,4.85556411743164,4.97007369995117,1.328125
"132","2023-06-01 18:00:00",268.85,268.35,4.3,3.9,1.8,268.849731445312,0.993957579135895,2.14576721191406e-06,2.00569629669189e-05,5.15329313278198,1.94185352325439,2.01926231384277,12.4453125
"133","2023-06-02",272.61,270.19,27.7,22.1,12.2,272.610107421875,0.999453663825989,7.15255737304688e-07,4.29004430770874e-05,5.38301753997803,1.028076171875,1.04947090148926,81.2569961547852
"134","2023-06-02 06:00:00",271.64,270.39,19.9,15.9,2.6,271.644775390625,1.00000214576721,1.9073486328125e-06,5.06266951560974e-05,8.21153450012207,1.98147392272949,2.01190948486328,46.9172401428223
"135","2023-06-02 12:00:00",269.23,270.62,-28.8,-8.4,-1.9,269.23193359375,0.945133626461029,0,0.000129789113998413,9.35080528259277,1.8748836517334,1.88903427124023,2.39453125
"136","2023-06-02 18:00:00",271.69,272,-10.3,-4.8,10.7,271.6943359375,0.994662642478943,3.27825546264648e-07,0.000151276588439941,12.2761116027832,6.00739860534668,6.01056861877441,12.5078125
"137","2023-06-03",271.57,270.44,26.8,22.5,-10.1,271.572021484375,0.99769914150238,4.76837158203125e-07,0.00031028687953949,12.6206064224243,10.8615531921387,10.8980045318604,58.9490051269531
"138","2023-06-03 06:00:00",271.77,271.02,14.5,12.5,4.9,271.771484375,1.00000238418579,2.14576721191406e-06,0.000251069664955139,10.8514776229858,11.1862525939941,11.3286247253418,39.1959457397461
"139","2023-06-03 12:00:00",270.8,270.62,1.4,2.2,-3.3,270.798583984375,1.00000238418579,3.09944152832031e-06,8.75145196914673e-05,9.89959335327148,6.73488807678223,6.89849090576172,1.421875
"140","2023-06-03 18:00:00",271.08,270.83,3.1,3.4,-1.7,271.08203125,1.00000286102295,7.15255737304688e-07,0.000226914882659912,10.3320627212524,4.74106407165527,4.77718353271484,7.828125
"141","2023-06-04",272.42,271.07,28.4,23.4,5.2,272.420166015625,1.00000309944153,7.15255737304688e-07,8.79541039466858e-05,10.9408674240112,6.24753665924072,6.31805992126465,65.5278778076172
"142","2023-06-04 06:00:00",273.2,272.8,7.1,8.2,9.4,273.198974609375,0.999315321445465,3.33786010742188e-06,0.000407785177230835,11.6730623245239,8.41016960144043,8.42470169067383,31.7536964416504
"143","2023-06-04 12:00:00",269.89,269.71,2.3,3.9,-7.1,269.88720703125,0.999194979667664,4.52995300292969e-06,0.000243961811065674,15.741530418396,18.7784385681152,19.2468490600586,1.015625
"144","2023-06-04 18:00:00",269.78,269.59,2.4,4.4,-1.9,269.776611328125,0.997640073299408,4.29153442382812e-06,0.000474601984024048,15.3547048568726,15.082010269165,15.4362411499023,6.9453125
"145","2023-06-05",270.59,269.75,22.6,18.4,-1.5,270.59326171875,0.998492538928986,3.75509262084961e-06,0.000418439507484436,14.798602104187,15.9419059753418,16.0307693481445,50.5187950134277
"146","2023-06-05 06:00:00",270.67,270,14.7,12.3,-1.8,270.67236328125,0.999650895595551,4.29153442382812e-06,0.00037720799446106,12.5769805908203,15.9283599853516,16.0535659790039,29.8038215637207
"147","2023-06-05 12:00:00",269.61,269.36,2.3,2.9,-5.3,269.613525390625,0.997867345809937,1.96695327758789e-06,8.15987586975098e-05,8.01533222198486,11.2583160400391,11.3823432922363,1.8125
