"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"112","1985-03-30 18:00:00",261.93,263.82,-31.8,8.8,10.4,261.927276611328,0.765170037746429,0,1.41113996505737e-05,7.44018840789795,1.09226417541504,1.09226226806641,0
"113","1985-03-31",262.45,264.76,-19.3,1.7,6.8,262.453735351562,0.79841947555542,0,0,3.76771903038025,0.716598510742188,0.717071533203125,61.5955276489258
"114","1985-03-31 06:00:00",262.85,265.42,-31.8,-5.5,-2.6,262.853515625,0.886981844902039,0,0,5.58523082733154,0.0510959625244141,0.0515537261962891,36.96875
"115","1985-03-31 12:00:00",261.17,264.24,-43.5,-15.6,-9.2,261.167083740234,0.972109317779541,0,5.64754009246826e-06,6.39523267745972,0.377559661865234,0.377559661865234,9.99999897748375e-16
"116","1985-03-31 18:00:00",262.2,264.9,-56.9,-16,5.2,262.203735351562,0.931919157505035,0,5.24967908859253e-05,9.50429534912109,0.518047332763672,0.518470764160156,0
"117","1985-04-01",267.44,267.91,-13.3,1.7,26.3,267.439514160156,0.954120635986328,0,0.000143110752105713,10.8023443222046,1.76811218261719,1.76905059814453,50.3047180175781
"118","1985-04-01 06:00:00",265.92,266.72,-23.8,-8.4,-3.7,265.922546386719,0.983508467674255,5.96046447753906e-08,5.10513782501221e-05,12.294529914856,1.36249542236328,1.36390686035156,37.578125
"119","1985-04-01 12:00:00",263.8,265.72,-52.3,-15.7,6,263.803649902344,0.950181245803833,0,0.000119179487228394,12.0878934860229,3.3798713684082,3.38042449951172,9.99999897748375e-16
"120","1985-04-01 18:00:00",263.09,265.64,-54.9,-14.7,-3.8,263.090637207031,0.924775958061218,0,7.83950090408325e-05,9.66560077667236,2.25271606445312,2.25271606445312,0
"121","1985-04-02",264.1,266.22,-19.2,-1.3,3.9,264.100891113281,0.869418025016785,0,0,4.03387689590454,1.60756874084473,1.60757064819336,64.4648590087891
"122","1985-04-02 06:00:00",264.52,266.69,-7.6,-0.9,5.1,264.5205078125,0.88080245256424,0,1.15633010864258e-05,1.55950891971588,0.0792598724365234,0.0795688629150391,37.5625
