"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"24","1997-02-25 18:00:00",265.38,265.5,-1.9,0.5,0.1,265.3759765625,0.979724109172821,3.57627868652344e-07,3.13669443130493e-05,4.31930685043335,3.90296173095703,3.91214752197266,9.99999897748375e-16
"25","1997-02-26",263.85,263.68,1.6,8.3,-0.9,263.842346191406,0.965045750141144,1.19209289550781e-07,0.000104919075965881,14.4801559448242,4.70183563232422,4.70700073242188,12.28125
"26","1997-02-26 06:00:00",262.61,262.72,-8,8.1,-5.5,262.604614257812,0.950183928012848,0,0.0001106858253479,18.0860271453857,6.12656021118164,6.13149642944336,15.828125
"27","1997-02-26 12:00:00",261.55,261.89,-12.3,3.3,-10,261.547607421875,0.949406802654266,0,5.60134649276733e-05,13.7361669540405,6.36331939697266,6.36626815795898,9.99999897748375e-16
"28","1997-02-26 18:00:00",260.67,260.91,-7.6,4.9,-8.9,260.666442871094,0.934484720230103,0,0.000110238790512085,10.9607601165771,7.24666976928711,7.24751472473145,0
"29","1997-02-27",259.63,260.08,-7.4,1.5,-11,259.622711181641,0.936024129390717,5.96046447753906e-08,9.01520252227783e-06,6.38373851776123,4.15261268615723,4.15324783325195,28.1015625
"30","1997-02-27 06:00:00",254.84,261.01,-35.2,3.4,-21.2,254.83447265625,0.472659230232239,0,0,2.71755313873291,0.52728271484375,0.527801513671875,25.890625
"31","1997-02-27 12:00:00",261.31,262.98,-21.3,5.1,1,261.305023193359,0.798100054264069,0,0,5.84793186187744,0.0009307861328125,0.0009307861328125,9.99999897748375e-16
"32","1997-02-27 18:00:00",265.82,266.44,-12.6,-4,17.6,265.814422607422,0.98382830619812,1.19209289550781e-07,0.000223562121391296,8.59005451202393,6.5380973815918,6.53866195678711,0
"33","1997-02-28",269.19,269.46,-7.3,-2.9,15.7,269.188293457031,0.994846284389496,0,0.000466227531433105,9.90020942687988,12.5524215698242,12.5552749633789,5.9296875
"34","1997-02-28 06:00:00",267.97,267.86,0,3.7,2.4,267.964294433594,0.992219984531403,3.51667404174805e-06,3.76999378204346e-05,15.2226724624634,14.9536285400391,14.9705581665039,7
"35","1997-02-28 12:00:00",266.52,266.73,-7.9,-0.7,9,266.513366699219,0.9870645403862,4.76837158203125e-07,0.00012168288230896,12.6154327392578,9.61492919921875,9.63718414306641,9.99999897748375e-16
"36","1997-02-28 18:00:00",264.92,265,-5.4,3.4,1.1,264.915161132812,0.97536164522171,0,0.000443384051322937,14.7237873077393,11.2980918884277,11.3114356994629,0
"37","1997-03-01",266.13,266.2,-4.4,2.2,5,266.133972167969,0.982441365718842,0,0.000423908233642578,12.769510269165,11.3162651062012,11.3242340087891,4.4453125
"38","1997-03-01 06:00:00",267.55,267.64,-5.1,0.4,7.8,267.552307128906,0.990252077579498,1.19209289550781e-07,0.000426992774009705,13.1518964767456,13.2129440307617,13.2308959960938,4.78125
"39","1997-03-01 12:00:00",268.06,268.21,-7.2,-1.1,7.8,268.055847167969,0.99176549911499,5.96046447753906e-08,0.000484555959701538,13.7102518081665,22.7376861572266,22.7412338256836,9.99999897748375e-16
"40","1997-03-01 18:00:00",268.74,268.87,-5.6,-1,5.7,268.740295410156,0.993902087211609,1.19209289550781e-07,0.000473514199256897,12.172532081604,29.1496124267578,29.1528167724609,0
"41","1997-03-02",269.84,269.89,-3.2,-0.3,6.6,269.842926025391,0.996480405330658,1.19209289550781e-07,0.000431805849075317,10.1807680130005,26.6894912719727,26.6924209594727,5.1875
"42","1997-03-02 06:00:00",265.5,265.35,1.2,7.2,-4.5,265.495300292969,0.978748559951782,1.84774398803711e-06,2.41696834564209e-05,16.4632606506348,19.588005065918,19.6287803649902,5.5546875
"43","1997-03-02 12:00:00",265.52,266.04,-5.5,-1,1.2,265.52490234375,0.975958228111267,0,0.000349968671798706,4.4606614112854,11.554012298584,11.5765914916992,9.99999897748375e-16
"44","1997-03-02 18:00:00",263.13,263.57,-17.9,-0.4,-7.9,263.128173828125,0.966727733612061,1.19209289550781e-07,6.47306442260742e-05,16.2520351409912,10.7362022399902,10.7388114929199,0
"45","1997-03-03",263.46,263.32,0.8,6.9,-1.3,263.460205078125,0.963599383831024,1.19209289550781e-07,8.27312469482422e-05,12.4114427566528,3.92783737182617,3.93243408203125,19.390625
"46","1997-03-03 06:00:00",264.2,264.09,0.3,8.6,-5.2,264.202484130859,0.969013392925262,1.01327896118164e-06,0.000226140022277832,17.4898071289062,16.5501098632812,16.5587730407715,6.15625
"47","1997-03-03 12:00:00",264.78,264.69,-0.5,6.5,-8.8,264.782043457031,0.972174406051636,0,0.000363677740097046,14.6533164978027,20.1880760192871,20.1924934387207,9.99999897748375e-16
"48","1997-03-03 18:00:00",265.05,265.13,-5.9,3.3,-0.5,265.05078125,0.976781666278839,1.19209289550781e-07,0.000252813100814819,15.3003597259521,19.5938568115234,19.5957565307617,0
"49","1997-03-04",266.99,266.87,0.4,4.1,7.4,266.991973876953,0.983783960342407,5.96046447753906e-08,0.000209242105484009,10.7679595947266,7.48777770996094,7.48971557617188,19.8203125
"50","1997-03-04 06:00:00",268.04,267.9,0.4,2,1.9,268.036315917969,0.99064838886261,1.19209289550781e-07,0.000313282012939453,6.41371536254883,7.79220581054688,7.79531860351562,6.6953125
"51","1997-03-04 12:00:00",265.34,266.79,-21.1,-3.6,5.1,265.338531494141,0.927510738372803,0,0,6.62694644927979,3.45224380493164,3.45692825317383,9.99999897748375e-16
"52","1997-03-04 18:00:00",264.93,267.51,-40.3,0.6,-1.8,264.931640625,0.81341952085495,0,0,7.38964605331421,0.103126525878906,0.121253967285156,0
"53","1997-03-05",265.5,267.63,-32.5,8.4,3.2,265.500793457031,0.776647686958313,0,0,7.19435501098633,0.00204849243164062,0.0031280517578125,32.59375
"54","1997-03-05 06:00:00",269.93,269.83,0,1.4,6.1,269.934875488281,0.998967111110687,4.76837158203125e-07,0.000147148966789246,9.23635482788086,1.84856986999512,1.8512077331543,9.015625
"55","1997-03-05 12:00:00",267.92,268.01,-3.1,0.1,2.4,267.919342041016,0.991186797618866,1.19209289550781e-07,0.00028190016746521,7.861741065979,4.78939437866211,4.80849456787109,9.99999897748375e-16
"56","1997-03-05 18:00:00",263.71,264.47,-11.9,-2.8,1.5,263.708312988281,0.972998857498169,8.94069671630859e-08,4.58359718322754e-05,6.75769424438477,7.23372650146484,7.23956298828125,0
"57","1997-03-06",265.01,264.63,5.1,6.7,4.7,265.011535644531,0.973624289035797,2.38418579101562e-07,5.321204662323e-05,9.23558330535889,4.33810043334961,4.3462028503418,22.09375
"58","1997-03-06 06:00:00",264.44,265.02,-8.7,-1.7,-26.8,264.439636230469,0.975027441978455,5.96046447753906e-08,2.02655792236328e-06,6.11804389953613,0.873905181884766,0.88153076171875,26.78125
"59","1997-03-06 12:00:00",265.88,265.88,-2,2.2,-5,265.881439208984,0.981862246990204,4.76837158203125e-07,2.08616256713867e-05,9.04656314849854,1.34286499023438,1.36428833007812,9.99999897748375e-16
"60","1997-03-06 18:00:00",263.67,264.82,-29.8,15.7,-6,263.673858642578,0.810184240341187,0,0,11.5245800018311,0.166084289550781,0.170692443847656,0
"61","1997-03-07",264.71,264.74,-2.6,2.9,3.8,264.709777832031,0.973898231983185,5.96046447753906e-08,0.000356540083885193,9.57415580749512,0.962295532226562,0.962295532226562,4.31426954269409
"62","1997-03-07 06:00:00",267.96,268.01,-2.9,0.4,7.5,267.957580566406,0.992511928081512,2.38418579101562e-07,0.000237524509429932,9.05976104736328,8.30005264282227,8.30242919921875,5.328125
"63","1997-03-07 12:00:00",268.41,268.63,-4.3,-0.6,4.4,268.411743164062,0.987509369850159,0,0.000423073768615723,6.39426422119141,12.0347938537598,12.0406646728516,9.99999897748375e-16
"64","1997-03-07 18:00:00",265.56,265.96,-7.8,-0.4,-5.2,265.564147949219,0.972601890563965,0,0.000162124633789062,7.62659692764282,22.9430274963379,22.9447860717773,0
"65","1997-03-08",263.23,264.33,-35.3,-5.8,3.7,263.227478027344,0.947652995586395,0,3.45706939697266e-06,14.1614637374878,7.88349914550781,7.88815307617188,33.7015647888184
"66","1997-03-08 06:00:00",267.08,266.57,6.8,6.6,-2.5,267.078125,0.985491752624512,5.36441802978516e-07,9.68575477600098e-06,8.1148509979248,0.46533203125,0.46771240234375,14.0234375
"67","1997-03-08 12:00:00",263.96,266.29,-43.8,-13.4,-11.4,263.963317871094,0.936392843723297,0,0,8.78318405151367,0.244979858398438,0.254669189453125,9.99999897748375e-16
"68","1997-03-08 18:00:00",263.72,267.63,-84.4,19.4,-3.9,263.719421386719,0.622761964797974,0,0,10.3001832962036,0.14422607421875,0.151763916015625,0
"69","1997-03-09",265.28,267.93,-55.2,17.9,4.9,265.277282714844,0.705479621887207,0,0,9.80778884887695,0.015777587890625,0.0198593139648438,44.3782691955566
"70","1997-03-09 06:00:00",265.83,267.96,-32.2,-7.4,-6.3,265.830932617188,0.910815119743347,0,0,7.05447292327881,0.00144195556640625,0.00144195556640625,26.9765625
"71","1997-03-09 12:00:00",264.2,268.99,-64.5,-7.6,1.3,264.200408935547,0.756379067897797,0,0,6.49163055419922,0,0,9.99999897748375e-16
"72","1997-03-09 18:00:00",261.6,268.81,-61.4,-0.9,-8.9,261.603820800781,0.582489192485809,0,0,4.14508533477783,0.0007781982421875,0.00113677978515625,0
"73","1997-03-10",264.2,268.67,-35.6,7.2,7.9,264.195495605469,0.601229548454285,0,0,3.81923031806946,0.000265121459960938,0.000265121459960938,37.8797187805176
"74","1997-03-10 06:00:00",266.74,269.05,-30,-9.6,-0.6,266.739196777344,0.924836754798889,0,0,6.12814235687256,0,0,29.515625
"75","1997-03-10 12:00:00",267.32,267.55,-5.7,-1.3,4.3,267.316223144531,0.99115252494812,1.13248825073242e-06,5.90085983276367e-06,8.2288646697998,0.296222686767578,0.315093994140625,9.99999897748375e-16
"76","1997-03-10 18:00:00",268.29,268.55,-6.9,-2.6,10.5,268.286315917969,0.995319664478302,1.49011611938477e-06,1.79409980773926e-05,9.08208847045898,0.578144073486328,0.603885650634766,0
"77","1997-03-11",268.19,267.8,8.1,8.6,-2.5,268.1943359375,0.991610825061798,4.17232513427734e-07,7.45058059692383e-06,13.7655963897705,0.857719421386719,0.901439666748047,20.866397857666
"78","1997-03-11 06:00:00",265.24,265.79,-16.1,-4.2,-7.6,265.239501953125,0.981889247894287,2.98023223876953e-07,3.12924385070801e-06,11.9300346374512,0.613700866699219,0.658084869384766,31.90625
"79","1997-03-11 12:00:00",261.63,264.56,-40.2,-13.6,-24.7,261.624755859375,0.954366445541382,0,2.38418579101562e-07,6.42195653915405,0.953758239746094,0.958572387695312,9.99999897748375e-16
"80","1997-03-11 18:00:00",264.39,267.94,-49.9,7.3,1.8,264.391235351562,0.694338381290436,0,0,6.7185173034668,0.0220184326171875,0.02447509765625,0
"81","1997-03-12",267.8,268.33,-12.1,1.6,26.7,267.804443359375,0.949666261672974,0,5.88446855545044e-05,9.43517971038818,0.0391769409179688,0.0402336120605469,16.5623931884766
"82","1997-03-12 06:00:00",270.04,270.23,-5.6,-2.7,7.1,270.041809082031,0.999667227268219,2.68220901489258e-07,9.23871994018555e-07,9.34164237976074,0.585159301757812,0.586524963378906,23.1171875
"83","1997-03-12 12:00:00",268.84,268.94,-4,-0.9,5.2,268.843872070312,0.996769547462463,2.98023223876953e-07,0.000357955694198608,9.81212520599365,0.841152191162109,0.866634368896484,9.99999897748375e-16
"84","1997-03-12 18:00:00",269.33,269.43,-6,-1.8,8.1,269.332489013672,0.998324453830719,4.76837158203125e-07,0.000337213277816772,14.8169937133789,5.65898513793945,5.68827056884766,0
"85","1997-03-13",263.75,263.11,14,13.4,-8.2,263.748657226562,0.962054669857025,1.19209289550781e-07,7.7366828918457e-05,12.8238201141357,4.78121566772461,4.80084609985352,25.7892456054688
"86","1997-03-13 06:00:00",261.44,260.66,15.7,13.6,-18.5,261.439331054688,0.9401735663414,1.19209289550781e-07,9.46521759033203e-05,11.1581287384033,4.67277717590332,4.68442344665527,26.6484375
"87","1997-03-13 12:00:00",258.47,259.67,-32.8,-2.6,-35.5,258.471984863281,0.929552853107452,0,7.46995210647583e-05,12.1632642745972,3.22418975830078,3.22605514526367,9.99999897748375e-16
"88","1997-03-13 18:00:00",253.5,256.54,-49.9,-6.9,-26.3,253.499649047852,0.900851011276245,0,5.0663948059082e-07,7.57157468795776,1.07902717590332,1.07967758178711,0
"89","1997-03-14",254.82,259.56,-27.3,5.1,-11.6,254.815185546875,0.46385383605957,0,0,2.7199432849884,0.0290622711181641,0.0292758941650391,42.1418724060059
"90","1997-03-14 06:00:00",255.79,259.86,-25.5,1.4,-20,255.789901733398,0.659671545028687,0,0,2.94584679603577,0.000333786010742188,0.000333786010742188,33.03125
"91","1997-03-14 12:00:00",259.41,260.27,-8.6,-0.1,8.9,259.4140625,0.933671534061432,0,0.000238679349422455,4.33047962188721,1.18625640869141,1.18625640869141,9.99999897748375e-16
"92","1997-03-14 18:00:00",256.99,258.22,-26.1,-1.2,-9.9,256.985229492188,0.91736227273941,5.96046447753906e-08,0.000160753726959229,9.34324932098389,4.04461860656738,4.04559135437012,0
"93","1997-03-15",258.52,258.4,0.2,7.6,18.9,258.516662597656,0.917407691478729,2.98023223876953e-08,0.000243917107582092,10.2021245956421,5.95747756958008,5.95807266235352,37.2263565063477
"94","1997-03-15 06:00:00",256.4,257.11,-23.9,3.9,-14.9,256.404846191406,0.903094112873077,0,4.66406345367432e-06,13.9972324371338,1.9122486114502,1.91286277770996,39.09375
"95","1997-03-15 12:00:00",255.94,257.19,-33,-0.5,-26.8,255.937545776367,0.905306577682495,0,7.64429569244385e-06,11.5382776260376,1.49263191223145,1.49297142028809,9.99999897748375e-16
"96","1997-03-15 18:00:00",254.92,257.11,-36.2,-4.2,-7.5,254.917938232422,0.907031178474426,0,0.000112399458885193,7.49438524246216,1.02141761779785,1.02202224731445,0
"97","1997-03-16",256.6,257.86,-22,-0.8,-2.1,256.603332519531,0.912981688976288,5.96046447753906e-08,1.98185443878174e-06,7.69265365600586,1.21759605407715,1.21833419799805,52.2796287536621
"98","1997-03-16 06:00:00",257.51,258.98,-28.9,-2.8,-2.8,257.511962890625,0.922610461711884,0,1.31130218505859e-06,8.7973518371582,0.976251602172852,0.976787567138672,39.53125
"99","1997-03-16 12:00:00",250.91,255.75,-46.4,-7,-20.3,250.910614013672,0.897158801555634,0,1.50501728057861e-06,4.4481086730957,0.787483215332031,0.787742614746094,9.99999897748375e-16
"100","1997-03-16 18:00:00",250.63,256.13,-53.5,-7.3,-12,250.626205444336,0.861026465892792,0,0,4.51468563079834,0.0440959930419922,0.0440959930419922,0
"101","1997-03-17",253.71,257.34,-32.6,-1.5,9.7,253.709594726562,0.783373951911926,0,0,4.12879705429077,0.00366973876953125,0.00366973876953125,45.785701751709
"102","1997-03-17 06:00:00",256.15,256.81,-7.7,2.2,-32.3,256.147186279297,0.880540728569031,0,0,4.76551103591919,0.00826263427734375,0.00826263427734375,44.3125
"103","1997-03-17 12:00:00",251.27,257.43,-62.3,1.5,-6.6,251.270309448242,0.547150611877441,0,0,4.71809434890747,0.000659942626953125,0.000659942626953125,9.99999897748375e-16
"104","1997-03-17 18:00:00",249.37,254.91,-41.4,0.2,-1.8,249.368591308594,0.609423696994781,0,0,3.4521496295929,0.000288009643554688,0.0002899169921875,0
"105","1997-03-18",256.87,257.34,-6.3,7.5,18.4,256.870910644531,0.768999695777893,0,0,5.20465517044067,0,0,39.5825576782227
"106","1997-03-18 06:00:00",258.32,258.7,-6,4.1,7.2,258.324096679688,0.887713849544525,0,0,5.99646377563477,0,0,32.125
"107","1997-03-18 12:00:00",255.88,257.55,-22.8,1.9,2.9,255.881256103516,0.828250467777252,0,0,6.17045116424561,0,0,9.99999897748375e-16
"108","1997-03-18 18:00:00",252.39,256.33,-40.6,-1.7,-1.7,252.386840820312,0.764681756496429,0,0,4.79424858093262,0,0,0
"109","1997-03-19",255.17,257.97,-10.9,2.1,-0.6,255.172134399414,0.644290030002594,0,0,1.79280531406403,0.000528335571289062,0.000530242919921875,63.6628646850586
"110","1997-03-19 06:00:00",257.02,261.8,-26.5,2.9,-6.8,257.018127441406,0.572863817214966,0,0,2.6465117931366,0,0,43.03125
"111","1997-03-19 12:00:00",251.75,260.47,-26.6,0.2,-3.4,251.746597290039,0.464708209037781,0,0,1.46091985702515,0,0,9.99999897748375e-16
"112","1997-03-19 18:00:00",250.14,260.31,-25,-0.7,-27,250.138931274414,0.482255399227142,0,0,1.18148636817932,0,0,0
"113","1997-03-20",259.05,262.43,-26.6,9.1,28.7,259.048217773438,0.53972053527832,0,0,3.70820498466492,0,0,55.5064582824707
"114","1997-03-20 06:00:00",260.71,262.83,-17.5,9.6,6.3,260.710205078125,0.624942183494568,0,0,3.83341288566589,0,0,41.296875
"115","1997-03-20 12:00:00",255.55,259.36,-47.3,5.4,-7.2,255.55029296875,0.622271418571472,0,0,5.81810140609741,0,0,9.99999897748375e-16
"116","1997-03-20 18:00:00",252.35,256.85,-74.4,-0.1,-6.2,252.346466064453,0.682543456554413,0,0,7.68941450119019,0,0,0
"117","1997-03-21",256.14,257.99,-26.9,-0.8,16.3,256.140319824219,0.872456610202789,0,0,6.55852508544922,0,0,63.5259971618652
"118","1997-03-21 06:00:00",258.29,260.83,-23.8,-4.1,2.1,258.289611816406,0.908449709415436,0,2.71052122116089e-05,4.34087657928467,0.0227432250976562,0.0227432250976562,50.640625
"119","1997-03-21 12:00:00",253.3,258.76,-51.1,-11.2,-5.8,253.299285888672,0.934772968292236,0,5.67734241485596e-06,4.40035820007324,0.0258293151855469,0.0258293151855469,9.99999897748375e-16
"120","1997-03-21 18:00:00",254.91,259.47,-28.8,-6.3,-28.6,254.912643432617,0.924915254116058,0,1.19209289550781e-07,2.9616425037384,0.0316429138183594,0.0319900512695312,0
"121","1997-03-22",258.35,258.36,-0.2,0.8,-7.3,258.352142333984,0.897616803646088,5.96046447753906e-08,1.34110450744629e-07,0.686604261398315,0.000392913818359375,0.000392913818359375,68.5971069335938
"122","1997-03-22 06:00:00",258.72,263,-14.8,1.4,-7,258.717224121094,0.636004507541656,0,0,1.63964533805847,0.0010986328125,0.0010986328125,52.9375
"123","1997-03-22 12:00:00",254.91,263.28,-37,-1.1,14.9,254.905151367188,0.545351982116699,0,0,2.12840700149536,0,0,9.99999897748375e-16
"124","1997-03-22 18:00:00",252.44,263.32,-25.9,-0.6,12.7,252.434371948242,0.449633717536926,0,0,1.15195834636688,0.000148773193359375,0.000148773193359375,0
"125","1997-03-23",261.3,263.54,-8.9,7.5,26.4,261.296112060547,0.502184331417084,0,0,1.85232877731323,0,0,63.2312316894531
"126","1997-03-23 06:00:00",263.92,264.09,-0.7,3.8,6.5,263.919860839844,0.739397823810577,0,0,1.22372984886169,0,0,37.484375
"127","1997-03-23 12:00:00",259.59,262.62,-8.7,-2.2,2.4,259.59375,0.924700975418091,0,2.72691249847412e-05,1.35591638088226,0.246862411499023,0.247913360595703,9.99999897748375e-16
"128","1997-03-23 18:00:00",257.29,260.22,-13.6,-3,-11.6,257.290130615234,0.935198783874512,9.5367431640625e-07,6.31809234619141e-06,2.1661274433136,0.500720977783203,0.507131576538086,0
"129","1997-03-24",262.56,265.11,-8.3,0.3,37.7,262.556579589844,0.801228106021881,0,6.30468130111694e-05,1.5400618314743,0.377779006958008,0.379806518554688,55.1648559570312
"130","1997-03-24 06:00:00",263.34,264.51,-4.8,-0.2,-3.7,263.342559814453,0.921176135540009,0,1.34110450744629e-05,1.83904802799225,0.27178955078125,0.273757934570312,51.140625
"131","1997-03-24 12:00:00",259.5,262.69,-14,-3.1,3.4,259.494598388672,0.90399581193924,0,2.27987766265869e-06,2.0645968914032,0.00502777099609375,0.00577926635742188,9.99999897748375e-16
"132","1997-03-24 18:00:00",260.56,263.47,-24.9,-3.8,12.4,260.554779052734,0.869464635848999,0,0,4.03306722640991,0.00519561767578125,0.00569534301757812,0
"133","1997-03-25",263.59,263.76,-3.3,5.2,5.4,263.594909667969,0.91612696647644,0,0,6.0046010017395,0.005126953125,0.00576019287109375,76.4657592773438
"134","1997-03-25 06:00:00",265,264.97,-1.5,4.1,5.6,265.003295898438,0.97217208147049,0,0.000240206718444824,10.2107725143433,0.552787780761719,0.552787780761719,21.484375
"135","1997-03-25 12:00:00",265.46,265.71,-8.6,-0.3,9.1,265.460388183594,0.981403410434723,1.78813934326172e-07,0.000295579433441162,11.8562297821045,13.530891418457,13.5318298339844,9.99999897748375e-16
"136","1997-03-25 18:00:00",265.42,265.67,-6.4,-0.2,8,265.418579101562,0.981113255023956,5.96046447753906e-07,0.0001048743724823,8.9703254699707,9.84364318847656,9.85756683349609,0
"137","1997-03-26",266.7,266.66,-0.7,1.5,4.9,266.704895019531,0.985325515270233,1.78813934326172e-07,8.79168510437012e-07,5.62533092498779,1.9573860168457,1.97686004638672,38.0421600341797
"138","1997-03-26 06:00:00",267.22,267.38,-7.9,0.3,13.3,267.216918945312,0.985508143901825,0,0.000433355569839478,14.9511241912842,23.4530868530273,23.4573745727539,7.515625
"139","1997-03-26 12:00:00",265.86,265.91,-6.2,4.1,0.8,265.864318847656,0.982166707515717,2.38418579101562e-07,0.000351101160049438,21.0799999237061,33.8106918334961,33.8155288696289,9.99999897748375e-16
"140","1997-03-26 18:00:00",265.87,266.08,-5.2,-0.2,0.1,265.866271972656,0.983572125434875,1.78813934326172e-07,0.000291988253593445,8.10021781921387,10.8291168212891,10.8373184204102,0
"141","1997-03-27",266.9,266.73,2,6.4,-0.3,266.902893066406,0.985586524009705,1.19209289550781e-07,0.000446736812591553,15.7054119110107,14.2855453491211,14.2951583862305,11.2358531951904
"142","1997-03-27 06:00:00",266.25,266.16,-0.3,3.9,-0.5,266.253540039062,0.980702638626099,5.96046447753906e-08,0.00027194619178772,10.4179630279541,13.3323364257812,13.3750915527344,9.609375
"143","1997-03-27 12:00:00",264.23,264.58,-11.1,-0.3,-6.9,264.234252929688,0.973531305789948,1.19209289550781e-07,0.000141546130180359,12.1315975189209,16.6906356811523,16.7109527587891,9.99999897748375e-16
"144","1997-03-27 18:00:00",265.03,265.23,-6.2,1.4,1,265.027160644531,0.973822176456451,0,0.000348210334777832,10.2029695510864,8.38351058959961,8.38636016845703,0
