"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"45","2001-05-18",273.63,273.26,4.7,8.7,63.6,273.634521484375,0.978642404079437,0,0,6.45159673690796,0.263378143310547,0.265487670898438,119.172348022461
"46","2001-05-18 06:00:00",273.43,273.9,-4.8,0.2,36.2,273.437286376953,0.967610001564026,0,0,4.61013174057007,0.00064849853515625,0.00120925903320312,61.2897262573242
"47","2001-05-18 12:00:00",271.54,273.16,-22.7,-14.3,-1.5,271.536254882812,0.978200972080231,0,0,6.47502088546753,0.00777435302734375,0.0199241638183594,0
"48","2001-05-18 18:00:00",273.2,273.96,-6.2,3.6,7.9,273.209533691406,0.907171368598938,0,0,3.63183116912842,0.0062713623046875,0.0468063354492188,15.6328125
"49","2001-05-19",273.84,273.99,-0.9,7.7,90.5,273.84033203125,0.924274265766144,0,0,4.13617515563965,0.000293731689453125,0.0277023315429688,167.436187744141
"50","2001-05-19 06:00:00",273.45,273.86,-2.2,-1.9,38,273.457977294922,1.00000381469727,4.12464141845703e-05,0,2.47325706481934,0,0.0760917663574219,33.1723747253418
"51","2001-05-19 12:00:00",269.92,269.63,2.5,3.2,-12.2,269.914031982422,0.996435582637787,1.19209289550781e-07,0.000275552272796631,7.04285955429077,11.1764450073242,12.1155700683594,0
"52","2001-05-19 18:00:00",269.24,268.79,5.6,5.4,-8.7,269.239074707031,0.995182752609253,2.38418579101562e-07,0.000224888324737549,7.85559558868408,10.3958396911621,10.4192695617676,6.03125
"53","2001-05-20",270.97,269.01,25.8,19.4,1.7,270.964599609375,0.996646583080292,3.57627868652344e-07,0.000143542885780334,6.47776365280151,8.33361434936523,8.34599304199219,59.1949691772461
"54","2001-05-20 06:00:00",269.94,268.99,18.2,14.3,-11.6,269.933135986328,0.996325314044952,2.38418579101562e-06,0.000218510627746582,10.3311100006104,7.59451293945312,7.63107681274414,25.3832817077637
"55","2001-05-20 12:00:00",268.89,268.71,1,2.2,-5.1,268.883239746094,0.995642185211182,1.49011611938477e-06,0.000169739127159119,7.77201890945435,7.84593963623047,7.92031860351562,0
"56","2001-05-20 18:00:00",268.9,268.43,4.7,4.3,-2,268.897216796875,0.994297504425049,1.96695327758789e-06,4.13507223129272e-05,6.16400194168091,4.17196655273438,4.22443389892578,9.5
"57","2001-05-21",271.52,269.38,25.6,19.4,0.1,271.510498046875,0.998660385608673,2.26497650146484e-06,9.27746295928955e-05,5.73925018310547,2.88970756530762,2.92438507080078,56.396427154541
"58","2001-05-21 06:00:00",271.54,270.04,18,14.1,1.2,271.53369140625,1.00000214576721,3.09944152832031e-06,7.05718994140625e-05,6.0035982131958,2.27116394042969,2.32196617126465,40.9549102783203
"59","2001-05-21 12:00:00",269.14,268.87,0.8,1,-6.3,269.137268066406,0.995961248874664,7.15255737304688e-07,1.52289867401123e-05,2.49416828155518,2.67666053771973,2.70999145507812,0.078125
"60","2001-05-21 18:00:00",267.05,268.51,-25,3.7,2.4,267.040985107422,0.865179181098938,0,0,7.65705347061157,0.149192810058594,0.159957885742188,10.8984375
"61","2001-05-22",270.68,270.65,-2.3,40,12.3,270.671875,0.847491502761841,0,0,12.9682083129883,0.198005676269531,0.201652526855469,93.0151062011719
"62","2001-05-22 06:00:00",271.81,271.8,-2.3,13.9,3.5,271.802978515625,0.943636834621429,0,0.000267460942268372,11.3986034393311,7.29593658447266,7.29662322998047,41.709644317627
"63","2001-05-22 12:00:00",269.38,269.31,-0.7,1.6,-3.2,269.374908447266,0.995777189731598,1.19209289550781e-07,0.00026385486125946,10.4096698760986,13.5317497253418,13.5332107543945,0.15625
"64","2001-05-22 18:00:00",267.85,267.74,-0.1,3,-0.9,267.843139648438,0.991717576980591,3.33786010742188e-06,0.000223621726036072,12.3334178924561,8.96517562866211,9.03350830078125,6.1953125
"65","2001-05-23",268.53,267.07,26.2,18.8,7.5,268.525146484375,0.987383425235748,2.20537185668945e-06,9.07927751541138e-05,9.11898231506348,6.67039489746094,6.74065780639648,68.7853240966797
"66","2001-05-23 06:00:00",268.47,267.65,12.9,10.8,-3.5,268.460205078125,0.987398743629456,2.14576721191406e-06,6.58333301544189e-05,8.7501106262207,5.2279052734375,5.30041885375977,37.3593215942383
"67","2001-05-23 12:00:00",265.8,266.77,-10.2,-3,-16.9,265.795257568359,0.969929933547974,0,5.70714473724365e-06,4.56361675262451,4.89642333984375,4.94239044189453,0.47265625
"68","2001-05-23 18:00:00",264.71,266.31,-21,-4.9,-9.1,264.708251953125,0.93924206495285,0,0,5.93255472183228,1.20145797729492,1.20145797729492,16.1484375
"69","2001-05-24",268.66,267.66,5.6,5.2,15.4,268.658935546875,0.972964704036713,0,1.04308128356934e-06,2.81272912025452,0.0359401702880859,0.0369281768798828,112.305244445801
"70","2001-05-24 06:00:00",268.5,268.68,-2.2,0.6,-2.7,268.4921875,0.976076066493988,0,0,3.77127385139465,0,0,81.1579513549805
"71","2001-05-24 12:00:00",267.96,267.83,0.2,1.1,-1.6,267.956970214844,0.991901993751526,9.5367431640625e-07,3.6090612411499e-05,3.84394264221191,0.520599365234375,0.547706604003906,0.49609375
"72","2001-05-24 18:00:00",267.85,267.27,3.5,3.1,0.6,267.847412109375,0.988939821720123,8.34465026855469e-07,3.46601009368896e-05,3.43359136581421,2.18586921691895,2.26037979125977,10.7109375
"73","2001-05-25",270.44,268.67,15.6,11.7,6.9,270.433349609375,0.993518471717834,3.27825546264648e-06,0.000220328569412231,4.20233392715454,2.31025791168213,2.36339950561523,44.1383590698242
"74","2001-05-25 06:00:00",271.99,268.97,20.3,15.2,-1.8,271.985107421875,0.99815571308136,4.76837158203125e-07,1.44988298416138e-05,2.83326554298401,1.48970890045166,1.52379417419434,67.7424774169922
"75","2001-05-25 12:00:00",259.31,266.43,-26.6,-9.9,-21.1,259.303283691406,0.948776841163635,0,0,1.7646244764328,1.49219703674316,1.50371742248535,0.7734375
"76","2001-05-25 18:00:00",260.74,265.46,-17.7,-5.4,-23.1,260.734924316406,0.912507116794586,0,0,1.75024938583374,0.554204940795898,0.555913925170898,12.875
"77","2001-05-26",268.18,268.72,-8,15.9,10,268.16943359375,0.807086110115051,0,0,5.97817277908325,1.7631664276123,1.7659912109375,113.046295166016
"78","2001-05-26 06:00:00",269.12,270.2,-17.8,9.6,0.5,269.119384765625,0.853914141654968,0,0,7.28903245925903,0,0,79.8645935058594
"79","2001-05-26 12:00:00",265.6,267.72,-41.4,-8.2,-6.2,265.590240478516,0.904483675956726,0,0,8.96465873718262,0,0,1.44921875
"80","2001-05-26 18:00:00",263.09,265.67,-46.2,-4.2,-4.7,263.081787109375,0.852544903755188,0,0,8.23882865905762,0.0494956970214844,0.0494956970214844,14.4453125
"81","2001-05-27",268.67,268.87,-0.6,4.5,17.5,268.66064453125,0.724536657333374,0,0,0.853212594985962,0,0,117.922927856445
"82","2001-05-27 06:00:00",268.83,270.14,-5.4,4.7,-6.7,268.826416015625,0.7757448554039,0,0,1.88323724269867,0,0,84.3344039916992
"83","2001-05-27 12:00:00",265.07,268.11,-28.9,-2.9,-7.6,265.064453125,0.829823553562164,0,0,4.46228981018066,0,0,1.68359375
"84","2001-05-27 18:00:00",265,268.53,-25.3,-1.5,2.8,264.99609375,0.787924528121948,0,0,3.37046980857849,0,0,17.46875
"85","2001-05-28",270.85,270.74,0,13.1,21.9,270.840087890625,0.687611222267151,0,0,1.93562388420105,0,0,123.129814147949
"86","2001-05-28 06:00:00",271.68,271.77,-0.5,6.7,-1.1,271.677734375,0.759310066699982,0,0,1.31730771064758,0,0,88.3193969726562
"87","2001-05-28 12:00:00",262.76,268.75,-61.5,-2.4,-10.6,262.751739501953,0.656971395015717,0,0,4.88787794113159,0,0,1.296875
"88","2001-05-28 18:00:00",263.26,267.73,-55.4,4,-5.9,263.25927734375,0.66435694694519,0,0,5.84857654571533,0,0,16.9375
"89","2001-05-29",270.26,271.6,-4.8,10.9,22.4,270.255859375,0.594867169857025,0,0,1.63285160064697,0,0,131.879730224609
"90","2001-05-29 06:00:00",270.46,272.6,-8.9,12,2.6,270.45458984375,0.585359215736389,0,0,1.94916832447052,0.0001220703125,0.0001220703125,98.8680953979492
"91","2001-05-29 12:00:00",263.93,270.84,-55,1.7,-10.8,263.920532226562,0.566090226173401,0,0,3.83243703842163,0,0,2.36328125
"92","2001-05-29 18:00:00",265.41,269.88,-27.8,-0.1,-2.6,265.40087890625,0.71307784318924,0,0,2.9584789276123,0,0,20.703125
"93","2001-05-30",271.95,272.11,-1.7,21.5,19.6,271.94140625,0.675082683563232,0,0,3.09093976020813,0,0,138.673828125
"94","2001-05-30 06:00:00",273.19,272.7,2.3,4.7,13.4,273.194091796875,0.96624892950058,0,0,2.75838541984558,0,0,103.573905944824
"95","2001-05-30 12:00:00",262.93,270.03,-42.6,-9.3,-16.5,262.923095703125,0.74734902381897,0,0,2.88815522193909,0,0,3.6640625
"96","2001-05-30 18:00:00",264.52,272.27,-59.5,3.1,16.9,264.51123046875,0.51771754026413,0,0,3.72559118270874,0,0,28.015625
"97","2001-05-31",273.27,273.64,-3.1,26.1,29.6,273.27783203125,0.666614174842834,0,0,3.41761755943298,0.0003509521484375,0.0003509521484375,154.812454223633
"98","2001-05-31 06:00:00",273.33,273.5,-1.4,0.5,29.7,273.333740234375,0.981798887252808,0,0,3.01969456672668,0,0,122.419494628906
"99","2001-05-31 12:00:00",267.89,272.16,-57.6,-4.2,-8,267.8876953125,0.755451738834381,0,0,6.48297691345215,0,0,2.625
"100","2001-05-31 18:00:00",269.57,272.23,-43.9,4.6,7.1,269.569580078125,0.794239580631256,0,0,7.84746503829956,0,0,28.3046875
"101","2001-06-01",273.72,274.64,-16.3,25.9,82.3,273.729248046875,0.834002614021301,0,0,8.96162128448486,0.491668701171875,0.491668701171875,136.620376586914
"102","2001-06-01 06:00:00",273.36,272.8,2.1,2,31,273.368408203125,1.00000298023224,4.76837158203125e-07,4.54485416412354e-05,1.89206206798553,2.16713523864746,2.95973968505859,53.5079765319824
"103","2001-06-01 12:00:00",270.42,271.08,-3.9,-1.7,-7.4,270.4150390625,0.983800888061523,0,0.000198855996131897,2.5260636806488,11.4128570556641,12.8210754394531,1.36328125
"104","2001-06-01 18:00:00",269.37,269.97,-1.4,-0.7,-3.4,269.3642578125,0.994145214557648,5.96046447753906e-08,0.000124022364616394,0.0887682437896729,11.4938220977783,11.4963607788086,8.4765625
"105","2001-06-02",272.65,271.12,13.6,18.4,6.7,272.645263671875,0.93110990524292,0,2.75075435638428e-05,4.42870998382568,5.86741828918457,5.86897277832031,87.0791854858398
"106","2001-06-02 06:00:00",272.45,271.2,10.7,12,-2.7,272.448974609375,0.970980703830719,0,1.45286321640015e-05,4.36707067489624,1.90181350708008,1.90445709228516,74.7113571166992
"107","2001-06-02 12:00:00",266.69,270.52,-43.3,-18.7,-6.6,266.682830810547,0.921712100505829,0,0,5.40133905410767,0.239116668701172,0.241058349609375,1.78515625
"108","2001-06-02 18:00:00",267.96,270.17,-33,-11.8,1.6,267.95751953125,0.933004021644592,0,0,6.98711156845093,0.000551223754882812,0.00054931640625,21.4609375
"109","2001-06-03",272.18,271.84,2.7,8.3,15,272.173095703125,0.960040152072906,0,9.41753387451172e-06,5.85792112350464,0.0282993316650391,0.0289039611816406,119.754013061523
"110","2001-06-03 06:00:00",273.22,272.2,8.1,8,12.7,273.227783203125,0.995256960391998,2.38418579101562e-07,2.52127647399902e-05,4.07333374023438,0.660942077636719,0.66217041015625,75.4172744750977
"111","2001-06-03 12:00:00",271.66,271.44,0.8,1,-3,271.654541015625,1.00000476837158,5.96046447753906e-07,6.83963298797607e-05,3.84334325790405,3.03513526916504,3.06612396240234,1.81640625
"112","2001-06-03 18:00:00",271.18,270.44,4.7,3.9,-0.1,271.178161621094,1.00000083446503,2.26497650146484e-06,2.34246253967285e-05,3.45883917808533,1.23429679870605,1.30440139770508,11.9296875
"113","2001-06-04",273.03,270.85,8.7,8,1.7,273.021484375,0.981813371181488,0,7.45058059692383e-09,1.59107100963593,0.897430419921875,0.927291870117188,118.392364501953
"114","2001-06-04 06:00:00",273.46,271.02,9,7.5,41,273.466552734375,1.00000095367432,9.5367431640625e-07,5.55813312530518e-06,1.34746932983398,0.690288543701172,0.7147216796875,75.6958923339844
"115","2001-06-04 12:00:00",264.43,270.76,-35.5,-9,-23.1,264.422424316406,0.782000780105591,0,0,2.70601797103882,0.184036254882812,0.195575714111328,2.484375
"116","2001-06-04 18:00:00",267.74,270.78,-35.6,2,6.8,267.73388671875,0.776493966579437,0,0,5.54019212722778,1.36972808837891,1.37049865722656,18.375
"117","2001-06-05",272.62,272.44,1.2,33.6,11.5,272.61767578125,0.852678894996643,0,0,9.17536640167236,0,0,80.7345886230469
"118","2001-06-05 06:00:00",273.05,273.26,-7.4,6.4,0,273.0458984375,0.959093630313873,0,0.000309348106384277,11.2045564651489,6.33924102783203,6.34038543701172,75.6990127563477
"119","2001-06-05 12:00:00",273.2,273.43,-5.9,-4.3,8.2,273.205017089844,1.00000476837158,4.1961669921875e-05,1.7508864402771e-05,8.94032096862793,4.52838134765625,7.75957870483398,2.11328125
"120","2001-06-05 18:00:00",271.38,273.05,-36.9,-21.6,6.8,271.370849609375,0.972278356552124,5.24520874023438e-06,0.000119268894195557,10.2724676132202,2.83352279663086,4.20490264892578,15.28125
"121","2001-06-06",273.58,273.96,-7.1,-5,58.7,273.5888671875,1.00000286102295,0.000278472900390625,0,8.92995929718018,1.53560638427734,5.22526931762695,91.4961318969727
"122","2001-06-06 06:00:00",273.68,274.69,-15.2,-11.6,68.7,273.681396484375,0.994005501270294,1.19209289550781e-06,0,7.50005197525024,0.0358924865722656,4.99518966674805,86.0256195068359
"123","2001-06-06 12:00:00",273.29,273.96,-6.3,-5.5,17.1,273.290161132812,1.00000333786011,5.60283660888672e-06,0,4.17087602615356,0.000110626220703125,1.90444946289062,2.73828125
"124","2001-06-06 18:00:00",270.26,272.53,-14.5,-9.7,10,270.257080078125,0.984379649162292,0,0,3.02619624137878,0.0221452713012695,1.28244400024414,23.8125
"125","2001-06-07",273.45,273.11,2,2,38.8,273.45849609375,1.00000262260437,8.34465026855469e-07,0.000139743089675903,3.23409056663513,1.09877586364746,1.19412612915039,48.2439270019531
"126","2001-06-07 06:00:00",273.25,273.65,-0.9,0.1,10.9,273.254638671875,0.965792179107666,0,0,0.703044891357422,3.28497314453125,4.02517890930176,82.3773727416992
"127","2001-06-07 12:00:00",272.03,274.09,-32,-15.8,-2.4,272.026184082031,0.944035351276398,0,0,7.30510425567627,0.136198043823242,0.161003112792969,4.125
"128","2001-06-07 18:00:00",273.62,274.87,-31,-28.6,61.4,273.624755859375,1.0000057220459,9.5367431640625e-07,0,12.2867240905762,0,0.00626754760742188,20.15625
"129","2001-06-08",274.1,275.01,-28,-26.1,125.4,274.107666015625,1.00000262260437,4.52995300292969e-06,0,17.0091114044189,0.000652313232421875,0.071807861328125,71.0090942382812
"130","2001-06-08 06:00:00",273.79,275.24,-47.4,-7.9,80.3,273.79345703125,0.925493955612183,0,0,16.5893459320068,0.0375862121582031,2.17529296875,114.285820007324
"131","2001-06-08 12:00:00",271.71,273,-50.4,-22.4,-7.8,271.701904296875,0.961476504802704,0,0,17.8966522216797,0.000902175903320312,0.336223602294922,4.3828125
"132","2001-06-08 18:00:00",271.79,272.14,-20,-9.8,-2.3,271.784423828125,0.993810474872589,0,3.82959842681885e-06,21.4991645812988,0.0319671630859375,0.0319671630859375,27.0078125
"133","2001-06-09",273.56,273.42,4,17,52.9,273.559814453125,0.978090643882751,1.43051147460938e-06,7.86930322647095e-05,19.1329803466797,0.570770263671875,0.572380065917969,151.675537109375
"134","2001-06-09 06:00:00",273.44,273.97,-13.5,6.2,35.5,273.44775390625,0.943849980831146,7.15255737304688e-07,0,11.5083131790161,1.14516258239746,2.30924606323242,111.939384460449
"135","2001-06-09 12:00:00",271.33,272.48,-15.6,-7.6,-13.2,271.323486328125,0.97255402803421,0,0,6.10802698135376,0.407003402709961,1.65688323974609,5.26953125
"136","2001-06-09 18:00:00",268.89,272.02,-17.7,-7.1,-7,268.88671875,0.911885619163513,0,0,2.68610668182373,0.00200462341308594,0.0260734558105469,29.625
"137","2001-06-10",273.45,273.17,1.5,1.5,39.6,273.45751953125,1.00000238418579,1.88350677490234e-05,2.67848372459412e-05,3.20239949226379,0.182901382446289,0.487617492675781,44.1604957580566
"138","2001-06-10 06:00:00",273.27,273.16,0.2,0.4,14.9,273.275390625,1.0000022649765,4.86373901367188e-05,0,5.12711668014526,0.888723373413086,2.06040954589844,16.0754165649414
"139","2001-06-10 12:00:00",273.18,273.15,-0.9,-0.5,2,273.181640625,1.00000512599945,5.7220458984375e-05,0.000326976180076599,5.67321968078613,4.6167106628418,7.22572326660156,0.609375
"140","2001-06-10 18:00:00",273.28,273.98,-4.2,-3.6,16.7,273.288818359375,1.00000548362732,5.84125518798828e-06,0,2.70544481277466,10.3246841430664,13.4218864440918,6.953125
"141","2001-06-11",273.62,273.25,4.7,8.9,59.9,273.62451171875,0.977389514446259,0,0,6.48051166534424,1.44020843505859,1.75462341308594,109.302444458008
"142","2001-06-11 06:00:00",273.39,274.8,-10.5,2.3,29,273.392333984375,0.880251586437225,0,0,3.56005764007568,0.00022125244140625,0.0033416748046875,104.834983825684
"143","2001-06-11 12:00:00",270.55,271.52,-14.7,-8.1,-28.9,270.5458984375,0.985799133777618,0,0,6.70865488052368,0.0199337005615234,0.0447769165039062,4.70703125
"144","2001-06-11 18:00:00",268.1,271.12,-31.1,-5.4,-8.9,268.094482421875,0.850010871887207,0,0,4.89421939849854,0.171283721923828,0.292739868164062,22.9375
"145","2001-06-12",273.41,272.93,5.8,15.5,35.6,273.414794921875,0.942263185977936,0,9.38773155212402e-07,6.67934370040894,0.00150489807128906,0.00435256958007812,151.26545715332
"146","2001-06-12 06:00:00",273.43,274.17,-10.8,9,36.2,273.435546875,0.899568676948547,0,0,6.81298732757568,0,0.00069427490234375,122.170356750488
"147","2001-06-12 12:00:00",268.59,272.75,-22.7,-14.3,-24,268.58056640625,0.966908693313599,0,0,2.6306471824646,0.0203819274902344,0.0961341857910156,5.1328125
"148","2001-06-12 18:00:00",273.24,273.29,-0.2,-0.1,11.9,273.248352050781,1.00000023841858,1.76429748535156e-05,1.01327896118164e-06,0.632639169692993,0.113511085510254,0.57489013671875,11.6484375
"149","2001-06-13",273.52,273.12,1.5,1.4,49,273.5283203125,1.00000274181366,1.83582305908203e-05,1.28298997879028e-05,1.84432184696198,0.312446594238281,0.475803375244141,54.1181755065918
"150","2001-06-13 06:00:00",273.35,273.47,-1.1,-0.8,24.6,273.351318359375,1.00000214576721,9.34600830078125e-05,0,2.87146425247192,0.125787734985352,0.79826545715332,22.6878490447998
