"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"1","2024-12-28",271.62,271.49,0.3,0.9,-2.1,271.616882324219,1.00000500679016,7.15255737304688e-07,0.000566273927688599,6.95631647109985,12.6019096374512,12.6882095336914,0.171875
"2","2024-12-28 06:00:00",271.19,271.12,-0.6,0.3,-2.6,271.1904296875,1.00000488758087,4.76837158203125e-07,0.000497624278068542,7.00183248519897,21.3562355041504,21.4070053100586,0
"3","2024-12-28 12:00:00",271.26,271.08,2,3,-5.5,271.264831542969,1.00000476837158,1.47819519042969e-05,0.000438898801803589,14.0452766418457,24.0117797851562,24.0603370666504,9.99999897748375e-16
"4","2024-12-28 18:00:00",270.02,269.88,0.6,2.2,-3.7,270.017395019531,0.999561011791229,2.38418579101562e-07,0.000677093863487244,11.9565372467041,12.6488647460938,12.9799880981445,9.99999897748375e-16
"5","2024-12-29",268.46,268.26,2.3,4.3,-8.1,268.463439941406,0.993457436561584,1.78813934326172e-07,0.000641584396362305,11.8617191314697,36.8404655456543,36.907585144043,0.11328125
"6","2024-12-29 06:00:00",267.04,266.83,2.3,4.9,-9.1,267.039611816406,0.986881196498871,1.96695327758789e-06,0.000530749559402466,11.1180543899536,48.4112396240234,48.4477081298828,0
"7","2024-12-29 12:00:00",265.62,265.21,6.5,7.8,-17.7,265.621765136719,0.977099299430847,1.78813934326172e-06,0.000172466039657593,10.4733018875122,33.9512672424316,33.9967880249023,9.99999897748375e-16
"8","2024-12-29 18:00:00",263.22,263,2.1,5.6,-10.9,263.224212646484,0.961794257164001,8.34465026855469e-07,0.000102803111076355,8.66590309143066,6.29138946533203,6.33760452270508,9.99999897748375e-16
"9","2024-12-30",262.74,262.37,2.5,3.7,-9,262.740539550781,0.956165671348572,1.78813934326172e-07,1.74641609191895e-05,4.4429235458374,1.52627563476562,1.55276489257812,0.5
"10","2024-12-30 06:00:00",262.55,261.97,2.8,3,-10.1,262.548706054688,0.950277864933014,1.19209289550781e-07,9.62615013122559e-05,2.73115158081055,1.24875259399414,1.26245880126953,0
"11","2024-12-30 12:00:00",261.26,261.21,-1,5,-4.9,261.258361816406,0.946341037750244,5.96046447753906e-07,3.70070338249207e-05,8.60716152191162,0.893966674804688,0.901580810546875,9.99999897748375e-16
"12","2024-12-30 18:00:00",260.13,260.07,-1.3,7.6,-8.7,260.12548828125,0.935352683067322,2.38418579101562e-07,3.95029783248901e-05,11.9857788085938,1.80994415283203,1.82450103759766,9.99999897748375e-16
"13","2024-12-31",256.41,260.52,-15.9,-0.5,-29.8,256.408996582031,0.739445507526398,0,0,1.80353832244873,0.954116821289062,0.962703704833984,0.86328125
"14","2024-12-31 06:00:00",261.14,261.78,-24.7,21,-4.6,261.142883300781,0.827457666397095,0,0.000248819589614868,16.1524982452393,2.15045547485352,2.15128326416016,0
"15","2024-12-31 12:00:00",260.05,261.69,-58.1,8.4,-6.6,260.05029296875,0.82541412115097,0,0.000211611390113831,16.1536598205566,10.3764724731445,10.3764724731445,9.99999897748375e-16
"16","2024-12-31 18:00:00",262.9,263.62,-17.2,12.6,2.4,262.898010253906,0.841770589351654,0,0.000239729881286621,10.1812534332275,6.55905532836914,6.55905914306641,9.99999897748375e-16
"17","2025-01-01",260.46,261.71,-27.2,8.2,-3.5,260.46435546875,0.824893712997437,0,1.74343585968018e-06,9.80936336517334,2.95461082458496,2.95461273193359,0.9609375
