"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"12","1987-03-20 18:00:00",260.18,261.31,-44.2,7.8,-2.2,260.175445556641,0.865191876888275,0,7.91996717453003e-06,16.5211238861084,0.164901733398438,0.164901733398438,0
"13","1987-03-21",261.66,262.06,-17.5,19.3,3.2,261.655639648438,0.856372117996216,0,2.01761722564697e-05,16.0017547607422,0.323604583740234,0.323604583740234,30.9913005828857
"14","1987-03-21 06:00:00",263.03,263.91,-30.1,11,3.4,263.033905029297,0.87019670009613,0,8.89599323272705e-06,14.2508754730225,0.342178344726562,0.342178344726562,21.125
"15","1987-03-21 12:00:00",262.58,263.72,-39.7,3.2,2.4,262.579467773438,0.895434200763702,0,4.96804714202881e-05,14.8386545181274,0.653221130371094,0.653221130371094,9.99999897748375e-16
"16","1987-03-21 18:00:00",262.93,264.05,-35.3,18.1,0.8,262.926330566406,0.805926442146301,0,9.9673867225647e-05,13.3242540359497,1.71227264404297,1.71243286132812,0
"17","1987-03-22",263.86,264.43,-19,25.4,6.9,263.858245849609,0.804248154163361,0,9.38773155212402e-06,13.0126609802246,1.68144989013672,1.68161773681641,40.2264289855957
"18","1987-03-22 06:00:00",263.42,265.25,-45.7,6,-4.3,263.422302246094,0.82606840133667,0,1.04308128356934e-07,11.0220346450806,0.401670455932617,0.401670455932617,32.40625
"19","1987-03-22 12:00:00",263.82,265.58,-12.5,2.3,7.2,263.820922851562,0.818118035793304,0,3.1694769859314e-05,3.11802363395691,0.104837417602539,0.104837417602539,9.99999897748375e-16
"20","1987-03-22 18:00:00",261.81,265.7,-27.2,0.3,-5.5,261.807678222656,0.727953851222992,0,0,3.17525148391724,0.00125694274902344,0.00125694274902344,0
"21","1987-03-23",261.63,265.95,-29.7,3.2,9,261.627807617188,0.640383720397949,0,0,3.13396716117859,0.00180816650390625,0.00180816650390625,60.2516250610352
"22","1987-03-23 06:00:00",263.27,266.26,-55.2,8.4,-1.2,263.269287109375,0.723239600658417,0,0,8.34649658203125,0.00323867797851562,0.00323867797851562,31.578125
"23","1987-03-23 12:00:00",261.08,265.61,-63.7,-4.7,1.4,261.079467773438,0.749606966972351,0,0,6.41409349441528,0.00224685668945312,0.00224685668945312,9.99999897748375e-16
"24","1987-03-23 18:00:00",262.48,265.21,-60.5,2.1,1.9,262.479736328125,0.789996087551117,0,0,9.92397785186768,0.00112533569335938,0.00112533569335938,0
"25","1987-03-24",264.34,265.26,-26,17,6.1,264.338684082031,0.825077533721924,0,0,11.7900075912476,0.00210380554199219,0.00210189819335938,55.3081436157227
"26","1987-03-24 06:00:00",264.36,266.38,-42.4,2.9,-4.8,264.357788085938,0.832707107067108,0,0,9.29773712158203,0.00371932983398438,0.00371932983398438,32.171875
"27","1987-03-24 12:00:00",262.61,265.48,-71,-9.2,-2,262.609039306641,0.856587886810303,0,6.28829002380371e-06,11.1438236236572,0.0131607055664062,0.0131607055664062,9.99999897748375e-16
"28","1987-03-24 18:00:00",262.48,264.57,-60.9,1.1,-0.5,262.481079101562,0.84019923210144,0,7.45058059692383e-08,12.8786792755127,0.0331802368164062,0.0336380004882812,0
"29","1987-03-25",263.39,264.39,-25.3,14.7,18.6,263.392150878906,0.817006170749664,0,0,10.6460580825806,0.0049896240234375,0.005401611328125,61.4342880249023
"30","1987-03-25 06:00:00",263.66,265.87,-42.9,2.8,-3.2,263.66162109375,0.817891061306,0,1.564621925354e-06,8.63710880279541,0.0454216003417969,0.0458145141601562,33.609375
"31","1987-03-25 12:00:00",261.87,264.74,-70.3,-5.9,-5.2,261.864898681641,0.836475193500519,0,3.27825546264648e-06,10.9824838638306,0.332111358642578,0.332111358642578,9.99999897748375e-16
"32","1987-03-25 18:00:00",261.39,264.13,-72.8,-3.5,-2.2,261.390686035156,0.826556146144867,0,0,11.9095420837402,0.118927001953125,0.119377136230469,0
"33","1987-03-26",263.65,264.34,-27.9,18.4,8.1,263.645751953125,0.858722805976868,0,7.56978988647461e-06,16.3463916778564,0.313854217529297,0.314212799072266,56.6019058227539
"34","1987-03-26 06:00:00",265.03,265.73,-28.2,29.1,4.6,265.0263671875,0.821444571018219,0,0.000144198536872864,16.3814754486084,1.79015350341797,1.79047012329102,17.5625
"35","1987-03-26 12:00:00",264.41,265.28,-31,20.3,0.7,264.411407470703,0.834338128566742,0,8.91685485839844e-05,14.8857975006104,4.69389533996582,4.69389724731445,9.99999897748375e-16
"36","1987-03-26 18:00:00",263.38,264.58,-36,15.1,-2.2,263.377319335938,0.819034159183502,0,1.07288360595703e-05,12.9041566848755,2.10807418823242,2.10807037353516,0
"37","1987-03-27",265.36,266.04,-13.3,17.6,9.3,265.358764648438,0.797275185585022,0,0,8.00734519958496,0.319553375244141,0.319553375244141,42.7393836975098
"38","1987-03-27 06:00:00",264.43,266.62,-46.9,2.9,0.1,264.434204101562,0.823504984378815,0,0,9.72650909423828,0.0650482177734375,0.0656547546386719,30.453125
"39","1987-03-27 12:00:00",265.03,266.27,-43.7,4.1,1.9,265.033142089844,0.889146566390991,0,4.06801700592041e-06,15.4251766204834,0.0422019958496094,0.0422019958496094,9.99999897748375e-16
"40","1987-03-27 18:00:00",265.93,266.63,-27,6,0.2,265.928466796875,0.921955168247223,0,1.87903642654419e-05,15.9986820220947,1.63936996459961,1.63936996459961,0
"41","1987-03-28",267.19,267.72,-26.9,26.8,6.4,267.195007324219,0.88104635477066,0,0.000163942575454712,20.6609077453613,1.64376449584961,1.64434814453125,30.5795631408691
"42","1987-03-28 06:00:00",268,269.3,-44.1,6.5,3.1,268.004211425781,0.883029699325562,0,2.32458114624023e-06,15.3018255233765,3.45882225036621,3.45906639099121,35.734375
"43","1987-03-28 12:00:00",267.79,268.98,-27.7,10.3,2.7,267.786071777344,0.857288777828217,0,8.68737697601318e-05,10.3430404663086,0.798442840576172,0.799098968505859,9.99999897748375e-16
"44","1987-03-28 18:00:00",265.66,268.01,-63.8,-6.8,-6.4,265.657653808594,0.866016149520874,0,0,12.5117568969727,0.0613784790039062,0.06195068359375,0
"45","1987-03-29",269.44,269.92,-10.2,22,10.6,269.438568115234,0.826316058635712,0,0,8.33284187316895,0.00566864013671875,0.00566864013671875,37.9790000915527
"46","1987-03-29 06:00:00",269.49,269.91,-1.1,0.1,-1.6,269.494567871094,0.963917851448059,0,1.88201665878296e-05,0.402588546276093,0.0594673156738281,0.0599327087402344,19.625
"47","1987-03-29 12:00:00",266.62,268.84,-18,-5.8,-2.5,266.621154785156,0.931156635284424,0,8.45044851303101e-05,3.71703100204468,1.418212890625,1.418212890625,9.99999897748375e-16
"48","1987-03-29 18:00:00",267.8,268.29,-10,-3.2,4.4,267.801147460938,0.985630452632904,2.98023223876953e-08,0.000119909644126892,7.975745677948,3.15376091003418,3.15429878234863,0
"49","1987-03-30",268.48,268.22,4.4,7,2.9,268.4853515625,0.988300621509552,3.21865081787109e-06,0.000323042273521423,13.2931394577026,6.75584030151367,6.7841911315918,20.6599540710449
"50","1987-03-30 06:00:00",267.49,267.06,7.7,8.3,-7.7,267.490631103516,0.985615193843842,2.20537185668945e-06,0.000259965658187866,11.2238779067993,9.15610122680664,9.23295593261719,15.390625
"51","1987-03-30 12:00:00",264.8,266.98,-34.7,-11.5,-16.7,264.801879882812,0.94742351770401,0,1.1742115020752e-05,7.13230085372925,1.70524597167969,1.71424865722656,9.99999897748375e-16
"52","1987-03-30 18:00:00",267.88,268.59,-11.6,-2.9,0.6,267.882568359375,0.971758723258972,0,4.20957803726196e-05,6.69968366622925,1.14208221435547,1.14208221435547,0
"53","1987-03-31",268.52,270.04,-28.3,4,7.6,268.521392822266,0.866138160228729,0,0,8.24506378173828,0.738071441650391,0.738632202148438,66.9683456420898
"54","1987-03-31 06:00:00",270.5,271.56,-38.4,31,4.7,270.500244140625,0.832294344902039,0,0,15.7110509872437,0.039703369140625,0.0401611328125,22.46875
"55","1987-03-31 12:00:00",268.75,269.85,-44.4,31.1,2.9,268.754852294922,0.826955139636993,0,1.31130218505859e-06,17.4683437347412,0.0013580322265625,0.0013580322265625,9.99999897748375e-16
"56","1987-03-31 18:00:00",268.7,270.47,-36.7,8.1,4.6,268.699676513672,0.831579029560089,0,4.95016574859619e-05,9.3005952835083,0.389106750488281,0.389106750488281,0
"57","1987-04-01",269.27,270.35,-17.7,-0.4,2.5,269.270141601562,0.923939168453217,0,3.57627868652344e-07,7.05238437652588,1.73065948486328,1.73108291625977,66.1087646484375
"58","1987-04-01 06:00:00",270.96,272.07,-21.2,18.4,10.4,270.960632324219,0.821522176265717,0,0,8.29719543457031,0.0696258544921875,0.0696258544921875,20.9375
"59","1987-04-01 12:00:00",271.03,271.66,-28.2,11.1,1.8,271.034301757812,0.925405263900757,0,2.74926424026489e-05,18.1524391174316,0.829483032226562,0.829483032226562,9.99999897748375e-16
"60","1987-04-01 18:00:00",269.85,270.64,-39.6,26.6,-3.8,269.850341796875,0.879353284835815,0,0,20.9403858184814,0.207164764404297,0.208023071289062,0
"61","1987-04-02",269.01,269.71,-29.7,29.5,8.3,269.011993408203,0.858692467212677,0,0,17.3848991394043,0.0151939392089844,0.01690673828125,60.5845031738281
"62","1987-04-02 06:00:00",270.99,272.12,-51.1,15.1,2.5,270.988861083984,0.884708285331726,0,0,19.634895324707,0.00211334228515625,0.00211334228515625,35.65625
"63","1987-04-02 12:00:00",270.2,270.97,-35.8,21.3,-1.1,270.196594238281,0.889362037181854,0,0,19.1624488830566,0.0588855743408203,0.0588836669921875,9.99999897748375e-16
"64","1987-04-02 18:00:00",269.98,272.45,-101.2,76.7,-1.1,269.977661132812,0.653109610080719,0,0,18.6301250457764,0.0037384033203125,0.00486373901367188,0
"65","1987-04-03",270,273.07,-120.2,106.3,2,269.998352050781,0.550068855285645,0,0,17.9689273834229,0.00358963012695312,0.0041351318359375,73.3012008666992
"66","1987-04-03 06:00:00",270.8,275.54,-142.4,104.8,-1.3,270.80322265625,0.445683002471924,0,0,14.0900583267212,0.00286674499511719,0.00349807739257812,47.9375
"67","1987-04-03 12:00:00",267.66,276.05,-85.2,30.5,-22.2,267.663391113281,0.323535680770874,0,0,4.82413721084595,0.00136566162109375,0.00189208984375,0
"68","1987-04-03 18:00:00",266.74,276.03,-92.9,28.7,-7.5,266.741638183594,0.297640681266785,0,0,4.76617527008057,0,0,0
"69","1987-04-04",270.42,275.26,-66.3,52.1,5.9,270.416015625,0.411423981189728,0,0,6.43147468566895,0.00198745727539062,0.00244522094726562,71.3365631103516
"70","1987-04-04 06:00:00",269.69,273.58,-45.8,14,-5.5,269.693542480469,0.64720344543457,0,0,5.4893913269043,0.000873565673828125,0.000873565673828125,43.046875
"71","1987-04-04 12:00:00",265.57,271.52,-63.5,1.4,-7.5,265.572448730469,0.623567223548889,0,0,4.99330902099609,0,0,0
"72","1987-04-04 18:00:00",267.39,269.19,-20.5,-3.3,-1.7,267.395080566406,0.90780770778656,0,0,5.08770513534546,0,0,0
"73","1987-04-05",269.51,268.44,10.1,7.8,4.7,269.514709472656,0.99235737323761,2.68220901489258e-07,3.18139791488647e-05,4.73761987686157,0.634934425354004,0.641317367553711,31.3200263977051
"74","1987-04-05 06:00:00",269.09,268.49,8.6,7.3,-3.7,269.09423828125,0.994463801383972,3.33786010742188e-06,0.00011076033115387,8.04382991790771,1.48286247253418,1.52164840698242,16.578125
"75","1987-04-05 12:00:00",267.05,266.93,0.1,2.5,-4,267.050506591797,0.987688541412354,3.21865081787109e-06,0.000127986073493958,8.12840270996094,2.48691940307617,2.53166007995605,0
"76","1987-04-05 18:00:00",264.73,264.21,2.5,2.5,-8.2,264.730926513672,0.970002889633179,4.76837158203125e-07,4.69684600830078e-05,2.61852860450745,3.15432357788086,3.20237350463867,0
"77","1987-04-06",262.16,264.22,-5,1.1,4.1,262.162445068359,0.765795946121216,0,0,1.07135581970215,0.487918853759766,0.490301132202148,73.8113403320312
"78","1987-04-06 06:00:00",266.18,265.77,1.7,6.5,-6.3,266.1796875,0.857822299003601,0,0,2.49608731269836,0.210075378417969,0.211082458496094,24.921875
"79","1987-04-06 12:00:00",264.21,264.23,-1,1.3,-10.7,264.2060546875,0.968326210975647,9.5367431640625e-07,8.57561826705933e-05,3.63899302482605,1.47174453735352,1.47488784790039,0
"80","1987-04-06 18:00:00",261.12,264.62,-42,-8.7,-11.2,261.122314453125,0.877597630023956,0,4.84287738800049e-06,5.4525580406189,1.30317687988281,1.30428886413574,0
"81","1987-04-07",268.6,268.46,0.6,8.2,19,268.595458984375,0.959049820899963,0,9.00775194168091e-05,9.40440654754639,1.22037124633789,1.22222900390625,40.5947380065918
"82","1987-04-07 06:00:00",269.16,268.87,3.4,4,1.7,269.1572265625,0.995961427688599,5.00679016113281e-06,0.000441521406173706,9.17312717437744,9.11731719970703,9.17910957336426,12.125
"83","1987-04-07 12:00:00",259.02,264.43,-32.3,-8.1,-29.6,259.022583007812,0.876346290111542,0,0,2.73733735084534,5.53754806518555,5.60456085205078,0
"84","1987-04-07 18:00:00",257.56,264.25,-41.6,-4.5,-22.3,257.5576171875,0.705950856208801,0,0,2.85559129714966,0.0440101623535156,0.0451774597167969,0
"85","1987-04-08",261.67,265.83,-18,4.8,4.6,261.674377441406,0.550052583217621,0,0,1.97514045238495,0.00341796875,0.00402450561523438,71.2287826538086
"86","1987-04-08 06:00:00",261.98,266.32,-20.6,3.3,-11.2,261.983245849609,0.607593894004822,0,0,2.17134952545166,0.00363540649414062,0.00404739379882812,43.90625
"87","1987-04-08 12:00:00",258.77,264.8,-70.2,0.1,1.5,258.773284912109,0.614658415317535,0,0,5.3377947807312,0,0,0
"88","1987-04-08 18:00:00",259.82,265.53,-62.1,4.5,-11.8,259.816833496094,0.569721400737762,0,0,4.98348236083984,0.00100326538085938,0.00100326538085938,0
"89","1987-04-09",263.67,265.42,-47.6,33.1,9.5,263.671020507812,0.673405528068542,0,0,11.9767789840698,0.00336074829101562,0.00336074829101562,75.8508758544922
"90","1987-04-09 06:00:00",264.5,266.71,-64,28.5,3.1,264.497985839844,0.697468400001526,0,0,12.924955368042,0.00426101684570312,0.00426101684570312,48.546875
"91","1987-04-09 12:00:00",262.69,265.98,-98.8,18.7,0.6,262.69384765625,0.677462339401245,0,0,13.6019668579102,0.00235748291015625,0.00235748291015625,0
"92","1987-04-09 18:00:00",262.62,267.52,-66.4,6.2,-13.1,262.619567871094,0.620807111263275,0,0,6.247398853302,0.00067901611328125,0.00067901611328125,0
"93","1987-04-10",265.7,269.56,-30,13.8,17.6,265.697509765625,0.539477705955505,0,0,3.58383822441101,0.00105667114257812,0.00105667114257812,86.250846862793
"94","1987-04-10 06:00:00",266.84,271.24,-38.1,12.7,5.5,266.838806152344,0.567918419837952,0,0,4.03548288345337,0.00209808349609375,0.00209808349609375,50.421875
"95","1987-04-10 12:00:00",267.88,272.17,-97.4,10.8,16,267.882629394531,0.68013334274292,0,0,10.6347131729126,0.00143814086914062,0.00143814086914062,0
"96","1987-04-10 18:00:00",270.05,272.18,-57.2,34.6,11.1,270.048004150391,0.727283716201782,0,0,12.2135581970215,0.00180435180664062,0.00180435180664062,0
"97","1987-04-11",270.43,271.18,-20.9,41.2,10.7,270.433227539062,0.776813268661499,0,0,11.6277141571045,0,0,55.4074020385742
"98","1987-04-11 06:00:00",270.3,271.41,-25.7,19.1,6.5,270.302001953125,0.832127690315247,0,6.07222318649292e-05,10.1111545562744,0.410196304321289,0.410196304321289,18.75
"99","1987-04-11 12:00:00",269.14,270.39,-31.6,17.5,3.1,269.13623046875,0.829182744026184,0,9.23871994018555e-07,11.0132808685303,0.494865417480469,0.495193481445312,0
"100","1987-04-11 18:00:00",265.07,269.11,-44.1,-13.2,-11.6,265.073974609375,0.876973569393158,0,0,5.04129314422607,0.0248451232910156,0.0256462097167969,0
"101","1987-04-12",270.37,270.57,-4.6,17.2,8.6,270.366180419922,0.858723282814026,0,0,6.82533359527588,0.0362014770507812,0.037200927734375,44.9312782287598
"102","1987-04-12 06:00:00",269.54,270.33,-16.8,-1.3,-15.2,269.539184570312,0.948643267154694,0,1.91181898117065e-05,8.81432437896729,0.707489013671875,0.708889007568359,44.1875
"103","1987-04-12 12:00:00",269.23,269.89,-13.2,1,2.1,269.231811523438,0.944126427173615,0,0.000248551368713379,8.15653610229492,2.73159027099609,2.73159027099609,0
"104","1987-04-12 18:00:00",267.06,268.69,-23.7,-8.1,-18.5,267.059204101562,0.953647673130035,0,2.02059745788574e-05,6.4319806098938,1.94501876831055,1.94541931152344,0
"105","1987-04-13",270.03,270.61,-5.1,7.7,21,270.029418945312,0.846227049827576,0,4.48077917098999e-05,3.46682214736938,0.350530624389648,0.350894927978516,55.8022079467773
"106","1987-04-13 06:00:00",270.35,271.49,-12.2,-0.4,-16.8,270.345642089844,0.921482861042023,0,0,4.62157917022705,1.45189666748047,1.45288848876953,45.59375
"107","1987-04-13 12:00:00",268.99,271.14,-53,8,-1.2,268.984619140625,0.81633323431015,0,0,11.1460380554199,0.757320404052734,0.757534027099609,0
"108","1987-04-13 18:00:00",269.95,271.31,-29.5,9.5,1.7,269.951782226562,0.856435775756836,0,1.487135887146e-05,9.55847072601318,0.0993309020996094,0.100395202636719,0
"109","1987-04-14",272.24,271.4,9.6,8.2,8.4,272.244384765625,1.00000405311584,3.87430191040039e-07,4.93377447128296e-05,5.99396371841431,0.756443023681641,0.757831573486328,32.9440155029297
"110","1987-04-14 06:00:00",268.4,270.9,-20.7,10.1,-21.4,268.400146484375,0.697605788707733,0,0,3.74456524848938,0.856903076171875,0.871379852294922,47.59375
"111","1987-04-14 12:00:00",269.22,271.64,-57.6,35.1,4.5,269.224151611328,0.685369849205017,0,0,10.8391714096069,0.356849670410156,0.368072509765625,0
"112","1987-04-14 18:00:00",270.37,271.65,-51.3,26.1,5.3,270.372924804688,0.841163218021393,0,0.000211477279663086,17.7652969360352,2.01922225952148,2.01922225952148,0
"113","1987-04-15",271.3,271.92,-24.2,27.4,5.9,271.302490234375,0.877049386501312,0,0.000201433897018433,15.9922456741333,8.30051803588867,8.30130004882812,49.0119972229004
"114","1987-04-15 06:00:00",269.16,269,1.7,11.9,-26.2,269.155883789062,0.970889568328857,1.78813934326172e-07,0.000178635120391846,16.4688014984131,8.08667755126953,8.20537185668945,44.046875
"115","1987-04-15 12:00:00",267.32,267.38,-5.5,10.7,-15.3,267.32275390625,0.953068733215332,0,0.000312536954879761,16.0143642425537,9.95885467529297,9.96490859985352,0
"116","1987-04-15 18:00:00",266.06,265.89,1.8,6.1,-14.5,266.058654785156,0.98186320066452,8.34465026855469e-07,2.43633985519409e-05,13.9615545272827,8.29132461547852,8.29652404785156,0
"117","1987-04-16",266.94,267.91,-19.5,3.8,7.4,266.935729980469,0.900852382183075,0,0,8.59672451019287,1.54969024658203,1.5513916015625,78.0652465820312
"118","1987-04-16 06:00:00",267.3,267.25,-1.7,11.9,-6.1,267.299713134766,0.947633922100067,0,3.53455543518066e-05,13.5749683380127,7.53575897216797,7.56037902832031,26.53125
"119","1987-04-16 12:00:00",265.66,265.6,-1.5,4.9,-11.5,265.6591796875,0.978505730628967,5.96046447753906e-08,0.000403404235839844,14.0888900756836,7.82162475585938,7.82830810546875,0
"120","1987-04-16 18:00:00",265.63,265.52,0.3,5.5,-8.1,265.635131835938,0.979375898838043,2.38418579101562e-07,0.000335991382598877,13.8191156387329,14.0857887268066,14.091682434082,0
"121","1987-04-17",267.02,266.49,8.6,8.2,-1.6,267.014465332031,0.984348356723785,3.57627868652344e-07,0.00036996603012085,9.65287685394287,15.0400733947754,15.0708885192871,19.7843208312988
"122","1987-04-17 06:00:00",267.92,267.3,9.9,8.5,-1.4,267.922241210938,0.988985300064087,3.87430191040039e-06,3.85493040084839e-05,9.00898170471191,9.44758605957031,9.52992630004883,22.8267917633057
"123","1987-04-17 12:00:00",267.17,267.08,-0.3,2.1,-2.4,267.168579101562,0.988286137580872,2.02655792236328e-06,7.89910554885864e-05,7.62005662918091,3.1610107421875,3.26576995849609,0
"124","1987-04-17 18:00:00",257.04,263.8,-31.1,-5.2,-33.7,257.037475585938,0.780444443225861,0,0,2.09670448303223,0.648002624511719,0.684356689453125,0
"125","1987-04-18",262.96,266.32,-13.7,5.6,8.6,262.962158203125,0.565096855163574,0,0,1.83706152439117,0.036834716796875,0.0397262573242188,82.3061676025391
"126","1987-04-18 06:00:00",265.39,267.41,-14.2,-3.9,-9,265.388214111328,0.932574450969696,0,0,3.10458469390869,0.00278472900390625,0.00336837768554688,53.3353462219238
"127","1987-04-18 12:00:00",260.7,266.2,-38.3,-13.3,-10.9,260.699615478516,0.929797053337097,0,1.75833702087402e-06,3.18267941474915,0.00877761840820312,0.00877761840820312,0
"128","1987-04-18 18:00:00",256.99,265.32,-55.9,-4.2,0.3,256.986694335938,0.609362840652466,0,0,3.08295607566833,0.0295600891113281,0.0295639038085938,0
"129","1987-04-19",264.69,266.15,-34.8,36.5,12.6,264.689819335938,0.652745008468628,0,0,10.3592929840088,0.00472259521484375,0.00652694702148438,90.1811447143555
"130","1987-04-19 06:00:00",265.69,267.76,-55.4,30.9,-1.8,265.687438964844,0.695270895957947,0,0,11.9264354705811,0.00173568725585938,0.0022430419921875,63.1352272033691
"131","1987-04-19 12:00:00",262.45,265.24,-105.3,25.6,-6.7,262.451416015625,0.691501080989838,0,0,16.8905620574951,0,0,0
"132","1987-04-19 18:00:00",261.46,263.23,-79.7,4.3,-8.2,261.461029052734,0.84889680147171,0,1.51991844177246e-06,19.641414642334,0.0151901245117188,0.0151901245117188,0
"133","1987-04-20",262.99,263.72,-34.9,33.1,4.2,262.98681640625,0.801091372966766,0,0,19.1032638549805,0.0354690551757812,0.0354690551757812,93.6185684204102
"134","1987-04-20 06:00:00",264.69,266.31,-54.7,32.3,-0.8,264.694305419922,0.735096454620361,0,0,14.8647613525391,0.00293922424316406,0.00293731689453125,61.2844123840332
"135","1987-04-20 12:00:00",262.15,264.59,-85.5,9.5,-4.7,262.145599365234,0.777105152606964,0,0,15.5974960327148,0,0,0
"136","1987-04-20 18:00:00",260.51,262.42,-72.5,1.5,-8.3,260.507080078125,0.848667502403259,0,4.32133674621582e-06,16.546480178833,0.0208740234375,0.0208740234375,0
"137","1987-04-21",262.5,263.1,-23.9,28.7,4,262.503662109375,0.798100292682648,0,0,15.786190032959,0.113998413085938,0.113998413085938,96.5683898925781
"138","1987-04-21 06:00:00",264.29,265.62,-45.8,27.5,1.3,264.286529541016,0.768268287181854,0,0,14.7673654556274,0.0081787109375,0.0081787109375,63.3919677734375
"139","1987-04-21 12:00:00",263.28,265.39,-68.3,10.8,1.2,263.279052734375,0.793020129203796,0,0,14.3999681472778,0,0,0
"140","1987-04-21 18:00:00",266.58,267.47,-34.3,32.9,5,266.576751708984,0.806600093841553,0,8.19563865661621e-06,16.1078624725342,0.209213256835938,0.209213256835938,0
"141","1987-04-22",272.18,272.91,-21,22.5,22.5,272.181823730469,0.86784839630127,9.5367431640625e-07,0.000132545828819275,11.980809211731,0.777090072631836,0.778038024902344,55.6886138916016
"142","1987-04-22 06:00:00",273.92,273.84,-0.7,0,18,273.919372558594,1.00000309944153,0.000372618436813354,0,12.3126430511475,4.90167808532715,5.68538665771484,19.3727550506592
"143","1987-04-22 12:00:00",273.18,273.31,-7.8,-5.8,14.1,273.177307128906,1.00000512599945,6.25848770141602e-05,6.18249177932739e-05,15.2899532318115,5.94518661499023,7.83785247802734,0
"144","1987-04-22 18:00:00",269.98,271.66,-49,-22,-1.5,269.980407714844,0.958807229995728,5.96046447753906e-08,0.000262513756752014,13.1209144592285,12.5248413085938,12.8559722900391,0
"145","1987-04-23",273.29,272.64,15,13.5,7,273.284545898438,1.00000405311584,4.82797622680664e-06,8.20457935333252e-05,13.3928184509277,11.7308464050293,11.9349594116211,45.5395469665527
"146","1987-04-23 06:00:00",271.83,271.52,4.7,5,0.4,271.829223632812,1.0000022649765,7.15255737304688e-06,0.000261023640632629,11.0445785522461,4.82510757446289,4.9736213684082,16.587963104248
"147","1987-04-23 12:00:00",269.08,268.93,0.8,2.4,-5.5,269.082275390625,0.996435105800629,2.50339508056641e-06,4.90248203277588e-05,9.65047454833984,4.6912841796875,4.82191848754883,0
"148","1987-04-23 18:00:00",268.25,268.18,-0.7,1.6,-5.5,268.250213623047,0.99245285987854,1.78813934326172e-07,1.87456607818604e-05,8.04483222961426,1.81661224365234,1.87214660644531,0
"149","1987-04-24",271.23,269.93,17.9,16.4,11,271.228698730469,0.980380952358246,8.94069671630859e-07,1.79111957550049e-05,6.87314462661743,0.341201782226562,0.349388122558594,67.1549224853516
"150","1987-04-24 06:00:00",271.71,270.83,9.3,10.6,0,271.707733154297,0.977113604545593,1.31130218505859e-06,9.23871994018555e-06,5.61420583724976,0.743310928344727,0.787685394287109,36.7109794616699
