"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"11","2018-03-26 12:00:00",257.79,259.13,-20.1,-1.8,0.1,257.787292480469,0.926028668880463,0,2.05338001251221e-05,6.71938467025757,0.130859375,0.131385803222656,9.99999897748375e-16
"12","2018-03-26 18:00:00",256.77,259.25,-25.3,-4.5,-5.6,256.769439697266,0.923678874969482,0,6.48200511932373e-06,4.71050882339478,0.100898742675781,0.100898742675781,0
"13","2018-03-27",257.31,258.71,-24.8,3.7,8.8,257.306579589844,0.833072543144226,0,0,7.90868139266968,0.0032806396484375,0.0032806396484375,62.1205749511719
"14","2018-03-27 06:00:00",258.13,260.86,-32.8,6.7,-11.4,258.127136230469,0.6776003241539,0,0,5.60835933685303,0.00188446044921875,0.00188446044921875,50.59375
"15","2018-03-27 12:00:00",252.88,258.65,-52,5.5,-32.5,252.878890991211,0.456393122673035,0,0,4.24467849731445,0.00086212158203125,0.00086212158203125,9.99999897748375e-16
"16","2018-03-27 18:00:00",250.1,260.78,-52.5,1.5,-17.4,250.089660644531,0.337953448295593,0,0,2.36430954933167,0.000804901123046875,0.000804901123046875,0
"17","2018-03-28",256.69,263.85,-57,11.7,33.6,256.682006835938,0.31225848197937,0,0,3.84743785858154,0.00055694580078125,0.00055694580078125,68.3139572143555
"18","2018-03-28 06:00:00",258.61,262.74,-26.1,4.8,-8.7,258.602233886719,0.575258612632751,0,0,3.00624251365662,0,0,54.359375
"19","2018-03-28 12:00:00",251,270.38,-85.8,0.9,21.8,250.993545532227,0.187334597110748,0,0,2.23294591903687,0,0,9.99999897748375e-16
"20","2018-03-28 18:00:00",249.67,263.01,-47.1,-0.3,-15.3,249.660797119141,0.341738402843475,0,0,1.72391128540039,0,0,0
"21","2018-03-29",256.46,265.1,-47,5.7,48.2,256.451324462891,0.338457822799683,0,0,2.65474390983582,0,0,81.5842590332031
"22","2018-03-29 06:00:00",257.67,267.47,-36.2,1.3,20.1,257.665344238281,0.41223406791687,0,0,1.82114589214325,0.0002593994140625,0.0002593994140625,67.375
"23","2018-03-29 12:00:00",250.82,266.93,-84.7,-2.1,25.6,250.81657409668,0.320375621318817,0,0,2.60907530784607,0.00122833251953125,0.00122833251953125,9.99999897748375e-16
"24","2018-03-29 18:00:00",248.81,254.76,-23.8,-0.5,-37.8,248.804458618164,0.644136250019073,0,0,1.86750864982605,0.00157546997070312,0.00157546997070312,0
"25","2018-03-30",255.28,270.79,-36.2,2.9,45.8,255.27961730957,0.167527914047241,0,0,1.17304360866547,0.00081634521484375,0.00081634521484375,78.2251663208008
"26","2018-03-30 06:00:00",257.78,257.52,0.6,6.9,-27.2,257.77734375,0.548463940620422,0,0,1.7671377658844,0.00191879272460938,0.00191879272460938,62.171875
"27","2018-03-30 12:00:00",250.6,254.2,-19.4,0,-35.7,250.595306396484,0.734147727489471,0,0,2.48158526420593,0,0,9.99999897748375e-16
"28","2018-03-30 18:00:00",250.69,255.92,-35.1,-4.9,-11.6,250.68864440918,0.873003005981445,0,0,3.13579845428467,0.000713348388671875,0.000713348388671875,0
"29","2018-03-31",255.53,266.53,-65,3,81.1,255.521591186523,0.341600656509399,0,0,2.91389179229736,0.000654220581054688,0.000654220581054688,82.5194549560547
"30","2018-03-31 06:00:00",259.28,261.51,-20.1,1.4,5.9,259.272003173828,0.799426138401031,0,0,4.1796441078186,0.00227165222167969,0.00227165222167969,65.1875
"31","2018-03-31 12:00:00",251.9,259.27,-46.7,-7.8,-13.1,251.893798828125,0.834047913551331,0,0,3.02193999290466,0.0004119873046875,0.0004119873046875,9.99999897748375e-16
"32","2018-03-31 18:00:00",253.13,258.71,-45.4,-6.7,14.2,253.121520996094,0.835252583026886,0,0,3.85125136375427,0.00305938720703125,0.00305938720703125,0
"33","2018-04-01",256.99,263.34,-37.7,2.5,47.2,256.984191894531,0.522585511207581,0,0,2.86889171600342,0.00659942626953125,0.00659942626953125,87.3889694213867
"34","2018-04-01 06:00:00",262.2,266.35,-11.6,4.2,26,262.192108154297,0.513232231140137,0,0,1.35132157802582,0.00197410583496094,0.00197410583496094,62.140625
"35","2018-04-01 12:00:00",256.51,260.53,-10.2,-2.4,-15.7,256.503967285156,0.931718826293945,0,1.63912773132324e-07,1.20182418823242,0.183975219726562,0.185447692871094,9.99999897748375e-16
"36","2018-04-01 18:00:00",258.62,263.84,-20.9,-2.7,4.7,258.615692138672,0.771638989448547,0,0,1.94228851795197,0.988002777099609,0.990917205810547,0
"37","2018-04-02",262.56,263.26,-5.9,3.4,37.3,262.55419921875,0.86435341835022,0,3.79979610443115e-06,3.60661315917969,0.458473205566406,0.4622802734375,61.4917182922363
"38","2018-04-02 06:00:00",262.92,262.17,4.9,4.4,8.4,262.91064453125,0.952975988388062,1.19209289550781e-07,2.75671482086182e-06,3.58457207679749,0.755144119262695,0.757135391235352,47.984375
"39","2018-04-02 12:00:00",254.74,263.01,-56.3,-4.2,33.4,254.738510131836,0.615740180015564,0,0,3.31740689277649,0.333301544189453,0.335189819335938,9.99999897748375e-16
"40","2018-04-02 18:00:00",251.45,259.75,-49.3,-3.2,-3.2,251.443481445312,0.621950387954712,0,0,2.8571183681488,0.0148086547851562,0.0148086547851562,0
"41","2018-04-03",259.63,260.5,-9.7,14.3,21,259.620574951172,0.621525287628174,0,0,4.80250310897827,0.00828933715820312,0.00828933715820312,55.5227584838867
"42","2018-04-03 06:00:00",261.76,261.55,1.9,6.6,11.2,261.754089355469,0.948413670063019,0,2.90274620056152e-05,9.45265197753906,0.141054153442383,0.141426086425781,28.21875
"43","2018-04-03 12:00:00",260.87,261.27,-12,2.3,10.5,260.862731933594,0.947208046913147,2.38418579101562e-07,5.9664249420166e-05,11.5344266891479,0.768642425537109,0.770759582519531,0
"44","2018-04-03 18:00:00",262.74,263.59,-10.6,-2.2,14.5,262.735229492188,0.966830968856812,1.19209289550781e-07,5.00530004501343e-05,5.49566984176636,0.480525970458984,0.482217788696289,0
"45","2018-04-04",266.85,266.84,-1.5,2.1,22.4,266.84375,0.982396125793457,0,1.32620334625244e-05,8.12724876403809,1.56489562988281,1.56649780273438,65.4266967773438
"46","2018-04-04 06:00:00",267.89,267.43,7.2,7.4,15.9,267.882385253906,0.990224361419678,7.15255737304688e-07,2.42441892623901e-05,10.4701156616211,0.224067687988281,0.229057312011719,47.171875
"47","2018-04-04 12:00:00",260.05,263,-17.9,-6,-11,260.047210693359,0.96768456697464,1.19209289550781e-07,1.16229057312012e-06,2.90136218070984,0.875179290771484,0.881702423095703,0
"48","2018-04-04 18:00:00",264.77,264.63,0.2,2.1,-6.7,264.761932373047,0.970691740512848,9.5367431640625e-07,0.000165924429893494,4.08253765106201,2.02428436279297,2.03726196289062,0
"49","2018-04-05",266.33,266.1,0.3,0.6,15.8,266.323669433594,0.981479585170746,5.36441802978516e-07,0.000117242336273193,1.21250903606415,3.71872329711914,3.72620391845703,32.4144706726074
"50","2018-04-05 06:00:00",264.93,264.43,8.1,8.7,0.2,264.927062988281,0.972217917442322,2.38418579101562e-07,0.000158160924911499,10.0780115127563,4.53184127807617,4.54246139526367,23.09375
"51","2018-04-05 12:00:00",262.65,262.68,-3.3,5,-2.4,262.646484375,0.959277272224426,1.78813934326172e-07,0.000165641307830811,11.9978446960449,5.38307762145996,5.39123916625977,0
"52","2018-04-05 18:00:00",262.88,263.01,-5.6,3.6,1.4,262.8779296875,0.96206921339035,1.19209289550781e-07,0.000278249382972717,11.7852296829224,4.83293151855469,4.84135437011719,0
"53","2018-04-06",264,263.22,11.8,10.1,6.7,263.994476318359,0.961946785449982,2.38418579101562e-07,9.32812690734863e-06,8.40285205841064,3.28318023681641,3.29322052001953,65.0956802368164
"54","2018-04-06 06:00:00",264.45,263.7,6.9,6.4,12.6,264.444885253906,0.960100829601288,0,3.67313623428345e-05,5.13958120346069,0.452810287475586,0.456794738769531,47.234375
"55","2018-04-06 12:00:00",261.92,263.12,-15.7,2.9,-0.1,261.917846679688,0.865541279315948,0,0,5.86153030395508,1.39206314086914,1.39489364624023,0
"56","2018-04-06 18:00:00",263.33,264.25,-10.6,-2.4,-0.3,263.323059082031,0.967393636703491,0,9.87797975540161e-05,5.06121873855591,2.75538063049316,2.75572776794434,0
"57","2018-04-07",265.96,265.52,5.9,7.3,15.7,265.956115722656,0.974155068397522,0,2.269446849823e-05,8.74424934387207,2.62049102783203,2.62172698974609,55.9949340820312
"58","2018-04-07 06:00:00",269.66,269.3,5.5,5.8,13.7,269.653991699219,0.997668266296387,7.15255737304688e-07,2.50339508056641e-06,11.0896892547607,0.279338836669922,0.283229827880859,52.578125
"59","2018-04-07 12:00:00",267.84,268.73,-13.9,-7.6,4.8,267.836517333984,0.995976030826569,1.78813934326172e-07,8.01235437393188e-05,6.9495530128479,4.03473281860352,4.03854370117188,0
"60","2018-04-07 18:00:00",265.57,268.56,-13.5,-7.4,-6.4,265.560852050781,0.990632832050323,0,1.9371509552002e-07,2.18112826347351,1.22878265380859,1.24018096923828,0
"61","2018-04-08",269.38,269.99,-4,0.7,16.3,269.376647949219,0.941133737564087,0,9.48905944824219e-05,2.83701109886169,0.0965309143066406,0.102191925048828,31.2842464447021
"62","2018-04-08 06:00:00",271.36,270.63,4.2,3.7,10.7,271.356994628906,1.00000262260437,1.19209289550781e-06,1.05947256088257e-05,3.23900008201599,3.03174209594727,3.03976821899414,39.484375
"63","2018-04-08 12:00:00",268.34,275.48,-21.9,-5,25.5,268.332397460938,0.705173671245575,1.43051147460938e-06,9.79006290435791e-06,1.55334961414337,1.71932601928711,1.80299758911133,0
"64","2018-04-08 18:00:00",268.52,269.98,-16.7,-5.8,10,268.510314941406,0.950626373291016,0,3.23355197906494e-05,5.35235214233398,0.278810501098633,0.339546203613281,0
"65","2018-04-09",268.36,267.56,14.9,12.7,-1.3,268.357696533203,0.988529145717621,1.19209289550781e-07,0.000183209776878357,10.5543355941772,2.75269508361816,2.77806854248047,37.1017646789551
"66","2018-04-09 06:00:00",268.2,267.65,8.7,8.6,-1.7,268.194763183594,0.987781226634979,0,0.000185191631317139,9.70989322662354,5.2236213684082,5.24564361572266,24.828125
"67","2018-04-09 12:00:00",264.86,265.44,-9.1,-2.2,-14.1,264.853149414062,0.978839695453644,9.5367431640625e-07,5.4091215133667e-06,6.45018577575684,2.36955070495605,2.38830947875977,0
"68","2018-04-09 18:00:00",261.83,263.91,-26.8,-9.2,-11.5,261.825012207031,0.970919847488403,5.36441802978516e-07,1.84774398803711e-06,5.99030733108521,0.0645980834960938,0.0803375244140625,0
"69","2018-04-10",265.62,266.23,-7.5,3.6,9.6,265.616790771484,0.904605805873871,0,0,5.14327049255371,0.0209522247314453,0.0246391296386719,75.3916244506836
"70","2018-04-10 06:00:00",267.53,269.46,-17,4.2,-5.2,267.526947021484,0.808413922786713,0,0,4.14524555206299,0.00218009948730469,0.00290870666503906,60.953125
"71","2018-04-10 12:00:00",263.88,267.14,-22.4,-2.3,-14.3,263.876708984375,0.821474611759186,0,0,3.27237296104431,0.000242233276367188,0.000240325927734375,0
"72","2018-04-10 18:00:00",263.53,269.64,-19.2,0.5,-15.3,263.522277832031,0.605684757232666,0,0,1.5324364900589,0,0,0
"73","2018-04-11",268.32,271.1,-20.2,22.6,9.8,268.316650390625,0.501574695110321,0,0,3.48441076278687,0.000823974609375,0.000823974609375,88.1935729980469
"74","2018-04-11 06:00:00",268.69,272.12,-32.8,24.3,-5.1,268.685852050781,0.540789902210236,0,0,4.63244295120239,0.000736236572265625,0.000736236572265625,74.84375
"75","2018-04-11 12:00:00",262.97,271.02,-67.4,5.9,-11.6,262.962310791016,0.47020149230957,0,0,4.12199974060059,0,0,0
"76","2018-04-11 18:00:00",261.92,269.63,-70,5.9,-12.5,261.910583496094,0.479097008705139,0,0,4.44438123703003,0,0,0
"77","2018-04-12",266.19,269.72,-33.9,23.7,12.8,266.185791015625,0.494676649570465,0,0,4.62318992614746,0,0,89.2146682739258
"78","2018-04-12 06:00:00",268.5,271.59,-40.8,19.8,-0.1,268.499877929688,0.649995863437653,0,0,6.37417125701904,0,0,71.578125
"79","2018-04-12 12:00:00",263.09,269,-80.5,3.6,-6.2,263.085144042969,0.602220356464386,0,0,6.62527656555176,0,0,0
"80","2018-04-12 18:00:00",259.96,269.08,-90.8,16.4,-4.1,259.954223632812,0.303834974765778,0,0,4.87512397766113,0,0,0
"81","2018-04-13",267.06,270.16,-41.6,42.6,22.2,267.058502197266,0.453753292560577,0,0,6.44212245941162,0,0,95.3091659545898
"82","2018-04-13 06:00:00",270.67,272.77,-27.3,22,9,270.667785644531,0.706240594387054,0,0,6.22824144363403,0,0,72.578125
"83","2018-04-13 12:00:00",267.59,272.84,-50.2,6.2,7.9,267.584594726562,0.619205117225647,0,0,4.71113586425781,0,0,0
"84","2018-04-13 18:00:00",267.6,273.72,-46.2,-1.5,6.5,267.597961425781,0.649447977542877,0,0,3.7465934753418,0,0,0
"85","2018-04-14",272.75,275.05,-19.3,15.9,25.1,272.74755859375,0.703372955322266,0,0,4.06072854995728,0,0,97.5520477294922
"86","2018-04-14 06:00:00",273.32,277.16,-19.5,4.2,28.1,273.323608398438,0.708194553852081,0,0,2.54459190368652,0,0,91.9375
"87","2018-04-14 12:00:00",265.4,275.78,-29.4,-8.4,-8.6,265.396911621094,0.666248023509979,0,0,1.43239402770996,0,0,0
"88","2018-04-14 18:00:00",268.54,275.38,-50.1,-8.9,-5.3,268.534423828125,0.690371096134186,0,0,3.67031097412109,0.0011138916015625,0.00477981567382812,0
"89","2018-04-15",273.35,278.03,-27.5,17.6,39,273.351989746094,0.539661645889282,0,0,2.96963787078857,0,0,113.214080810547
"90","2018-04-15 06:00:00",273.31,277.28,-13,6.4,25.1,273.316009521484,0.630954265594482,0,0,1.64851534366608,0,0,97.484375
"91","2018-04-15 12:00:00",264.59,276.11,-41.7,-8.9,-1.4,264.586639404297,0.588626027107239,0,0,1.84495580196381,0,0,0
"92","2018-04-15 18:00:00",263.14,272.36,-31.3,-5.8,-16.1,263.137847900391,0.646853029727936,0,0,1.70030808448792,0,0,0
"93","2018-04-16",273.27,275.64,-5.5,7.8,39.6,273.273132324219,0.606204748153687,0,0,1.14967250823975,0,0,128.353088378906
"94","2018-04-16 06:00:00",273.3,276.11,-7.3,4.6,28.4,273.302124023438,0.695073008537292,0,0,1.29676175117493,0.00046539306640625,0.0010833740234375,108.244598388672
"95","2018-04-16 12:00:00",268.75,273.65,-26.1,-4.7,6.4,268.741149902344,0.765811324119568,0,0,2.63566493988037,0,0,0
"96","2018-04-16 18:00:00",265.97,272.78,-44.9,-18,1.3,265.963928222656,0.833210408687592,0,0,3.28478765487671,0,0.00315093994140625,0
"97","2018-04-17",273.42,274.24,-3.4,9,45.5,273.426208496094,0.768451929092407,0,0,1.97412502765656,0.00787353515625,0.016693115234375,142.058471679688
"98","2018-04-17 06:00:00",273.42,273.99,-6.3,4.9,38.4,273.423461914062,0.923494875431061,0,0,5.07698202133179,0.006805419921875,0.0161590576171875,111.20352935791
"99","2018-04-17 12:00:00",271.4,271.76,-6,-4,1,271.396820068359,1.00000429153442,1.19209289550781e-07,1.49011611938477e-06,6.55452442169189,0.0057373046875,0.0067901611328125,0
"100","2018-04-17 18:00:00",271.13,271.18,-2.1,-0.9,2.1,271.128082275391,1.00000500679016,3.57627868652344e-07,0.000119030475616455,6.72940015792847,1.58833312988281,1.59909820556641,0
"101","2018-04-18",273.22,272.85,4.5,18.6,16,273.226440429688,0.9304079413414,0,0,7.99450445175171,1.0186767578125,1.03889465332031,130.499313354492
"102","2018-04-18 06:00:00",273.37,273.39,-1.2,2.3,29.3,273.377258300781,0.98698616027832,0,0,7.17635440826416,0.0136871337890625,0.047821044921875,110.861595153809
"103","2018-04-18 12:00:00",268.45,271.31,-25.1,-16.2,-15,268.446685791016,0.988453924655914,0,0,4.2165641784668,2.19961929321289,2.24921035766602,0
"104","2018-04-18 18:00:00",270.25,273.24,-27.1,-6.3,1.7,270.244903564453,0.860966682434082,0,0,4.36849355697632,0.00305938720703125,0.0374984741210938,0
"105","2018-04-19",273.63,274.68,-17.4,-4.6,66,273.638488769531,0.953112781047821,0,0,8.25376129150391,0.000762939453125,0.00844955444335938,95.6691970825195
"106","2018-04-19 06:00:00",273.93,275.31,-32.5,-30.7,102.4,273.938842773438,1.00000143051147,2.38418579101562e-07,0,12.3411645889282,0.000446319580078125,0.00239753723144531,90.3952102661133
"107","2018-04-19 12:00:00",273.4,274.35,-26.2,-24,33.6,273.405944824219,1.00000393390656,2.26497650146484e-06,0,13.0930089950562,0,0.0183887481689453,0
"108","2018-04-19 18:00:00",273.38,273.93,-13.5,-12,28.1,273.381164550781,1.00000500679016,2.62260437011719e-06,0,11.0042638778687,0,0.0800876617431641,0
"109","2018-04-20",273.53,273.67,-3.4,2.1,50.9,273.535339355469,0.985735774040222,0,0,10.0694150924683,0,0.0377101898193359,138.491241455078
"110","2018-04-20 06:00:00",272.87,272.24,10,9.7,-6,272.863220214844,1.00000190734863,7.15255737304688e-07,0.000388875603675842,9.74405384063721,5.8679256439209,6.55969429016113,19.8453178405762
"111","2018-04-20 12:00:00",268.89,269.3,-14.8,-7.5,-8.6,268.886291503906,0.997105956077576,2.38418579101562e-07,3.66270542144775e-05,14.4395589828491,9.42153167724609,10.1509857177734,0
"112","2018-04-20 18:00:00",267.94,268.42,-17.3,-7.4,-11.9,267.932891845703,0.992208063602448,1.19209289550781e-07,0.000165790319442749,14.6022624969482,4.39410018920898,4.39990997314453,0
"113","2018-04-21",270.65,269.72,30.8,25.5,1.4,270.648529052734,0.999042093753815,8.34465026855469e-07,3.43471765518188e-05,18.5667762756348,4.15509033203125,4.16421890258789,67.8307418823242
"114","2018-04-21 06:00:00",270.87,270.02,20.1,16.9,-4.1,270.862670898438,0.999925553798676,1.9073486328125e-06,3.49283218383789e-05,13.5410614013672,1.93967437744141,1.9694709777832,40.3934783935547
"115","2018-04-21 12:00:00",269.45,269.25,1.6,2.5,-6.5,269.450317382812,0.997440457344055,1.43051147460938e-06,2.67922878265381e-05,8.07585334777832,1.80325317382812,1.85766983032227,0
"116","2018-04-21 18:00:00",268.23,271.23,-16.1,2.4,2.7,268.220642089844,0.752214193344116,0,0,2.59532976150513,0.241706848144531,0.254810333251953,0
"117","2018-04-22",270.53,270.87,-5.3,14,4.4,270.52734375,0.858615338802338,0,0,5.91067123413086,0.00501060485839844,0.0111370086669922,95.4911651611328
"118","2018-04-22 06:00:00",271.64,272.83,-18,23.9,-2.5,271.638092041016,0.77113550901413,0,0,7.0238094329834,0.000471115112304688,0.00136947631835938,71.7077484130859
"119","2018-04-22 12:00:00",271.22,271.89,-11,-8.1,6.8,271.214782714844,1.00000500679016,2.38418579101562e-07,2.5331974029541e-07,7.14564895629883,0.00167655944824219,0.00246047973632812,0
"120","2018-04-22 18:00:00",271.78,271.76,-0.8,-0.1,0.1,271.777893066406,1.00000524520874,1.19209289550781e-07,0.000200256705284119,4.98224449157715,1.12258529663086,1.13097381591797,0
"121","2018-04-23",272.13,271.2,8.1,8.2,2.7,272.120849609375,0.993137836456299,0,7.89761543273926e-07,4.87114000320435,2.39723587036133,2.4066047668457,39.474739074707
"122","2018-04-23 06:00:00",272.41,270.73,24.3,20.7,-3.1,272.403747558594,1.00000429153442,4.76837158203125e-07,5.17070293426514e-06,7.61487722396851,1.48546981811523,1.49617767333984,59.4303169250488
"123","2018-04-23 12:00:00",268.85,268.88,-3,0,-8.7,268.83935546875,0.995840668678284,2.38418579101562e-07,0.000117942690849304,10.3308515548706,1.47897720336914,1.49016571044922,0
"124","2018-04-23 18:00:00",267.33,267.24,-0.4,2.5,-12.4,267.325805664062,0.989371240139008,2.98023223876953e-07,4.65512275695801e-05,9.81532001495361,4.42386627197266,4.43313598632812,0
"125","2018-04-24",270.09,268.85,22.1,18.4,4.7,270.08935546875,0.991917431354523,1.19209289550781e-07,0.000128850340843201,9.70595836639404,4.60336685180664,4.60887145996094,75.0125350952148
"126","2018-04-24 06:00:00",270.44,269.11,17.4,14.6,-5.2,270.433776855469,0.992283642292023,1.19209289550781e-07,0.000100076198577881,6.97464656829834,2.98066329956055,2.98781204223633,57.7820053100586
"127","2018-04-24 12:00:00",266.2,266.39,-4.1,0,-14.6,266.194519042969,0.98515659570694,1.78813934326172e-07,7.28070735931396e-05,7.0003457069397,4.08179473876953,4.09557342529297,0
"128","2018-04-24 18:00:00",266.15,266.02,0.4,4.2,-10.7,266.14599609375,0.982686102390289,4.76837158203125e-07,3.27229499816895e-05,11.0747938156128,3.03399276733398,3.04024124145508,0
"129","2018-04-25",268.59,267.22,20.9,19,7.5,268.581634521484,0.964984655380249,1.19209289550781e-07,1.33812427520752e-05,8.1489896774292,1.04783248901367,1.05702209472656,85.2450332641602
"130","2018-04-25 06:00:00",269.06,267.99,16.3,14.2,-3.8,269.054779052734,0.983982861042023,1.19209289550781e-07,1.22189521789551e-05,8.41783809661865,0.567985534667969,0.577873229980469,69.0964126586914
"131","2018-04-25 12:00:00",263.76,266.97,-29.7,-9.5,-23.4,263.759460449219,0.915591955184937,0,6.25848770141602e-07,4.47810554504395,0.706802368164062,0.723976135253906,0
"132","2018-04-25 18:00:00",264.04,265.49,-12.1,-4.8,-13.5,264.033752441406,0.980840563774109,1.19209289550781e-07,7.03334808349609e-06,3.8810932636261,0.336448669433594,0.345142364501953,0
"133","2018-04-26",269.46,267.86,16.5,14.5,10.8,269.45458984375,0.969959318637848,0,9.5367431640625e-07,5.25562763214111,0.540519714355469,0.547981262207031,78.5142135620117
"134","2018-04-26 06:00:00",270.35,269.11,11.7,12.2,-0.5,270.346313476562,0.967059910297394,0,5.92321157455444e-05,4.96223258972168,0.578029632568359,0.581470489501953,53.6810760498047
"135","2018-04-26 12:00:00",266.43,267.33,-6.5,-2.8,-10.6,266.420715332031,0.986882627010345,5.96046447753906e-08,6.63548707962036e-05,3.26485753059387,1.26640701293945,1.26827621459961,0
"136","2018-04-26 18:00:00",265.76,266.35,-2.2,-0.6,-19.6,265.757568359375,0.983449697494507,1.01327896118164e-06,1.44541263580322e-06,1.59907221794128,1.13255310058594,1.15610885620117,0
"137","2018-04-27",270.47,268.28,8.8,7.2,9.8,270.463226318359,0.978671967983246,0,3.41683626174927e-05,1.66175818443298,1.52368927001953,1.55092620849609,88.7990188598633
"138","2018-04-27 06:00:00",270.25,269.13,6.1,7.2,-8.9,270.250061035156,0.955600261688232,0,7.38054513931274e-05,2.73665452003479,2.22410202026367,2.23555755615234,44.6043586730957
"139","2018-04-27 12:00:00",260.12,263.36,-6.7,-2.2,-8.2,260.114868164062,0.964254915714264,2.62260437011719e-06,5.60283660888672e-06,0.881199061870575,3.65976715087891,3.66921997070312,0
"140","2018-04-27 18:00:00",260.91,266.26,-29.1,-13,-10.3,260.90625,0.987081527709961,0,2.51829624176025e-06,2.64580678939819,0.0140457153320312,0.0219802856445312,0
"141","2018-04-28",270.11,268.26,13.3,10.7,8.5,270.109008789062,0.983830213546753,0,2.54809856414795e-05,3.41776156425476,0.300056457519531,0.318550109863281,87.489387512207
"142","2018-04-28 06:00:00",269.96,268.04,21.4,16,-1.7,269.951965332031,0.992968440055847,3.57627868652344e-07,7.75456428527832e-05,5.56140518188477,1.30069732666016,1.32052612304688,58.244514465332
"143","2018-04-28 12:00:00",265.85,266.24,-3.3,-0.7,-10.5,265.84375,0.983938276767731,4.76837158203125e-07,2.38716602325439e-05,3.28572726249695,3.07304000854492,3.09078979492188,0
"144","2018-04-28 18:00:00",265.08,263.68,4.1,3,-16.2,265.078369140625,0.957966208457947,1.9073486328125e-06,5.70714473724365e-06,1.19801592826843,0.173000335693359,0.191848754882812,0
"145","2018-04-29",269.65,266.55,21.8,15.2,7.4,269.640686035156,0.985203862190247,7.15255737304688e-07,5.57303428649902e-06,3.07428169250488,0.179851531982422,0.198974609375,94.8442916870117
"146","2018-04-29 06:00:00",269.88,268.28,13,10.8,1,269.875244140625,0.982135593891144,4.76837158203125e-07,0.000181525945663452,4.01229953765869,1.43575668334961,1.44295883178711,39.4867668151855
"147","2018-04-29 12:00:00",266.72,267.15,-5,-1.4,-4.4,266.713439941406,0.98645430803299,0,3.60012054443359e-05,4.6190447807312,1.07897186279297,1.08330535888672,0
"148","2018-04-29 18:00:00",260.53,267.22,-39.4,-11.7,-17.4,260.525939941406,0.84825587272644,0,0,2.87974524497986,0.0394668579101562,0.0456771850585938,0
"149","2018-04-30",267.12,268.01,-7.4,0.6,17,267.111755371094,0.922336578369141,0,0,3.71181297302246,0.0466766357421875,0.0550689697265625,100.206672668457
"150","2018-04-30 06:00:00",269.19,270.74,-24,17.2,2.1,269.188995361328,0.774706602096558,0,0,7.28914594650269,0.00742340087890625,0.0107994079589844,87.7870025634766
"151","2018-04-30 12:00:00",267.31,268.77,-18.5,-10.9,8.7,267.306213378906,0.997762799263,9.5367431640625e-07,1.46031379699707e-06,5.93355464935303,0.00106048583984375,0.002960205078125,0
