"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"11","2010-09-05 12:00:00",279.41,279.68,-37.3,8.5,-7.3,279.419189453125,0.954684436321259,1.04904174804688e-05,0,11.0015630722046,0,0.929267883300781,0
"12","2010-09-05 18:00:00",279.13,279.46,-46.8,-2.4,-9.3,279.1455078125,0.96091228723526,2.14576721191406e-06,0,12.24241065979,0,0.173271179199219,0
"13","2010-09-06",281.19,280.66,29.5,123.2,46.6,281.191162109375,0.913044631481171,0,0,13.3525981903076,0,0.0706939697265625,288.234771728516
"14","2010-09-06 06:00:00",280.84,280.8,-6.9,77.8,-7.6,280.84716796875,0.881183445453644,0,0,9.76035499572754,0,0.00145721435546875,149.515625
"15","2010-09-06 12:00:00",277.7,278.46,-54.7,18.5,-42.3,277.718994140625,0.878210008144379,0,0,7.80770111083984,0,0,0
"16","2010-09-06 18:00:00",277.5,278.26,-70,40.3,-30,277.52587890625,0.845708310604095,0,0,9.95477199554443,0,0,0
"17","2010-09-07",282.1,281.12,24.9,82.4,76.9,282.098876953125,0.843068420886993,0,0,4.18441486358643,0,0,290.972503662109
"18","2010-09-07 06:00:00",282.9,281.56,12.7,31.3,7.4,282.901611328125,0.874118089675903,0,0,0.951190233230591,0,0,148.25
"19","2010-09-07 12:00:00",277.35,279.48,-16.9,3.7,-43.1,277.376220703125,0.779057323932648,0,0,1.1326699256897,0,0.00084686279296875,0
"20","2010-09-07 18:00:00",275.44,279.34,-31.8,1.2,-32.4,275.483154296875,0.714481353759766,0,0,1.21269333362579,0,0.00264739990234375,0
"21","2010-09-08",283.84,281.6,26,50.9,99.2,283.841552734375,0.880665838718414,0,0,1.14392626285553,0,0,283.312103271484
"22","2010-09-08 06:00:00",283.36,282.86,6.2,39.3,3.4,283.35791015625,0.817737758159637,0,0,1.49694919586182,0,0,138.578125
"23","2010-09-08 12:00:00",277.58,281.31,-41,9.1,-32.9,277.599609375,0.664692401885986,0,0,1.70457351207733,0,0,0
"24","2010-09-08 18:00:00",277.98,282.73,-62.2,15.9,-16.5,278.003356933594,0.593876600265503,0,0,2.10719323158264,0,0,0
"25","2010-09-09",285.35,286.17,-4.5,50.4,130.7,285.3505859375,0.654683411121368,0,0,1.33322179317474,0,0,277.144561767578
"26","2010-09-09 06:00:00",284.17,286.18,-44.1,81.2,9.2,284.169189453125,0.672535479068756,0,0,4.13343667984009,0,0,134.59375
"27","2010-09-09 12:00:00",280.58,283.94,-61.8,9,-10.1,280.58837890625,0.734183669090271,0,0,3.06266665458679,0,0,0
"28","2010-09-09 18:00:00",280.47,283.47,-82.5,28.8,-5.6,280.481201171875,0.709021031856537,0,0,4.53249406814575,0,0,0
"29","2010-09-10",286.09,285.55,7.3,57.5,105.5,286.097900390625,0.739690601825714,0,0,0.217436388134956,0,0.00518035888671875,272.443237304688
"30","2010-09-10 06:00:00",284.77,285.1,-1.5,40.3,0.3,284.774169921875,0.76360011100769,0,0,1.50179755687714,0,0,131.28125
"31","2010-09-10 12:00:00",279.17,282.1,-32.6,-9,-21.6,279.18603515625,0.852286040782928,0,0,1.7526034116745,0,0,9.99999897748375e-16
"32","2010-09-10 18:00:00",278.38,281.92,-34.5,-9.3,-11.2,278.40283203125,0.825125157833099,0,0,1.55069708824158,0,0,0
"33","2010-09-11",285.29,283.1,24,49.4,91.6,285.29541015625,0.903111755847931,0,0,0.790922820568085,0,0.00368499755859375,265.231018066406
"34","2010-09-11 06:00:00",284.56,283.51,10.4,29.1,-4.5,284.564697265625,0.889102816581726,0,0,0.676098227500916,0,0.00103759765625,123.328125
"35","2010-09-11 12:00:00",278.22,281.23,-42.1,7,-36.5,278.24169921875,0.732977092266083,0,0,2.16778063774109,0,0,9.99999897748375e-16
"36","2010-09-11 18:00:00",277.94,281.18,-42.2,12,-28.8,277.958984375,0.679250776767731,0,0,2.01842713356018,0,0,0
"37","2010-09-12",283.74,283.07,11.5,66.1,57.9,283.737548828125,0.800023555755615,0,0,2.43598079681396,0,0,227.202331542969
"38","2010-09-12 06:00:00",281.85,282.41,-15.2,25.1,-11.8,281.85107421875,0.878605663776398,4.98294830322266e-05,0,4.01230525970459,0,0.249458312988281,23.859375
"39","2010-09-12 12:00:00",279.97,281.55,-38.4,3.8,-28.3,279.982482910156,0.867942571640015,0,0,3.67657232284546,0,0.759696960449219,9.99999897748375e-16
"40","2010-09-12 18:00:00",280.52,281.84,-29.3,20.4,1.1,280.52392578125,0.838569223880768,0.000107765197753906,0,3.36061453819275,0,0.559108734130859,0
"41","2010-09-13",281.75,281.68,-2,36.3,20.4,281.7529296875,0.942235469818115,4.72068786621094e-05,0,6.29947376251221,0,2.87386322021484,71.871208190918
"42","2010-09-13 06:00:00",280.55,280.86,-33,74.9,-16.1,280.554931640625,0.8902947306633,4.26769256591797e-05,0,10.4866285324097,0,4.3661003112793,66.4375
"43","2010-09-13 12:00:00",279.46,280.15,-33.7,0.1,-41.8,279.478210449219,0.935446918010712,9.5367431640625e-06,0,5.90399169921875,0,6.31679534912109,9.99999897748375e-16
"44","2010-09-13 18:00:00",277.59,279.45,-15.2,-2.5,-52.9,277.615295410156,0.87866884469986,0,0,1.13928890228271,0,0.0519371032714844,0
"45","2010-09-14",283.04,280.96,25.2,60.2,57.4,283.044189453125,0.86115026473999,0,0,1.51082944869995,0,0,239.286361694336
"46","2010-09-14 06:00:00",282.47,282.17,2.3,30.8,-7.7,282.473022460938,0.859013795852661,0,0,1.91955089569092,0,0,108.953125
"47","2010-09-14 12:00:00",279.55,281.3,-12.5,1.4,-24.8,279.564697265625,0.84970623254776,0,0,1.05912625789642,0,0.0512313842773438,9.99999897748375e-16
"48","2010-09-14 18:00:00",279.6,280.78,-19.7,5.7,-14.8,279.611572265625,0.867283582687378,2.33650207519531e-05,0,2.28394293785095,0,0.0216064453125,0
"49","2010-09-15",281.68,281.2,3.8,31.9,11,281.68603515625,0.874654173851013,8.86917114257812e-05,0,1.90922629833221,0,0.494003295898438,79.7644500732422
"50","2010-09-15 06:00:00",281.62,281.72,-3.2,15.3,-8.1,281.629638671875,0.913761138916016,0,0,2.1642165184021,0,1.7225456237793,13.46875
"51","2010-09-15 12:00:00",280.94,281.08,-5.8,5,-3.6,280.949279785156,0.957128763198853,0,0,2.84152364730835,0,0.0311279296875,9.99999897748375e-16
"52","2010-09-15 18:00:00",281.13,281.67,-4.8,2.5,-5.1,281.133544921875,0.927679359912872,5.11407852172852e-05,0,1.14835917949677,0,0.0705680847167969,0
"53","2010-09-16",281.06,281.53,-16.2,31.1,8.2,281.0693359375,0.869314312934875,0,0,4.34587860107422,0,0.0227699279785156,33.1217193603516
"54","2010-09-16 06:00:00",281.1,281.49,-11.2,40.2,-18.5,281.107666015625,0.817372441291809,0,0,3.42792510986328,0,0.00888442993164062,102.78125
"55","2010-09-16 12:00:00",278.04,279.75,-45.4,5.8,-38.1,278.059509277344,0.834860622882843,0,0,3.69785785675049,0,0,9.99999897748375e-16
"56","2010-09-16 18:00:00",277.1,279.02,-43.6,0.9,-34.4,277.12841796875,0.84018486738205,0,0,3.1156804561615,0,0,0
"57","2010-09-17",281.12,280.77,1.8,40.3,42.1,281.12353515625,0.776815056800842,0,0,1.87079358100891,0,0,154.742248535156
"58","2010-09-17 06:00:00",281.5,281.24,0.7,28,-26.4,281.501953125,0.745441734790802,0,0,0.304207056760788,0,0,97.875
"59","2010-09-17 12:00:00",276.72,278.96,-38,13.6,-38,276.755310058594,0.713202476501465,0,0,2.38839364051819,0,0,9.99999897748375e-16
"60","2010-09-17 18:00:00",275.75,278.47,-36.7,8.3,-41.8,275.793487548828,0.705543160438538,0,0,1.91931223869324,0,0,0
"61","2010-09-18",281.84,280.74,8.6,37.6,72.5,281.84765625,0.772223711013794,0,0,0.650396525859833,0,0,213.026611328125
"62","2010-09-18 06:00:00",281.28,281.01,0.9,16.1,-13.4,281.2822265625,0.850864887237549,0,0,1.06160295009613,0,0,86.1875
"63","2010-09-18 12:00:00",277.63,279.2,-51,16.4,-27,277.650024414062,0.790931165218353,0,0,4.45410013198853,0,0,9.99999897748375e-16
"64","2010-09-18 18:00:00",277.22,278.61,-49.2,16.2,-22.3,277.24951171875,0.800926566123962,0,0,4.63583517074585,0,0.00249481201171875,0
"65","2010-09-19",279.6,279.67,-4.8,19,26.2,279.613891601562,0.858190476894379,0,0,2.4934995174408,0,0.00155258178710938,80.4619750976562
"66","2010-09-19 06:00:00",280.37,280.08,0.9,10.8,-11.4,280.38037109375,0.919880211353302,1.54972076416016e-06,0,1.82248091697693,0,0.02679443359375,47.796875
"67","2010-09-19 12:00:00",276.43,277.91,-55.4,9.5,-26.3,276.465087890625,0.822485327720642,0,0,4.80095624923706,0,0.01458740234375,9.99999897748375e-16
"68","2010-09-19 18:00:00",276.42,278.21,-33.8,6.5,-26.8,276.44970703125,0.793982446193695,0,0,2.53067851066589,0,0.00143051147460938,0
"69","2010-09-20",281.38,279.64,14.7,31.8,80.2,281.382568359375,0.892767310142517,0,0,0.880440950393677,0,0.507904052734375,223.182556152344
"70","2010-09-20 06:00:00",280.65,280.36,0.7,13,-14.9,280.65869140625,0.876147150993347,0,0,0.479585409164429,0,0.00812149047851562,49.125
"71","2010-09-20 12:00:00",277.18,278.96,-31.7,11.5,-13.3,277.203186035156,0.796742916107178,0,0,2.44318890571594,0,2.14848327636719,9.99999897748375e-16
"72","2010-09-20 18:00:00",276.18,278.09,-13.5,-0.2,-25.7,276.213165283203,0.846503973007202,0,0,0.628993809223175,0,0.36151123046875,0
"73","2010-09-21",279.85,279.77,-1,15.5,32.7,279.85986328125,0.810629785060883,0,0,0.637902617454529,0,0,88.3332901000977
"74","2010-09-21 06:00:00",279.94,280.09,-2.2,8.7,-14,279.951171875,0.87073028087616,0,0,0.143022030591965,0,0.00119781494140625,78.09375
"75","2010-09-21 12:00:00",277.6,278.68,-31.3,15,1.4,277.621337890625,0.842594742774963,3.21865081787109e-05,0,3.59080147743225,0,0.126602172851562,9.99999897748375e-16
"76","2010-09-21 18:00:00",277.56,278.31,-29,15.3,-4,277.584564208984,0.872503638267517,2.38418579101562e-07,0,4.22523784637451,0,0.741561889648438,0
"77","2010-09-22",280.11,278.55,11.4,16.7,48.7,280.114501953125,0.962255835533142,4.76837158203125e-07,0,0.607553482055664,0,0.0267753601074219,113.579223632812
"78","2010-09-22 06:00:00",279.19,278.44,3.1,5.3,-2.5,279.201019287109,0.982227146625519,0,0,0.62186074256897,0,0.452144622802734,52.90625
"79","2010-09-22 12:00:00",275.7,277.51,-26.8,-7.4,-36,275.739074707031,0.896917641162872,0,0,1.96902430057526,0,0.101051330566406,9.99999897748375e-16
"80","2010-09-22 18:00:00",274.58,276.56,-28.6,-5.5,-37.7,274.628784179688,0.872396767139435,0,0,1.89667201042175,0,0.00592803955078125,0
"81","2010-09-23",279.54,277.75,13.2,27.8,57.9,279.554931640625,0.882070481777191,0,0,0.62304413318634,0.000165939331054688,0.00348663330078125,192.55500793457
"82","2010-09-23 06:00:00",278.18,278.08,-4.2,16.2,-23.3,278.197021484375,0.876057684421539,0,0,2.36137747764587,0,0.0009765625,41.984375
"83","2010-09-23 12:00:00",275.57,275.99,-22.4,-0.7,-30.7,275.608764648438,0.934454739093781,0,0,3.75932049751282,0,0,9.99999897748375e-16
"84","2010-09-23 18:00:00",275.21,275.69,-11.3,2.1,-1.2,275.255615234375,0.910056233406067,1.76429748535156e-05,0,1.78964591026306,0,0.0929718017578125,0
"85","2010-09-24",277.33,276.4,14.4,64.7,31,277.362548828125,0.862601161003113,4.76837158203125e-06,0,5.5609016418457,0.00119781494140625,0.479469299316406,206.938522338867
"86","2010-09-24 06:00:00",275.79,275.52,-11.6,33,-40.7,275.831787109375,0.895498871803284,0.000267744064331055,0,5.97630262374878,0.00242996215820312,0.903556823730469,64.6328125
"87","2010-09-24 12:00:00",274.49,275.04,-33.8,4.8,-15.3,274.54638671875,0.900930881500244,5.07831573486328e-05,0,4.6747875213623,0,1.86970901489258,9.99999897748375e-16
"88","2010-09-24 18:00:00",273.99,274.79,-42.6,0.5,-35.6,274.054931640625,0.896026790142059,5.85317611694336e-05,0,4.76639080047607,0,1.33889389038086,0
"89","2010-09-25",276.8,276.09,8.1,73.2,24.6,276.828674316406,0.8780437707901,8.94069671630859e-05,0,7.70292663574219,0,1.94670104980469,202.045837402344
"90","2010-09-25 06:00:00",275.91,276.15,-53.2,61.3,-33.9,275.950134277344,0.867025077342987,0.000136137008666992,0,11.3715114593506,0,2.68772888183594,60.859375
"91","2010-09-25 12:00:00",275.08,275.67,-81.3,34.9,-37.4,275.129516601562,0.871863842010498,8.02278518676758e-05,0,11.4915132522583,0,9.22444915771484,9.99999897748375e-16
"92","2010-09-25 18:00:00",274.26,274.98,-40.3,2.1,-43.5,274.321411132812,0.89792400598526,6.07967376708984e-05,0,4.82958507537842,0.007568359375,3.99201202392578,0
"93","2010-09-26",276.19,275.74,-3.6,33.2,4.8,276.222137451172,0.900075256824493,3.69548797607422e-05,0,5.29018068313599,0,0.636322021484375,69.3456115722656
"94","2010-09-26 06:00:00",275.94,275.72,-8.7,19.4,-19.3,275.98291015625,0.909566223621368,6.85453414916992e-05,0,4.21734046936035,0,1.590087890625,19.96875
"95","2010-09-26 12:00:00",275.41,275.43,-17,15.8,-17.7,275.454833984375,0.904667556285858,8.34465026855469e-07,0,4.55868053436279,0,1.24036407470703,9.99999897748375e-16
"96","2010-09-26 18:00:00",275.34,275.53,-18.1,12.6,-14.4,275.384033203125,0.893329918384552,9.5367431640625e-07,0,3.83546781539917,0,0.0522232055664062,0
"97","2010-09-27",277.63,276.98,7.3,40.2,36.3,277.6572265625,0.930485486984253,0.000424742698669434,0,6.31341552734375,0,4.08830642700195,142.068450927734
"98","2010-09-27 06:00:00",277.54,277.97,-37.7,34.7,-27.9,277.569213867188,0.881397902965546,3.57627868652344e-06,0,7.45977640151978,0,8.67691421508789,51.0625
"99","2010-09-27 12:00:00",275.73,277.17,-60,-12.9,-2.7,275.766937255859,0.900760591030121,8.34465026855469e-07,0,5.09495449066162,0,2.99057769775391,9.99999897748375e-16
"100","2010-09-27 18:00:00",276.72,277.5,-43.8,-13.8,11.8,276.748718261719,0.945635616779327,1.27553939819336e-05,0,5.84306049346924,0,0.723526000976562,0
"101","2010-09-28",277.86,278.09,-27.3,37.7,3,277.880615234375,0.888111174106598,1.97887420654297e-05,0,7.09945058822632,0,0.943866729736328,28.3164596557617
"102","2010-09-28 06:00:00",277.73,277.99,-22.5,26.2,-16,277.756469726562,0.889545202255249,0,0,5.57761573791504,0,1.01924896240234,35.4765625
"103","2010-09-28 12:00:00",276.18,277.28,-51.1,-1.9,-18.7,276.21533203125,0.894992828369141,0,0,5.32670307159424,0,0.921173095703125,9.99999897748375e-16
"104","2010-09-28 18:00:00",275.88,276.9,-54,12.1,-17.1,275.918212890625,0.863299787044525,0,0,5.82726383209229,0,0.051055908203125,0
"105","2010-09-29",277.94,278.87,-52.5,96.1,21.3,277.960693359375,0.691806793212891,0,0,6.81224489212036,0,0.0214157104492188,137.12776184082
"106","2010-09-29 06:00:00",277.29,278.63,-96.7,92.9,-20.1,277.313049316406,0.703877031803131,0,0,9.35453510284424,0,0,35.25
"107","2010-09-29 12:00:00",276.68,277.35,-68.8,22.1,-20,276.713134765625,0.879001975059509,0,0,10.205958366394,0,0,9.99999897748375e-16
"108","2010-09-29 18:00:00",276.82,277.69,-57.4,-1.1,-20.2,276.847778320312,0.91145658493042,0,0,7.30170726776123,0,0.00188446044921875,0
"109","2010-09-30",278.95,278.91,-8,31.3,36.4,278.961669921875,0.87651389837265,0,0,4.7870454788208,0,0.00295257568359375,109.072441101074
"110","2010-09-30 06:00:00",277.86,278.6,-22.8,18.4,-33.8,277.884399414062,0.842822730541229,0,0,3.45623278617859,0,0.551605224609375,41.328125
"111","2010-09-30 12:00:00",275.3,277.05,-13.1,0.7,-50.9,275.346496582031,0.839266836643219,0,0,0.293414831161499,0,0.839466094970703,9.99999897748375e-16
"112","2010-09-30 18:00:00",273.95,277.61,-46.2,0.7,-23.2,274.006774902344,0.729510545730591,0,0,1.86438059806824,0,0.865257263183594,0
"113","2010-10-01",278.2,279.24,-10.9,25.8,62.3,278.214080810547,0.674274444580078,0,0,1.36982452869415,0,0.010345458984375,172.657363891602
"114","2010-10-01 06:00:00",277.7,280.07,-34.6,31.7,-40.7,277.721923828125,0.639286577701569,0,0,2.23074007034302,0,0.00215911865234375,37.15625
"115","2010-10-01 12:00:00",275.83,279.47,-75.6,37.9,-14.1,275.863037109375,0.547138929367065,0,0,3.21348690986633,0,0,9.99999897748375e-16
"116","2010-10-01 18:00:00",275.89,279.81,-146.5,79.6,-10,275.928955078125,0.493946254253387,0,0,5.87018537521362,0,0,0
"117","2010-10-02",278.46,281.39,-62.4,82.7,52.8,278.476318359375,0.484166145324707,0,0,3.42051196098328,0,0,165.029037475586
"118","2010-10-02 06:00:00",278.55,281.97,-118.9,85.4,-14,278.561767578125,0.544041037559509,0,0,5.71018552780151,0,0.000732421875,31.2578125
"119","2010-10-02 12:00:00",277.27,279.44,-143.7,75.6,-7.9,277.299560546875,0.653341770172119,0,0,9.74605274200439,0,0,9.99999897748375e-16
"120","2010-10-02 18:00:00",275.71,278.64,-75.4,22.8,-23.4,275.75244140625,0.628332078456879,0,0,3.8267936706543,0,0,0
"121","2010-10-03",278.07,279.65,-14.5,24.7,61.2,278.094482421875,0.597220242023468,0,0,1.31333649158478,0.000885009765625,0.00311279296875,161.685073852539
"122","2010-10-03 06:00:00",277.46,279.46,-48.5,30.2,-23.8,277.487060546875,0.676227927207947,0,0,3.56420564651489,0,0,24.4296875
"123","2010-10-03 12:00:00",276.52,278.74,-71.1,32,-4.9,276.553955078125,0.665899991989136,0,0,4.64244365692139,0,0,9.99999897748375e-16
"124","2010-10-03 18:00:00",276.42,278.54,-68.8,19.5,1.7,276.453369140625,0.725394666194916,0,0,4.65085458755493,0,0.00086212158203125,0
"125","2010-10-04",280.34,281.61,-42,39.4,77.7,280.35107421875,0.781820178031921,0,0,5.2068305015564,0,0,147.710983276367
"126","2010-10-04 06:00:00",280.64,282.79,-32.8,10.1,-15.2,280.645324707031,0.782520711421967,0,0,2.58288216590881,0,0,25.0625
"127","2010-10-04 12:00:00",279.33,281.39,-60.1,6.8,-3,279.339599609375,0.802711308002472,0,0,4.6446361541748,0,0,9.99999897748375e-16
"128","2010-10-04 18:00:00",279.81,281.03,-30.9,8.5,6.7,279.820129394531,0.844229876995087,0,0,3.80380582809448,0,0,0
"129","2010-10-05",281.69,282.4,-11.8,23.1,59.9,281.69482421875,0.830221712589264,0,0,2.72119784355164,0,0.0211715698242188,143.046188354492
"130","2010-10-05 06:00:00",281.59,283.33,-34.2,11.8,-20.5,281.59033203125,0.820380032062531,0,0,3.42749047279358,0,0,21.703125
"131","2010-10-05 12:00:00",279.29,281.92,-57.9,10.9,-13.5,279.298583984375,0.755972862243652,0,0,3.60777926445007,0,0,9.99999897748375e-16
"132","2010-10-05 18:00:00",279.31,281.89,-50.1,11.8,-16.9,279.326171875,0.750815689563751,0,0,3.18716740608215,0,0,0
"133","2010-10-06",281.71,282.76,-24.7,42.4,46.5,281.714111328125,0.782278180122375,0,0,4.01539278030396,0,0,148.1953125
"134","2010-10-06 06:00:00",281.03,282.72,-32.1,15,-30.9,281.039306640625,0.800069153308868,0,0,3.21770262718201,0,0,15.5625
"135","2010-10-06 12:00:00",278.8,280.71,-49.7,19,-22.8,278.816162109375,0.756903469562531,0,0,4.02974081039429,0,0,9.99999897748375e-16
"136","2010-10-06 18:00:00",279.78,281.14,-54.2,21.3,-9.4,279.792236328125,0.819754481315613,0,0,6.16067266464233,0,0,0
"137","2010-10-07",281.27,282.18,-40.3,48.6,23.5,281.277587890625,0.816259622573853,0,0,7.20011043548584,0,0,79.6171875
"138","2010-10-07 06:00:00",280.51,281.13,-74.5,21.3,-3.5,280.521240234375,0.907063782215118,1.93119049072266e-05,0,15.8857202529907,0,0.437980651855469,13.0703125
"139","2010-10-07 12:00:00",278.88,279.68,-62.1,10.3,-27.4,278.89404296875,0.911413669586182,1.66893005371094e-06,0,9.81426525115967,0,1.33489990234375,9.99999897748375e-16
"140","2010-10-07 18:00:00",279.32,279.87,-33.5,-0.7,-3,279.332275390625,0.94713419675827,6.43730163574219e-06,0,7.12396383285522,0,0.371261596679688,0
"141","2010-10-08",280.6,280.92,-26,40.4,20.8,280.6103515625,0.922323822975159,5.96046447753906e-08,0,9.68249988555908,0,1.11328887939453,108.078125
"142","2010-10-08 06:00:00",280.03,280.87,-68.3,24.1,-18.6,280.0380859375,0.91003942489624,0.000186145305633545,0,11.5803813934326,0,4.3558235168457,10.8515625
"143","2010-10-08 12:00:00",279.25,280.26,-86.7,22,-13.3,279.2607421875,0.896274566650391,0.000366687774658203,0,12.0083475112915,0,14.9888191223145,9.99999897748375e-16
"144","2010-10-08 18:00:00",278.44,279.06,-90.2,55.6,-23.4,278.451171875,0.891346335411072,4.17232513427734e-06,0,16.2804889678955,0,3.22654342651367,0
"145","2010-10-09",278.95,278.9,-7.8,37.2,-6.2,278.965576171875,0.903355419635773,0.000356078147888184,0,5.57125377655029,0,2.72636413574219,68.84375
"146","2010-10-09 06:00:00",278.19,278.77,-41.7,30.7,-58.9,278.207763671875,0.889973342418671,0.000165224075317383,0,7.93465137481689,0,5.16938781738281,8.3203125
"147","2010-10-09 12:00:00",273.77,273.88,-39.6,26.7,-73.7,273.8212890625,0.888843774795532,2.22921371459961e-05,0.00019460916519165,8.77864265441895,0.702077865600586,6.32853698730469,9.99999897748375e-16
"148","2010-10-09 18:00:00",274.55,275,-61.4,61.4,-28.1,274.578369140625,0.850087106227875,0.00068819522857666,8.94069671630859e-07,16.5698013305664,15.1078338623047,23.9260520935059,0
"149","2010-10-10",274.54,275.25,-43.7,26.3,9.2,274.56591796875,0.851399838924408,0.000145673751831055,0,9.78232479095459,15.5328330993652,22.4403305053711,74.828125
"150","2010-10-10 06:00:00",274.86,275.61,-57.2,32.5,-1.5,274.883422851562,0.854937613010406,0.000414609909057617,0,12.3504228591919,0.860313415527344,9.31266784667969,2.359375
"151","2010-10-10 12:00:00",273.62,274.9,-49.8,5.1,-27.3,273.659851074219,0.856174230575562,0.000222146511077881,0,6.91003894805908,0.0444259643554688,7.73366928100586,9.99999897748375e-16
"152","2010-10-10 18:00:00",273.03,273.19,-24.6,25.6,-35.8,273.061645507812,0.857180416584015,0,7.57724046707153e-05,7.85516786575317,0.930194854736328,3.59054565429688,0
"153","2010-10-11",273.24,273.09,-9.3,20.2,-13.2,273.27783203125,0.865466296672821,0,0.000150144100189209,5.37940549850464,2.81966018676758,2.83192443847656,67.8359375
"154","2010-10-11 06:00:00",270.45,270.29,-18.2,29.8,-69.6,270.506103515625,0.825290024280548,0,0.000226408243179321,8.14683246612549,5.58852767944336,5.58928489685059,1.9921875
"155","2010-10-11 12:00:00",269.77,269.88,-22.7,18.8,-86.7,269.830505371094,0.837773144245148,0,0,6.96215677261353,5.11223983764648,5.11223983764648,9.99999897748375e-16
"156","2010-10-11 18:00:00",272.92,273.26,-37.5,37.4,-35.2,272.95361328125,0.833575844764709,0,0.000174596905708313,11.5876655578613,3.1114501953125,3.11804962158203,0
"157","2010-10-12",273.53,274.01,-46.4,38.2,-11.7,273.565155029297,0.848729074001312,0,5.26010990142822e-06,14.0887880325317,7.24019622802734,7.24142456054688,63.515625
"158","2010-10-12 06:00:00",273.5,274.24,-41.3,23.8,-13.8,273.531982421875,0.838259518146515,7.21216201782227e-06,4.4703483581543e-08,9.48970222473145,6.73700714111328,6.96295547485352,0.515625
"159","2010-10-12 12:00:00",273.13,273.37,-2.3,1.7,-19.2,273.154968261719,0.911656379699707,1.31130218505859e-06,5.26905059814453e-05,0.954395771026611,3.76535415649414,7.37077713012695,9.99999897748375e-16
"160","2010-10-12 18:00:00",273.13,273,-3,5.1,-16.6,273.15185546875,0.906987190246582,0,0.00011780858039856,2.14539289474487,3.17425537109375,3.26550102233887,0
"161","2010-10-13",272.78,272.74,-14.5,25.8,-16.1,272.803466796875,0.857900142669678,0,0,7.81487512588501,3.54960823059082,3.56998825073242,49.515625
"162","2010-10-13 06:00:00",271.97,271.77,-2.2,2.1,-26.8,272.002380371094,0.947285354137421,0,0,1.79332947731018,0.127452850341797,0.128383636474609,0
"163","2010-10-13 12:00:00",271.12,271.36,-8.1,-1.3,-1.1,271.16064453125,0.96182906627655,1.19209289550781e-07,0.000146538019180298,2.74049043655396,0.360050201416016,0.360050201416016,9.99999897748375e-16
"164","2010-10-13 18:00:00",271.15,271.41,-19.2,-7.5,-36.6,271.196411132812,0.978002965450287,0,1.59144401550293e-05,6.18017053604126,1.33170700073242,1.33671188354492,0
"165","2010-10-14",273.09,272.34,5,12.2,-20.6,273.117431640625,0.972265362739563,8.94069671630859e-07,0.000115096569061279,9.21869087219238,3.77099609375,3.788818359375,10.953125
"166","2010-10-14 06:00:00",270.46,271.49,-49.1,5.4,-41.7,270.509887695312,0.861149847507477,0,1.80602073669434e-05,8.5419921875,1.28818511962891,1.29059600830078,0
